"Plot Title: 20946484"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20946484, SEN S/N: 20946484)","Intensity, Lux (LGR S/N: 20946484, SEN S/N: 20946484)","End Of File (LGR S/N: 20946484)"
4133,10/15/21 11:30:00 AM,13.558,26178.0,
4134,10/15/21 11:45:00 AM,13.750,26178.0,
4135,10/15/21 12:00:00 PM,13.750,26178.0,
4136,10/15/21 12:15:00 PM,13.750,26178.0,
4137,10/15/21 12:30:00 PM,13.750,26178.0,
4138,10/15/21 12:45:00 PM,13.846,26178.0,
4139,10/15/21 01:00:00 PM,13.942,26178.0,
4140,10/15/21 01:15:00 PM,14.038,26178.0,
4141,10/15/21 01:30:00 PM,14.134,26178.0,
4142,10/15/21 01:45:00 PM,14.230,26178.0,
4143,10/15/21 02:00:00 PM,14.517,26178.0,
4144,10/15/21 02:15:00 PM,14.709,26178.0,
4145,10/15/21 02:30:00 PM,14.996,26178.0,
4146,10/15/21 02:45:00 PM,15.378,26178.0,
4147,10/15/21 03:00:00 PM,15.855,27555.7,
4148,10/15/21 03:15:00 PM,15.951,27555.7,
4149,10/15/21 03:30:00 PM,16.141,27555.7,
4150,10/15/21 03:45:00 PM,16.237,27555.7,
4151,10/15/21 04:00:00 PM,16.237,27555.7,
4152,10/15/21 04:15:00 PM,16.237,27555.7,
4153,10/15/21 04:30:00 PM,15.951,27555.7,
4154,10/15/21 04:45:00 PM,15.760,27555.7,
4155,10/15/21 05:00:00 PM,15.569,27555.7,
4156,10/15/21 05:15:00 PM,15.473,27555.7,
4157,10/15/21 05:30:00 PM,15.378,27555.7,
4158,10/15/21 05:45:00 PM,15.282,27555.7,
4159,10/15/21 06:00:00 PM,15.091,27555.7,
4160,10/15/21 06:15:00 PM,14.900,27555.7,
4161,10/15/21 06:30:00 PM,14.804,27555.7,
4162,10/15/21 06:45:00 PM,14.709,26178.0,
4163,10/15/21 07:00:00 PM,14.613,26178.0,
4164,10/15/21 07:15:00 PM,14.421,26178.0,
4165,10/15/21 07:30:00 PM,14.230,26178.0,
4166,10/15/21 07:45:00 PM,14.038,26178.0,
4167,10/15/21 08:00:00 PM,13.846,26178.0,
4168,10/15/21 08:15:00 PM,13.654,26178.0,
4169,10/15/21 08:30:00 PM,13.558,26178.0,
4170,10/15/21 08:45:00 PM,13.269,26178.0,
4171,10/15/21 09:00:00 PM,13.076,26178.0,
4172,10/15/21 09:15:00 PM,12.883,26178.0,
4173,10/15/21 09:30:00 PM,12.594,24800.2,
4174,10/15/21 09:45:00 PM,12.401,24800.2,
4175,10/15/21 10:00:00 PM,12.207,24800.2,
4176,10/15/21 10:15:00 PM,12.013,24800.2,
4177,10/15/21 10:30:00 PM,11.819,24800.2,
4178,10/15/21 10:45:00 PM,11.625,24800.2,
4179,10/15/21 11:00:00 PM,11.528,24800.2,
4180,10/15/21 11:15:00 PM,11.334,24800.2,
4181,10/15/21 11:30:00 PM,11.236,24800.2,
4182,10/15/21 11:45:00 PM,11.041,23422.4,
4183,10/16/21 12:00:00 AM,10.944,23422.4,
4184,10/16/21 12:15:00 AM,10.846,23422.4,
4185,10/16/21 12:30:00 AM,10.748,23422.4,
4186,10/16/21 12:45:00 AM,10.553,23422.4,
4187,10/16/21 01:00:00 AM,10.455,23422.4,
4188,10/16/21 01:15:00 AM,10.357,23422.4,
4189,10/16/21 01:30:00 AM,10.259,23422.4,
4190,10/16/21 01:45:00 AM,10.063,22044.6,
4191,10/16/21 02:00:00 AM,9.965,22044.6,
4192,10/16/21 02:15:00 AM,9.866,22044.6,
4193,10/16/21 02:30:00 AM,9.768,22044.6,
4194,10/16/21 02:45:00 AM,9.669,22044.6,
4195,10/16/21 03:00:00 AM,9.571,22044.6,
4196,10/16/21 03:15:00 AM,9.472,22044.6,
4197,10/16/21 03:30:00 AM,9.373,22044.6,
4198,10/16/21 03:45:00 AM,9.275,22044.6,
4199,10/16/21 04:00:00 AM,9.176,22044.6,
4200,10/16/21 04:15:00 AM,9.176,22044.6,
4201,10/16/21 04:30:00 AM,9.077,22044.6,
4202,10/16/21 04:45:00 AM,9.077,22044.6,
4203,10/16/21 05:00:00 AM,8.978,22044.6,
4204,10/16/21 05:15:00 AM,8.879,21355.7,
4205,10/16/21 05:30:00 AM,8.779,21355.7,
4206,10/16/21 05:45:00 AM,8.680,21355.7,
4207,10/16/21 06:00:00 AM,8.680,21355.7,
4208,10/16/21 06:15:00 AM,8.680,21355.7,
4209,10/16/21 06:30:00 AM,8.581,21355.7,
4210,10/16/21 06:45:00 AM,8.581,21355.7,
4211,10/16/21 07:00:00 AM,8.481,21355.7,
4212,10/16/21 07:15:00 AM,8.382,20666.8,
4213,10/16/21 07:30:00 AM,8.282,20666.8,
4214,10/16/21 07:45:00 AM,8.182,20666.8,
4215,10/16/21 08:00:00 AM,8.082,20666.8,
4216,10/16/21 08:15:00 AM,8.082,20666.8,
4217,10/16/21 08:30:00 AM,8.082,20666.8,
4218,10/16/21 08:45:00 AM,8.182,20666.8,
4219,10/16/21 09:00:00 AM,8.382,20666.8,
4220,10/16/21 09:15:00 AM,8.481,20666.8,
4221,10/16/21 09:30:00 AM,8.680,20666.8,
4222,10/16/21 09:45:00 AM,8.879,20666.8,
4223,10/16/21 10:00:00 AM,9.077,20666.8,
4224,10/16/21 10:15:00 AM,9.571,20666.8,
4225,10/16/21 10:30:00 AM,9.866,20666.8,
4226,10/16/21 10:45:00 AM,9.965,21355.7,
4227,10/16/21 11:00:00 AM,10.063,21355.7,
4228,10/16/21 11:15:00 AM,10.161,21355.7,
4229,10/16/21 11:30:00 AM,10.357,21355.7,
4230,10/16/21 11:45:00 AM,10.553,21355.7,
4231,10/16/21 12:00:00 PM,10.748,21355.7,
4232,10/16/21 12:15:00 PM,11.041,22044.6,
4233,10/16/21 12:30:00 PM,11.236,22044.6,
4234,10/16/21 12:45:00 PM,11.528,22044.6,
4235,10/16/21 01:00:00 PM,11.819,22044.6,
4236,10/16/21 01:15:00 PM,12.110,22044.6,
4237,10/16/21 01:30:00 PM,12.304,22044.6,
4238,10/16/21 01:45:00 PM,12.497,22044.6,
4239,10/16/21 02:00:00 PM,12.883,22044.6,
4240,10/16/21 02:15:00 PM,13.173,22044.6,
4241,10/16/21 02:30:00 PM,13.654,22044.6,
4242,10/16/21 02:45:00 PM,14.421,23422.4,
4243,10/16/21 03:00:00 PM,15.091,23422.4,
4244,10/16/21 03:15:00 PM,15.473,23422.4,
4245,10/16/21 03:30:00 PM,15.951,24800.2,
4246,10/16/21 03:45:00 PM,16.237,24800.2,
4247,10/16/21 04:00:00 PM,16.237,24800.2,
4248,10/16/21 04:15:00 PM,16.141,24800.2,
4249,10/16/21 04:30:00 PM,15.855,24800.2,
4250,10/16/21 04:45:00 PM,15.664,24800.2,
4251,10/16/21 05:00:00 PM,15.569,24800.2,
4252,10/16/21 05:15:00 PM,15.473,24800.2,
4253,10/16/21 05:30:00 PM,15.378,24800.2,
4254,10/16/21 05:45:00 PM,15.378,24800.2,
4255,10/16/21 06:00:00 PM,15.282,24800.2,
4256,10/16/21 06:15:00 PM,15.091,24800.2,
4257,10/16/21 06:30:00 PM,14.900,24800.2,
4258,10/16/21 06:45:00 PM,14.709,24800.2,
4259,10/16/21 07:00:00 PM,14.421,24800.2,
4260,10/16/21 07:15:00 PM,14.230,24800.2,
4261,10/16/21 07:30:00 PM,13.942,24800.2,
4262,10/16/21 07:45:00 PM,13.654,23422.4,
4263,10/16/21 08:00:00 PM,13.365,23422.4,
4264,10/16/21 08:15:00 PM,13.173,23422.4,
4265,10/16/21 08:30:00 PM,12.883,23422.4,
4266,10/16/21 08:45:00 PM,12.690,23422.4,
4267,10/16/21 09:00:00 PM,12.497,23422.4,
4268,10/16/21 09:15:00 PM,12.304,22044.6,
4269,10/16/21 09:30:00 PM,12.207,22044.6,
4270,10/16/21 09:45:00 PM,12.013,22044.6,
4271,10/16/21 10:00:00 PM,11.916,22044.6,
4272,10/16/21 10:15:00 PM,11.722,22044.6,
4273,10/16/21 10:30:00 PM,11.625,22044.6,
4274,10/16/21 10:45:00 PM,11.528,22044.6,
4275,10/16/21 11:00:00 PM,11.334,22044.6,
4276,10/16/21 11:15:00 PM,11.334,22044.6,
4277,10/16/21 11:30:00 PM,11.139,22044.6,
4278,10/16/21 11:45:00 PM,11.041,22044.6,
4279,10/17/21 12:00:00 AM,10.944,22044.6,
4280,10/17/21 12:15:00 AM,10.748,21355.7,
4281,10/17/21 12:30:00 AM,10.651,21355.7,
4282,10/17/21 12:45:00 AM,10.553,21355.7,
4283,10/17/21 01:00:00 AM,10.455,21355.7,
4284,10/17/21 01:15:00 AM,10.357,21355.7,
4285,10/17/21 01:30:00 AM,10.259,20666.8,
4286,10/17/21 01:45:00 AM,10.161,20666.8,
4287,10/17/21 02:00:00 AM,10.063,20666.8,
4288,10/17/21 02:15:00 AM,9.965,20666.8,
4289,10/17/21 02:30:00 AM,9.965,20666.8,
4290,10/17/21 02:45:00 AM,9.866,20666.8,
4291,10/17/21 03:00:00 AM,9.768,20666.8,
4292,10/17/21 03:15:00 AM,9.768,20666.8,
4293,10/17/21 03:30:00 AM,9.669,20666.8,
4294,10/17/21 03:45:00 AM,9.571,20666.8,
4295,10/17/21 04:00:00 AM,9.472,20666.8,
4296,10/17/21 04:15:00 AM,9.373,20666.8,
4297,10/17/21 04:30:00 AM,9.373,20666.8,
4298,10/17/21 04:45:00 AM,9.176,20666.8,
4299,10/17/21 05:00:00 AM,9.176,19977.9,
4300,10/17/21 05:15:00 AM,9.077,19977.9,
4301,10/17/21 05:30:00 AM,9.077,19977.9,
4302,10/17/21 05:45:00 AM,8.978,19977.9,
4303,10/17/21 06:00:00 AM,8.978,19977.9,
4304,10/17/21 06:15:00 AM,8.879,19977.9,
4305,10/17/21 06:30:00 AM,8.779,19977.9,
4306,10/17/21 06:45:00 AM,8.779,19289.0,
4307,10/17/21 07:00:00 AM,8.680,19289.0,
4308,10/17/21 07:15:00 AM,8.680,19289.0,
4309,10/17/21 07:30:00 AM,8.581,19289.0,
4310,10/17/21 07:45:00 AM,8.581,19289.0,
4311,10/17/21 08:00:00 AM,8.481,19289.0,
4312,10/17/21 08:15:00 AM,8.481,19289.0,
4313,10/17/21 08:30:00 AM,8.481,19289.0,
4314,10/17/21 08:45:00 AM,8.481,19289.0,
4315,10/17/21 09:00:00 AM,8.581,19289.0,
4316,10/17/21 09:15:00 AM,8.779,19289.0,
4317,10/17/21 09:30:00 AM,8.978,19289.0,
4318,10/17/21 09:45:00 AM,9.176,19289.0,
4319,10/17/21 10:00:00 AM,9.472,19289.0,
4320,10/17/21 10:15:00 AM,10.161,19289.0,
4321,10/17/21 10:30:00 AM,10.651,19977.9,
4322,10/17/21 10:45:00 AM,10.846,19977.9,
4323,10/17/21 11:00:00 AM,11.139,19977.9,
4324,10/17/21 11:15:00 AM,11.334,20666.8,
4325,10/17/21 11:30:00 AM,11.625,20666.8,
4326,10/17/21 11:45:00 AM,11.916,20666.8,
4327,10/17/21 12:00:00 PM,12.207,20666.8,
4328,10/17/21 12:15:00 PM,12.401,20666.8,
4329,10/17/21 12:30:00 PM,12.690,20666.8,
4330,10/17/21 12:45:00 PM,13.173,20666.8,
4331,10/17/21 01:00:00 PM,13.558,21355.7,
4332,10/17/21 01:15:00 PM,13.846,21355.7,
4333,10/17/21 01:30:00 PM,14.134,21355.7,
4334,10/17/21 01:45:00 PM,14.517,22044.6,
4335,10/17/21 02:00:00 PM,14.900,22044.6,
4336,10/17/21 02:15:00 PM,15.187,22044.6,
4337,10/17/21 02:30:00 PM,15.664,22044.6,
4338,10/17/21 02:45:00 PM,16.523,22044.6,
4339,10/17/21 03:00:00 PM,17.284,22044.6,
4340,10/17/21 03:15:00 PM,17.665,22044.6,
4341,10/17/21 03:30:00 PM,18.236,23422.4,
4342,10/17/21 03:45:00 PM,18.521,23422.4,
4343,10/17/21 04:00:00 PM,18.521,23422.4,
4344,10/17/21 04:15:00 PM,18.236,23422.4,
4345,10/17/21 04:30:00 PM,18.045,23422.4,
4346,10/17/21 04:45:00 PM,17.855,23422.4,
4347,10/17/21 05:00:00 PM,17.760,23422.4,
4348,10/17/21 05:15:00 PM,17.570,23422.4,
4349,10/17/21 05:30:00 PM,17.379,23422.4,
4350,10/17/21 05:45:00 PM,17.284,23422.4,
4351,10/17/21 06:00:00 PM,17.094,23422.4,
4352,10/17/21 06:15:00 PM,16.903,23422.4,
4353,10/17/21 06:30:00 PM,16.713,23422.4,
4354,10/17/21 06:45:00 PM,16.427,23422.4,
4355,10/17/21 07:00:00 PM,16.141,23422.4,
4356,10/17/21 07:15:00 PM,15.855,23422.4,
4357,10/17/21 07:30:00 PM,15.664,23422.4,
4358,10/17/21 07:45:00 PM,15.378,23422.4,
4359,10/17/21 08:00:00 PM,15.187,22044.6,
4360,10/17/21 08:15:00 PM,14.996,22044.6,
4361,10/17/21 08:30:00 PM,14.804,22044.6,
4362,10/17/21 08:45:00 PM,14.709,22044.6,
4363,10/17/21 09:00:00 PM,14.613,22044.6,
4364,10/17/21 09:15:00 PM,14.421,22044.6,
4365,10/17/21 09:30:00 PM,14.325,22044.6,
4366,10/17/21 09:45:00 PM,14.230,22044.6,
4367,10/17/21 10:00:00 PM,14.134,22044.6,
4368,10/17/21 10:15:00 PM,13.942,22044.6,
4369,10/17/21 10:30:00 PM,13.846,22044.6,
4370,10/17/21 10:45:00 PM,13.750,22044.6,
4371,10/17/21 11:00:00 PM,13.654,22044.6,
4372,10/17/21 11:15:00 PM,13.558,22044.6,
4373,10/17/21 11:30:00 PM,13.558,22044.6,
4374,10/17/21 11:45:00 PM,13.461,21355.7,
4375,10/18/21 12:00:00 AM,13.461,21355.7,
4376,10/18/21 12:15:00 AM,13.461,21355.7,
4377,10/18/21 12:30:00 AM,13.461,21355.7,
4378,10/18/21 12:45:00 AM,13.461,21355.7,
4379,10/18/21 01:00:00 AM,13.461,21355.7,
4380,10/18/21 01:15:00 AM,13.365,21355.7,
4381,10/18/21 01:30:00 AM,13.365,21355.7,
4382,10/18/21 01:45:00 AM,13.365,21355.7,
4383,10/18/21 02:00:00 AM,13.269,21355.7,
4384,10/18/21 02:15:00 AM,13.269,21355.7,
4385,10/18/21 02:30:00 AM,13.173,20666.8,
4386,10/18/21 02:45:00 AM,13.173,20666.8,
4387,10/18/21 03:00:00 AM,13.076,20666.8,
4388,10/18/21 03:15:00 AM,13.076,20666.8,
4389,10/18/21 03:30:00 AM,12.980,20666.8,
4390,10/18/21 03:45:00 AM,12.883,20666.8,
4391,10/18/21 04:00:00 AM,12.883,20666.8,
4392,10/18/21 04:15:00 AM,12.787,20666.8,
4393,10/18/21 04:30:00 AM,12.787,20666.8,
4394,10/18/21 04:45:00 AM,12.787,20666.8,
4395,10/18/21 05:00:00 AM,12.787,20666.8,
4396,10/18/21 05:15:00 AM,12.690,20666.8,
4397,10/18/21 05:30:00 AM,12.690,20666.8,
4398,10/18/21 05:45:00 AM,12.594,20666.8,
4399,10/18/21 06:00:00 AM,12.594,20666.8,
4400,10/18/21 06:15:00 AM,12.497,20666.8,
4401,10/18/21 06:30:00 AM,12.497,20666.8,
4402,10/18/21 06:45:00 AM,12.401,20666.8,
4403,10/18/21 07:00:00 AM,12.401,20666.8,
4404,10/18/21 07:15:00 AM,12.401,20666.8,
4405,10/18/21 07:30:00 AM,12.304,20666.8,
4406,10/18/21 07:45:00 AM,12.304,20666.8,
4407,10/18/21 08:00:00 AM,12.304,19977.9,
4408,10/18/21 08:15:00 AM,12.304,19977.9,
4409,10/18/21 08:30:00 AM,12.304,19977.9,
4410,10/18/21 08:45:00 AM,12.304,19977.9,
4411,10/18/21 09:00:00 AM,12.304,19977.9,
4412,10/18/21 09:15:00 AM,12.401,19977.9,
4413,10/18/21 09:30:00 AM,12.497,19977.9,
4414,10/18/21 09:45:00 AM,12.594,19977.9,
4415,10/18/21 10:00:00 AM,12.787,19977.9,
4416,10/18/21 10:15:00 AM,13.365,19977.9,
4417,10/18/21 10:30:00 AM,13.750,19977.9,
4418,10/18/21 10:45:00 AM,13.750,19977.9,
4419,10/18/21 11:00:00 AM,13.846,19977.9,
4420,10/18/21 11:15:00 AM,13.942,19977.9,
4421,10/18/21 11:30:00 AM,14.038,19977.9,
4422,10/18/21 11:45:00 AM,14.230,19977.9,
4423,10/18/21 12:00:00 PM,14.421,19977.9,
4424,10/18/21 12:15:00 PM,14.613,19977.9,
4425,10/18/21 12:30:00 PM,14.804,20666.8,
4426,10/18/21 12:45:00 PM,15.282,20666.8,
4427,10/18/21 01:00:00 PM,15.473,20666.8,
4428,10/18/21 01:15:00 PM,15.760,20666.8,
4429,10/18/21 01:30:00 PM,16.427,20666.8,
4430,10/18/21 01:45:00 PM,16.903,20666.8,
4431,10/18/21 02:00:00 PM,17.094,20666.8,
4432,10/18/21 02:15:00 PM,17.284,20666.8,
4433,10/18/21 02:30:00 PM,17.760,20666.8,
4434,10/18/21 02:45:00 PM,18.616,21355.7,
4435,10/18/21 03:00:00 PM,19.282,22044.6,
4436,10/18/21 03:15:00 PM,19.662,22044.6,
4437,10/18/21 03:30:00 PM,20.043,22044.6,
4438,10/18/21 03:45:00 PM,19.758,22044.6,
4439,10/18/21 04:00:00 PM,19.377,22044.6,
4440,10/18/21 04:15:00 PM,19.187,22044.6,
4441,10/18/21 04:30:00 PM,18.901,22044.6,
4442,10/18/21 04:45:00 PM,18.806,22044.6,
4443,10/18/21 05:00:00 PM,18.521,22044.6,
4444,10/18/21 05:15:00 PM,18.236,22044.6,
4445,10/18/21 05:30:00 PM,18.045,22044.6,
4446,10/18/21 05:45:00 PM,17.950,22044.6,
4447,10/18/21 06:00:00 PM,17.950,22044.6,
4448,10/18/21 06:15:00 PM,17.760,22044.6,
4449,10/18/21 06:30:00 PM,17.570,22044.6,
4450,10/18/21 06:45:00 PM,17.379,22044.6,
4451,10/18/21 07:00:00 PM,17.189,22044.6,
4452,10/18/21 07:15:00 PM,16.999,22044.6,
4453,10/18/21 07:30:00 PM,16.808,22044.6,
4454,10/18/21 07:45:00 PM,16.618,22044.6,
4455,10/18/21 08:00:00 PM,16.427,21355.7,
4456,10/18/21 08:15:00 PM,16.237,21355.7,
4457,10/18/21 08:30:00 PM,16.141,21355.7,
4458,10/18/21 08:45:00 PM,15.951,21355.7,
4459,10/18/21 09:00:00 PM,15.951,21355.7,
4460,10/18/21 09:15:00 PM,15.855,21355.7,
4461,10/18/21 09:30:00 PM,15.760,21355.7,
4462,10/18/21 09:45:00 PM,15.664,20666.8,
4463,10/18/21 10:00:00 PM,15.569,20666.8,
4464,10/18/21 10:15:00 PM,15.473,20666.8,
4465,10/18/21 10:30:00 PM,15.473,20666.8,
4466,10/18/21 10:45:00 PM,15.378,20666.8,
4467,10/18/21 11:00:00 PM,15.282,20666.8,
4468,10/18/21 11:15:00 PM,15.187,20666.8,
4469,10/18/21 11:30:00 PM,15.187,20666.8,
4470,10/18/21 11:45:00 PM,15.091,20666.8,
4471,10/19/21 12:00:00 AM,14.996,20666.8,
4472,10/19/21 12:15:00 AM,14.996,20666.8,
4473,10/19/21 12:30:00 AM,14.900,20666.8,
4474,10/19/21 12:45:00 AM,14.804,20666.8,
4475,10/19/21 01:00:00 AM,14.804,20666.8,
4476,10/19/21 01:15:00 AM,14.709,20666.8,
4477,10/19/21 01:30:00 AM,14.709,20666.8,
4478,10/19/21 01:45:00 AM,14.709,20666.8,
4479,10/19/21 02:00:00 AM,14.613,20666.8,
4480,10/19/21 02:15:00 AM,14.613,20666.8,
4481,10/19/21 02:30:00 AM,14.613,19977.9,
4482,10/19/21 02:45:00 AM,14.517,19977.9,
4483,10/19/21 03:00:00 AM,14.517,19977.9,
4484,10/19/21 03:15:00 AM,14.421,19977.9,
4485,10/19/21 03:30:00 AM,14.421,19977.9,
4486,10/19/21 03:45:00 AM,14.421,19977.9,
4487,10/19/21 04:00:00 AM,14.325,19977.9,
4488,10/19/21 04:15:00 AM,14.325,19977.9,
4489,10/19/21 04:30:00 AM,14.230,19977.9,
4490,10/19/21 04:45:00 AM,14.230,19977.9,
4491,10/19/21 05:00:00 AM,14.134,19977.9,
4492,10/19/21 05:15:00 AM,14.134,19289.0,
4493,10/19/21 05:30:00 AM,14.038,19289.0,
4494,10/19/21 05:45:00 AM,14.038,19289.0,
4495,10/19/21 06:00:00 AM,13.942,19289.0,
4496,10/19/21 06:15:00 AM,13.942,19289.0,
4497,10/19/21 06:30:00 AM,13.942,19289.0,
4498,10/19/21 06:45:00 AM,13.846,19289.0,
4499,10/19/21 07:00:00 AM,13.846,19289.0,
4500,10/19/21 07:15:00 AM,13.846,19289.0,
4501,10/19/21 07:30:00 AM,13.846,19289.0,
4502,10/19/21 07:45:00 AM,13.846,19289.0,
4503,10/19/21 08:00:00 AM,13.750,19289.0,
4504,10/19/21 08:15:00 AM,13.750,19289.0,
4505,10/19/21 08:30:00 AM,13.750,18600.1,
4506,10/19/21 08:45:00 AM,13.750,18600.1,
4507,10/19/21 09:00:00 AM,13.846,18600.1,
4508,10/19/21 09:15:00 AM,13.942,18600.1,
4509,10/19/21 09:30:00 AM,14.038,18600.1,
4510,10/19/21 09:45:00 AM,14.134,18600.1,
4511,10/19/21 10:00:00 AM,14.230,18600.1,
4512,10/19/21 10:15:00 AM,14.804,18600.1,
4513,10/19/21 10:30:00 AM,15.091,19289.0,
4514,10/19/21 10:45:00 AM,15.091,19289.0,
4515,10/19/21 11:00:00 AM,15.187,19289.0,
4516,10/19/21 11:15:00 AM,15.282,19289.0,
4517,10/19/21 11:30:00 AM,15.473,19289.0,
4518,10/19/21 11:45:00 AM,15.664,19289.0,
4519,10/19/21 12:00:00 PM,15.855,19289.0,
4520,10/19/21 12:15:00 PM,16.141,19289.0,
4521,10/19/21 12:30:00 PM,16.427,19289.0,
4522,10/19/21 12:45:00 PM,16.903,19977.9,
4523,10/19/21 01:00:00 PM,17.189,19977.9,
4524,10/19/21 01:15:00 PM,17.570,19977.9,
4525,10/19/21 01:30:00 PM,18.236,20666.8,
4526,10/19/21 01:45:00 PM,18.616,20666.8,
4527,10/19/21 02:00:00 PM,18.901,20666.8,
4528,10/19/21 02:15:00 PM,19.187,20666.8,
4529,10/19/21 02:30:00 PM,19.662,20666.8,
4530,10/19/21 02:45:00 PM,20.519,20666.8,
4531,10/19/21 03:00:00 PM,21.187,21355.7,
4532,10/19/21 03:15:00 PM,21.760,21355.7,
4533,10/19/21 03:30:00 PM,22.046,22044.6,
4534,10/19/21 03:45:00 PM,22.333,22044.6,
4535,10/19/21 04:00:00 PM,22.046,22044.6,
4536,10/19/21 04:15:00 PM,21.664,22044.6,
4537,10/19/21 04:30:00 PM,21.378,22044.6,
4538,10/19/21 04:45:00 PM,21.091,22044.6,
4539,10/19/21 05:00:00 PM,20.901,22044.6,
4540,10/19/21 05:15:00 PM,20.710,22044.6,
4541,10/19/21 05:30:00 PM,20.519,22044.6,
4542,10/19/21 05:45:00 PM,20.424,22044.6,
4543,10/19/21 06:00:00 PM,20.234,22044.6,
4544,10/19/21 06:15:00 PM,20.043,22044.6,
4545,10/19/21 06:30:00 PM,19.853,22044.6,
4546,10/19/21 06:45:00 PM,19.662,22044.6,
4547,10/19/21 07:00:00 PM,19.472,22044.6,
4548,10/19/21 07:15:00 PM,19.282,22044.6,
4549,10/19/21 07:30:00 PM,19.187,22044.6,
4550,10/19/21 07:45:00 PM,18.996,22044.6,
4551,10/19/21 08:00:00 PM,18.901,21355.7,
4552,10/19/21 08:15:00 PM,18.806,22044.6,
4553,10/19/21 08:30:00 PM,18.711,21355.7,
4554,10/19/21 08:45:00 PM,18.616,21355.7,
4555,10/19/21 09:00:00 PM,18.521,21355.7,
4556,10/19/21 09:15:00 PM,18.426,21355.7,
4557,10/19/21 09:30:00 PM,18.331,21355.7,
4558,10/19/21 09:45:00 PM,18.331,21355.7,
4559,10/19/21 10:00:00 PM,18.236,21355.7,
4560,10/19/21 10:15:00 PM,18.140,21355.7,
4561,10/19/21 10:30:00 PM,18.045,20666.8,
4562,10/19/21 10:45:00 PM,17.950,20666.8,
4563,10/19/21 11:00:00 PM,17.950,20666.8,
4564,10/19/21 11:15:00 PM,17.855,20666.8,
4565,10/19/21 11:30:00 PM,17.760,20666.8,
4566,10/19/21 11:45:00 PM,17.665,20666.8,
4567,10/20/21 12:00:00 AM,17.665,20666.8,
4568,10/20/21 12:15:00 AM,17.570,20666.8,
4569,10/20/21 12:30:00 AM,17.570,20666.8,
4570,10/20/21 12:45:00 AM,17.475,20666.8,
4571,10/20/21 01:00:00 AM,17.379,20666.8,
4572,10/20/21 01:15:00 AM,17.379,20666.8,
4573,10/20/21 01:30:00 AM,17.284,20666.8,
4574,10/20/21 01:45:00 AM,17.284,20666.8,
4575,10/20/21 02:00:00 AM,17.189,20666.8,
4576,10/20/21 02:15:00 AM,17.094,20666.8,
4577,10/20/21 02:30:00 AM,17.094,20666.8,
4578,10/20/21 02:45:00 AM,16.999,20666.8,
4579,10/20/21 03:00:00 AM,16.999,20666.8,
4580,10/20/21 03:15:00 AM,16.903,20666.8,
4581,10/20/21 03:30:00 AM,16.903,20666.8,
4582,10/20/21 03:45:00 AM,16.808,20666.8,
4583,10/20/21 04:00:00 AM,16.808,20666.8,
4584,10/20/21 04:15:00 AM,16.713,19977.9,
4585,10/20/21 04:30:00 AM,16.713,19977.9,
4586,10/20/21 04:45:00 AM,16.713,19977.9,
4587,10/20/21 05:00:00 AM,16.713,19977.9,
4588,10/20/21 05:15:00 AM,16.713,19977.9,
4589,10/20/21 05:30:00 AM,16.713,19977.9,
4590,10/20/21 05:45:00 AM,16.713,19977.9,
4591,10/20/21 06:00:00 AM,16.713,19977.9,
4592,10/20/21 06:15:00 AM,16.713,19977.9,
4593,10/20/21 06:30:00 AM,16.618,19977.9,
4594,10/20/21 06:45:00 AM,16.427,19977.9,
4595,10/20/21 07:00:00 AM,16.332,19977.9,
4596,10/20/21 07:15:00 AM,16.046,19977.9,
4597,10/20/21 07:30:00 AM,15.951,19289.0,
4598,10/20/21 07:45:00 AM,15.760,19289.0,
4599,10/20/21 08:00:00 AM,15.664,19289.0,
4600,10/20/21 08:15:00 AM,15.664,19289.0,
4601,10/20/21 08:30:00 AM,15.569,19289.0,
4602,10/20/21 08:45:00 AM,15.569,19289.0,
4603,10/20/21 09:00:00 AM,15.569,19289.0,
4604,10/20/21 09:15:00 AM,15.569,19289.0,
4605,10/20/21 09:30:00 AM,15.569,18600.1,
4606,10/20/21 09:45:00 AM,15.569,18600.1,
4607,10/20/21 10:00:00 AM,15.569,18600.1,
4608,10/20/21 10:15:00 AM,15.569,18600.1,
4609,10/20/21 10:30:00 AM,15.664,18600.1,
4610,10/20/21 10:45:00 AM,15.664,18600.1,
4611,10/20/21 11:00:00 AM,15.569,18600.1,
4612,10/20/21 11:15:00 AM,15.569,18600.1,
4613,10/20/21 11:30:00 AM,15.664,18600.1,
4614,10/20/21 11:45:00 AM,15.664,18600.1,
4615,10/20/21 12:00:00 PM,15.760,18600.1,
4616,10/20/21 12:15:00 PM,15.855,18600.1,
4617,10/20/21 12:30:00 PM,15.951,18600.1,
4618,10/20/21 12:45:00 PM,16.237,18600.1,
4619,10/20/21 01:00:00 PM,16.332,18600.1,
4620,10/20/21 01:15:00 PM,16.618,18600.1,
4621,10/20/21 01:30:00 PM,17.189,18600.1,
4622,10/20/21 01:45:00 PM,17.379,19289.0,
4623,10/20/21 02:00:00 PM,17.665,19289.0,
4624,10/20/21 02:15:00 PM,17.855,19289.0,
4625,10/20/21 02:30:00 PM,18.236,19289.0,
4626,10/20/21 02:45:00 PM,18.996,19289.0,
4627,10/20/21 03:00:00 PM,19.567,19977.9,
