"Plot Title: 21064688"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21064688, SEN S/N: 21064688)","Intensity, Lux (LGR S/N: 21064688, SEN S/N: 21064688)","End Of File (LGR S/N: 21064688)"
3237,10/19/21 07:45:00 AM,11.431,21.5,
3238,10/19/21 08:00:00 AM,11.431,21.5,
3239,10/19/21 08:15:00 AM,11.528,21.5,
3240,10/19/21 08:30:00 AM,11.625,21.5,
3241,10/19/21 08:45:00 AM,11.916,10.8,
3242,10/19/21 09:00:00 AM,12.401,0.0,
3243,10/19/21 09:15:00 AM,12.980,0.0,
3244,10/19/21 09:30:00 AM,13.558,0.0,
3245,10/19/21 09:45:00 AM,14.134,0.0,
3246,10/19/21 10:00:00 AM,14.900,0.0,
3247,10/19/21 10:15:00 AM,15.760,0.0,
3248,10/19/21 10:30:00 AM,16.808,0.0,
3249,10/19/21 10:45:00 AM,18.331,0.0,
3250,10/19/21 11:00:00 AM,19.948,0.0,
3251,10/19/21 11:15:00 AM,21.091,0.0,
3252,10/19/21 11:30:00 AM,23.581,0.0,
3253,10/19/21 11:45:00 AM,27.173,0.0,
3254,10/19/21 12:00:00 PM,29.552,0.0,
3255,10/19/21 12:15:00 PM,31.370,0.0,
3256,10/19/21 12:30:00 PM,32.394,0.0,
3257,10/19/21 12:45:00 PM,32.600,0.0,
3258,10/19/21 01:00:00 PM,32.394,0.0,
3259,10/19/21 01:15:00 PM,32.291,0.0,
3260,10/19/21 01:30:00 PM,31.880,0.0,
3261,10/19/21 01:45:00 PM,30.255,0.0,
3262,10/19/21 02:00:00 PM,29.252,0.0,
3263,10/19/21 02:15:00 PM,30.558,0.0,
3264,10/19/21 02:30:00 PM,29.752,0.0,
3265,10/19/21 02:45:00 PM,27.961,0.0,
3266,10/19/21 03:00:00 PM,26.977,0.0,
3267,10/19/21 03:15:00 PM,27.173,0.0,
3268,10/19/21 03:30:00 PM,27.370,0.0,
3269,10/19/21 03:45:00 PM,25.805,0.0,
3270,10/19/21 04:00:00 PM,24.448,0.0,
3271,10/19/21 04:15:00 PM,23.581,0.0,
3272,10/19/21 04:30:00 PM,22.908,0.0,
3273,10/19/21 04:45:00 PM,22.333,0.0,
3274,10/19/21 05:00:00 PM,21.951,0.0,
3275,10/19/21 05:15:00 PM,21.569,0.0,
3276,10/19/21 05:30:00 PM,21.282,0.0,
3277,10/19/21 05:45:00 PM,20.901,0.0,
3278,10/19/21 06:00:00 PM,20.424,0.0,
3279,10/19/21 06:15:00 PM,20.138,0.0,
3280,10/19/21 06:30:00 PM,19.662,0.0,
3281,10/19/21 06:45:00 PM,18.996,0.0,
3282,10/19/21 07:00:00 PM,18.521,0.0,
3283,10/19/21 07:15:00 PM,18.140,0.0,
3284,10/19/21 07:30:00 PM,17.950,0.0,
3285,10/19/21 07:45:00 PM,17.855,0.0,
3286,10/19/21 08:00:00 PM,17.760,0.0,
3287,10/19/21 08:15:00 PM,17.855,0.0,
3288,10/19/21 08:30:00 PM,17.570,0.0,
3289,10/19/21 08:45:00 PM,17.189,0.0,
3290,10/19/21 09:00:00 PM,16.999,0.0,
3291,10/19/21 09:15:00 PM,16.999,0.0,
3292,10/19/21 09:30:00 PM,17.094,0.0,
3293,10/19/21 09:45:00 PM,17.094,0.0,
3294,10/19/21 10:00:00 PM,16.999,0.0,
3295,10/19/21 10:15:00 PM,16.903,0.0,
3296,10/19/21 10:30:00 PM,16.808,0.0,
3297,10/19/21 10:45:00 PM,16.618,0.0,
3298,10/19/21 11:00:00 PM,16.427,0.0,
3299,10/19/21 11:15:00 PM,16.141,0.0,
3300,10/19/21 11:30:00 PM,15.855,0.0,
3301,10/19/21 11:45:00 PM,16.046,0.0,
3302,10/20/21 12:00:00 AM,16.141,0.0,
3303,10/20/21 12:15:00 AM,16.237,0.0,
3304,10/20/21 12:30:00 AM,16.141,0.0,
3305,10/20/21 12:45:00 AM,16.046,0.0,
3306,10/20/21 01:00:00 AM,15.951,0.0,
3307,10/20/21 01:15:00 AM,15.951,0.0,
3308,10/20/21 01:30:00 AM,15.760,0.0,
3309,10/20/21 01:45:00 AM,15.569,0.0,
3310,10/20/21 02:00:00 AM,15.282,0.0,
3311,10/20/21 02:15:00 AM,15.187,0.0,
3312,10/20/21 02:30:00 AM,15.282,0.0,
3313,10/20/21 02:45:00 AM,15.378,0.0,
3314,10/20/21 03:00:00 AM,15.378,0.0,
3315,10/20/21 03:15:00 AM,15.282,0.0,
3316,10/20/21 03:30:00 AM,15.187,0.0,
3317,10/20/21 03:45:00 AM,14.900,0.0,
3318,10/20/21 04:00:00 AM,14.804,0.0,
3319,10/20/21 04:15:00 AM,15.091,0.0,
3320,10/20/21 04:30:00 AM,15.473,0.0,
3321,10/20/21 04:45:00 AM,15.282,0.0,
3322,10/20/21 05:00:00 AM,15.378,0.0,
3323,10/20/21 05:15:00 AM,15.760,0.0,
3324,10/20/21 05:30:00 AM,15.951,0.0,
3325,10/20/21 05:45:00 AM,15.951,0.0,
3326,10/20/21 06:00:00 AM,16.046,0.0,
3327,10/20/21 06:15:00 AM,15.855,0.0,
3328,10/20/21 06:30:00 AM,15.473,0.0,
3329,10/20/21 06:45:00 AM,14.996,0.0,
3330,10/20/21 07:00:00 AM,14.134,0.0,
3331,10/20/21 07:15:00 AM,13.269,0.0,
3332,10/20/21 07:30:00 AM,12.594,0.0,
3333,10/20/21 07:45:00 AM,12.594,0.0,
3334,10/20/21 08:00:00 AM,12.883,0.0,
3335,10/20/21 08:15:00 AM,13.173,0.0,
3336,10/20/21 08:30:00 AM,13.365,0.0,
3337,10/20/21 08:45:00 AM,13.654,0.0,
3338,10/20/21 09:00:00 AM,13.846,0.0,
3339,10/20/21 09:15:00 AM,14.038,0.0,
3340,10/20/21 09:30:00 AM,14.230,0.0,
3341,10/20/21 09:45:00 AM,14.421,0.0,
3342,10/20/21 10:00:00 AM,14.709,0.0,
3343,10/20/21 10:15:00 AM,15.378,0.0,
3344,10/20/21 10:30:00 AM,15.664,0.0,
3345,10/20/21 10:45:00 AM,16.523,0.0,
3346,10/20/21 11:00:00 AM,17.760,0.0,
3347,10/20/21 11:15:00 AM,18.996,0.0,
3348,10/20/21 11:30:00 AM,21.378,0.0,
3349,10/20/21 11:45:00 AM,24.351,0.0,
3350,10/20/21 12:00:00 PM,26.781,0.0,
3351,10/20/21 12:15:00 PM,27.862,0.0,
3352,10/20/21 12:30:00 PM,28.357,0.0,
3353,10/20/21 12:45:00 PM,28.555,0.0,
3354,10/20/21 01:00:00 PM,28.655,0.0,
3355,10/20/21 01:15:00 PM,28.159,0.0,
3356,10/20/21 01:30:00 PM,27.862,0.0,
3357,10/20/21 01:45:00 PM,26.097,0.0,
3358,10/20/21 02:00:00 PM,25.416,0.0,
3359,10/20/21 02:15:00 PM,26.488,0.0,
3360,10/20/21 02:30:00 PM,25.028,0.0,
3361,10/20/21 02:45:00 PM,23.292,0.0,
3362,10/20/21 03:00:00 PM,22.717,0.0,
3363,10/20/21 03:15:00 PM,22.525,0.0,
3364,10/20/21 03:30:00 PM,22.333,0.0,
3365,10/20/21 03:45:00 PM,20.901,0.0,
3366,10/20/21 04:00:00 PM,19.377,0.0,
3367,10/20/21 04:15:00 PM,18.426,0.0,
3368,10/20/21 04:30:00 PM,17.760,0.0,
3369,10/20/21 04:45:00 PM,17.094,0.0,
3370,10/20/21 05:00:00 PM,16.618,0.0,
3371,10/20/21 05:15:00 PM,16.141,0.0,
3372,10/20/21 05:30:00 PM,15.664,0.0,
3373,10/20/21 05:45:00 PM,15.187,0.0,
3374,10/20/21 06:00:00 PM,14.613,0.0,
3375,10/20/21 06:15:00 PM,14.038,0.0,
3376,10/20/21 06:30:00 PM,13.269,0.0,
3377,10/20/21 06:45:00 PM,12.401,0.0,
3378,10/20/21 07:00:00 PM,11.819,0.0,
3379,10/20/21 07:15:00 PM,11.236,0.0,
3380,10/20/21 07:30:00 PM,10.651,0.0,
3381,10/20/21 07:45:00 PM,10.161,0.0,
3382,10/20/21 08:00:00 PM,9.669,10.8,
3383,10/20/21 08:15:00 PM,9.176,10.8,
3384,10/20/21 08:30:00 PM,8.779,10.8,
3385,10/20/21 08:45:00 PM,8.382,10.8,
3386,10/20/21 09:00:00 PM,8.082,21.5,
3387,10/20/21 09:15:00 PM,7.882,21.5,
3388,10/20/21 09:30:00 PM,7.882,21.5,
3389,10/20/21 09:45:00 PM,7.782,21.5,
3390,10/20/21 10:00:00 PM,7.481,32.3,
3391,10/20/21 10:15:00 PM,7.280,32.3,
3392,10/20/21 10:30:00 PM,7.079,32.3,
3393,10/20/21 10:45:00 PM,6.877,32.3,
3394,10/20/21 11:00:00 PM,6.674,32.3,
3395,10/20/21 11:15:00 PM,6.471,32.3,
3396,10/20/21 11:30:00 PM,6.268,32.3,
3397,10/20/21 11:45:00 PM,6.166,32.3,
3398,10/21/21 12:00:00 AM,6.166,43.1,
3399,10/21/21 12:15:00 AM,6.370,43.1,
3400,10/21/21 12:30:00 AM,6.573,43.1,
3401,10/21/21 12:45:00 AM,6.573,53.8,
3402,10/21/21 01:00:00 AM,6.370,53.8,
3403,10/21/21 01:15:00 AM,6.268,43.1,
3404,10/21/21 01:30:00 AM,6.268,43.1,
3405,10/21/21 01:45:00 AM,6.064,43.1,
3406,10/21/21 02:00:00 AM,5.860,43.1,
3407,10/21/21 02:15:00 AM,5.757,43.1,
3408,10/21/21 02:30:00 AM,5.450,43.1,
3409,10/21/21 02:45:00 AM,5.141,43.1,
3410,10/21/21 03:00:00 AM,4.934,43.1,
3411,10/21/21 03:15:00 AM,4.831,43.1,
3412,10/21/21 03:30:00 AM,4.831,43.1,
3413,10/21/21 03:45:00 AM,4.934,43.1,
3414,10/21/21 04:00:00 AM,4.934,43.1,
3415,10/21/21 04:15:00 AM,5.037,43.1,
3416,10/21/21 04:30:00 AM,4.934,43.1,
3417,10/21/21 04:45:00 AM,4.831,43.1,
3418,10/21/21 05:00:00 AM,4.727,43.1,
3419,10/21/21 05:15:00 AM,4.831,43.1,
3420,10/21/21 05:30:00 AM,4.934,43.1,
3421,10/21/21 05:45:00 AM,5.037,43.1,
3422,10/21/21 06:00:00 AM,5.037,53.8,
3423,10/21/21 06:15:00 AM,4.934,43.1,
3424,10/21/21 06:30:00 AM,4.831,53.8,
3425,10/21/21 06:45:00 AM,4.727,43.1,
3426,10/21/21 07:00:00 AM,4.519,43.1,
3427,10/21/21 07:15:00 AM,4.311,43.1,
3428,10/21/21 07:30:00 AM,4.207,43.1,
3429,10/21/21 07:45:00 AM,4.102,43.1,
3430,10/21/21 08:00:00 AM,4.102,43.1,
3431,10/21/21 08:15:00 AM,4.102,43.1,
3432,10/21/21 08:30:00 AM,4.311,53.8,
3433,10/21/21 08:45:00 AM,4.831,53.8,
3434,10/21/21 09:00:00 AM,5.552,53.8,
3435,10/21/21 09:15:00 AM,5.962,53.8,
3436,10/21/21 09:30:00 AM,6.370,53.8,
3437,10/21/21 09:45:00 AM,6.978,53.8,
3438,10/21/21 10:00:00 AM,7.481,53.8,
3439,10/21/21 10:15:00 AM,7.983,53.8,
3440,10/21/21 10:30:00 AM,8.879,64.6,
3441,10/21/21 10:45:00 AM,10.259,64.6,
3442,10/21/21 11:00:00 AM,11.722,64.6,
3443,10/21/21 11:15:00 AM,13.269,75.3,
3444,10/21/21 11:30:00 AM,16.046,86.1,
3445,10/21/21 11:45:00 AM,19.853,86.1,
3446,10/21/21 12:00:00 PM,22.429,86.1,
3447,10/21/21 12:15:00 PM,23.966,43.1,
3448,10/21/21 12:30:00 PM,24.738,0.0,
3449,10/21/21 12:45:00 PM,25.222,0.0,
3450,10/21/21 01:00:00 PM,25.805,0.0,
3451,10/21/21 01:15:00 PM,25.708,0.0,
3452,10/21/21 01:30:00 PM,25.610,0.0,
3453,10/21/21 01:45:00 PM,23.484,0.0,
3454,10/21/21 02:00:00 PM,23.004,0.0,
3455,10/21/21 02:15:00 PM,24.641,0.0,
3456,10/21/21 02:30:00 PM,23.004,0.0,
3457,10/21/21 02:45:00 PM,20.424,0.0,
3458,10/21/21 03:00:00 PM,20.329,0.0,
3459,10/21/21 03:15:00 PM,20.996,0.0,
3460,10/21/21 03:30:00 PM,20.901,0.0,
3461,10/21/21 03:45:00 PM,19.282,0.0,
3462,10/21/21 04:00:00 PM,17.950,0.0,
3463,10/21/21 04:15:00 PM,17.284,0.0,
3464,10/21/21 04:30:00 PM,16.903,0.0,
3465,10/21/21 04:45:00 PM,16.427,0.0,
3466,10/21/21 05:00:00 PM,15.760,0.0,
3467,10/21/21 05:15:00 PM,14.996,0.0,
3468,10/21/21 05:30:00 PM,14.134,0.0,
3469,10/21/21 05:45:00 PM,13.365,0.0,
3470,10/21/21 06:00:00 PM,12.594,0.0,
3471,10/21/21 06:15:00 PM,11.916,0.0,
3472,10/21/21 06:30:00 PM,11.139,0.0,
3473,10/21/21 06:45:00 PM,10.259,0.0,
3474,10/21/21 07:00:00 PM,9.472,0.0,
3475,10/21/21 07:15:00 PM,8.978,0.0,
3476,10/21/21 07:30:00 PM,8.481,10.8,
3477,10/21/21 07:45:00 PM,8.082,10.8,
3478,10/21/21 08:00:00 PM,7.682,10.8,
3479,10/21/21 08:15:00 PM,7.280,21.5,
3480,10/21/21 08:30:00 PM,7.079,21.5,
3481,10/21/21 08:45:00 PM,6.775,21.5,
3482,10/21/21 09:00:00 PM,6.471,21.5,
3483,10/21/21 09:15:00 PM,6.268,32.3,
3484,10/21/21 09:30:00 PM,6.064,32.3,
3485,10/21/21 09:45:00 PM,5.860,32.3,
3486,10/21/21 10:00:00 PM,5.655,32.3,
3487,10/21/21 10:15:00 PM,5.552,32.3,
3488,10/21/21 10:30:00 PM,5.450,32.3,
3489,10/21/21 10:45:00 PM,5.347,32.3,
3490,10/21/21 11:00:00 PM,5.347,32.3,
3491,10/21/21 11:15:00 PM,5.244,32.3,
3492,10/21/21 11:30:00 PM,5.244,32.3,
3493,10/21/21 11:45:00 PM,5.244,43.1,
3494,10/22/21 12:00:00 AM,5.141,32.3,
3495,10/22/21 12:15:00 AM,4.934,32.3,
3496,10/22/21 12:30:00 AM,4.831,43.1,
3497,10/22/21 12:45:00 AM,4.623,43.1,
3498,10/22/21 01:00:00 AM,4.415,43.1,
3499,10/22/21 01:15:00 AM,4.311,43.1,
3500,10/22/21 01:30:00 AM,4.207,43.1,
3501,10/22/21 01:45:00 AM,4.102,43.1,
3502,10/22/21 02:00:00 AM,4.102,43.1,
3503,10/22/21 02:15:00 AM,3.998,43.1,
3504,10/22/21 02:30:00 AM,3.998,43.1,
3505,10/22/21 02:45:00 AM,3.893,43.1,
3506,10/22/21 03:00:00 AM,3.893,43.1,
3507,10/22/21 03:15:00 AM,3.788,43.1,
3508,10/22/21 03:30:00 AM,3.788,43.1,
3509,10/22/21 03:45:00 AM,3.893,43.1,
3510,10/22/21 04:00:00 AM,3.998,43.1,
3511,10/22/21 04:15:00 AM,3.893,43.1,
3512,10/22/21 04:30:00 AM,3.893,53.8,
3513,10/22/21 04:45:00 AM,3.893,53.8,
3514,10/22/21 05:00:00 AM,3.893,53.8,
3515,10/22/21 05:15:00 AM,3.893,53.8,
3516,10/22/21 05:30:00 AM,3.788,43.1,
3517,10/22/21 05:45:00 AM,3.788,43.1,
3518,10/22/21 06:00:00 AM,3.893,43.1,
3519,10/22/21 06:15:00 AM,4.102,43.1,
3520,10/22/21 06:30:00 AM,4.102,53.8,
3521,10/22/21 06:45:00 AM,4.311,53.8,
3522,10/22/21 07:00:00 AM,4.415,53.8,
3523,10/22/21 07:15:00 AM,4.415,53.8,
3524,10/22/21 07:30:00 AM,4.623,53.8,
3525,10/22/21 07:45:00 AM,4.727,53.8,
3526,10/22/21 08:00:00 AM,4.831,53.8,
3527,10/22/21 08:15:00 AM,5.037,53.8,
3528,10/22/21 08:30:00 AM,5.450,53.8,
3529,10/22/21 08:45:00 AM,5.860,53.8,
3530,10/22/21 09:00:00 AM,6.471,64.6,
3531,10/22/21 09:15:00 AM,7.179,64.6,
3532,10/22/21 09:30:00 AM,7.983,64.6,
3533,10/22/21 09:45:00 AM,8.779,64.6,
3534,10/22/21 10:00:00 AM,9.965,64.6,
3535,10/22/21 10:15:00 AM,11.236,75.3,
3536,10/22/21 10:30:00 AM,12.594,75.3,
3537,10/22/21 10:45:00 AM,14.230,75.3,
3538,10/22/21 11:00:00 AM,15.855,75.3,
3539,10/22/21 11:15:00 AM,17.665,43.1,
3540,10/22/21 11:30:00 AM,20.710,0.0,
3541,10/22/21 11:45:00 AM,24.641,0.0,
3542,10/22/21 12:00:00 PM,26.977,0.0,
3543,10/22/21 12:15:00 PM,29.053,0.0,
3544,10/22/21 12:30:00 PM,30.558,0.0,
3545,10/22/21 12:45:00 PM,30.963,0.0,
3546,10/22/21 01:00:00 PM,30.963,0.0,
3547,10/22/21 01:15:00 PM,30.862,0.0,
3548,10/22/21 01:30:00 PM,30.558,0.0,
3549,10/22/21 01:45:00 PM,28.754,0.0,
3550,10/22/21 02:00:00 PM,28.357,0.0,
3551,10/22/21 02:15:00 PM,28.953,0.0,
3552,10/22/21 02:30:00 PM,27.961,0.0,
3553,10/22/21 02:45:00 PM,26.585,0.0,
3554,10/22/21 03:00:00 PM,26.292,0.0,
3555,10/22/21 03:15:00 PM,26.292,0.0,
3556,10/22/21 03:30:00 PM,26.097,0.0,
3557,10/22/21 03:45:00 PM,25.028,0.0,
3558,10/22/21 04:00:00 PM,23.292,0.0,
3559,10/22/21 04:15:00 PM,22.238,0.0,
3560,10/22/21 04:30:00 PM,21.473,0.0,
3561,10/22/21 04:45:00 PM,20.901,0.0,
3562,10/22/21 05:00:00 PM,20.424,0.0,
3563,10/22/21 05:15:00 PM,19.948,0.0,
3564,10/22/21 05:30:00 PM,19.187,0.0,
3565,10/22/21 05:45:00 PM,18.331,0.0,
3566,10/22/21 06:00:00 PM,17.570,0.0,
3567,10/22/21 06:15:00 PM,16.618,0.0,
3568,10/22/21 06:30:00 PM,15.378,0.0,
3569,10/22/21 06:45:00 PM,14.421,0.0,
3570,10/22/21 07:00:00 PM,13.461,0.0,
3571,10/22/21 07:15:00 PM,12.787,0.0,
3572,10/22/21 07:30:00 PM,12.207,0.0,
3573,10/22/21 07:45:00 PM,11.819,0.0,
3574,10/22/21 08:00:00 PM,11.528,0.0,
3575,10/22/21 08:15:00 PM,11.334,0.0,
3576,10/22/21 08:30:00 PM,11.139,10.8,
3577,10/22/21 08:45:00 PM,10.944,10.8,
3578,10/22/21 09:00:00 PM,10.846,10.8,
3579,10/22/21 09:15:00 PM,10.944,10.8,
3580,10/22/21 09:30:00 PM,11.819,10.8,
3581,10/22/21 09:45:00 PM,12.401,21.5,
3582,10/22/21 10:00:00 PM,12.013,21.5,
3583,10/22/21 10:15:00 PM,11.625,21.5,
3584,10/22/21 10:30:00 PM,11.334,21.5,
3585,10/22/21 10:45:00 PM,11.139,21.5,
3586,10/22/21 11:00:00 PM,11.139,21.5,
3587,10/22/21 11:15:00 PM,11.431,21.5,
3588,10/22/21 11:30:00 PM,11.431,21.5,
3589,10/22/21 11:45:00 PM,11.236,32.3,
3590,10/23/21 12:00:00 AM,11.041,32.3,
3591,10/23/21 12:15:00 AM,10.748,32.3,
3592,10/23/21 12:30:00 AM,10.651,32.3,
3593,10/23/21 12:45:00 AM,10.455,32.3,
3594,10/23/21 01:00:00 AM,10.357,32.3,
3595,10/23/21 01:15:00 AM,10.259,32.3,
3596,10/23/21 01:30:00 AM,10.161,32.3,
3597,10/23/21 01:45:00 AM,9.965,32.3,
3598,10/23/21 02:00:00 AM,9.669,32.3,
3599,10/23/21 02:15:00 AM,9.472,32.3,
3600,10/23/21 02:30:00 AM,9.472,32.3,
3601,10/23/21 02:45:00 AM,9.965,43.1,
3602,10/23/21 03:00:00 AM,10.063,43.1,
3603,10/23/21 03:15:00 AM,10.063,43.1,
3604,10/23/21 03:30:00 AM,10.259,43.1,
3605,10/23/21 03:45:00 AM,10.651,43.1,
3606,10/23/21 04:00:00 AM,10.748,43.1,
3607,10/23/21 04:15:00 AM,10.455,43.1,
3608,10/23/21 04:30:00 AM,10.455,43.1,
3609,10/23/21 04:45:00 AM,10.455,43.1,
3610,10/23/21 05:00:00 AM,10.357,43.1,
3611,10/23/21 05:15:00 AM,9.866,43.1,
3612,10/23/21 05:30:00 AM,9.669,43.1,
3613,10/23/21 05:45:00 AM,9.965,43.1,
3614,10/23/21 06:00:00 AM,10.063,43.1,
3615,10/23/21 06:15:00 AM,10.063,43.1,
3616,10/23/21 06:30:00 AM,9.866,43.1,
3617,10/23/21 06:45:00 AM,9.373,43.1,
3618,10/23/21 07:00:00 AM,8.978,43.1,
3619,10/23/21 07:15:00 AM,8.779,43.1,
3620,10/23/21 07:30:00 AM,8.680,43.1,
3621,10/23/21 07:45:00 AM,8.581,43.1,
3622,10/23/21 08:00:00 AM,8.481,43.1,
3623,10/23/21 08:15:00 AM,8.581,43.1,
3624,10/23/21 08:30:00 AM,9.275,43.1,
3625,10/23/21 08:45:00 AM,9.965,43.1,
3626,10/23/21 09:00:00 AM,10.846,43.1,
3627,10/23/21 09:15:00 AM,11.528,43.1,
3628,10/23/21 09:30:00 AM,11.819,43.1,
3629,10/23/21 09:45:00 AM,12.594,43.1,
3630,10/23/21 10:00:00 AM,13.654,43.1,
3631,10/23/21 10:15:00 AM,14.613,53.8,
3632,10/23/21 10:30:00 AM,14.996,53.8,
3633,10/23/21 10:45:00 AM,14.996,43.1,
3634,10/23/21 11:00:00 AM,15.091,43.1,
3635,10/23/21 11:15:00 AM,15.760,53.8,
3636,10/23/21 11:30:00 AM,16.523,53.8,
3637,10/23/21 11:45:00 AM,16.903,43.1,
3638,10/23/21 12:00:00 PM,17.284,32.3,
3639,10/23/21 12:15:00 PM,17.855,0.0,
3640,10/23/21 12:30:00 PM,18.045,0.0,
3641,10/23/21 12:45:00 PM,18.711,0.0,
3642,10/23/21 01:00:00 PM,18.711,0.0,
3643,10/23/21 01:15:00 PM,18.616,0.0,
3644,10/23/21 01:30:00 PM,18.901,0.0,
3645,10/23/21 01:45:00 PM,19.662,0.0,
3646,10/23/21 02:00:00 PM,19.948,0.0,
3647,10/23/21 02:15:00 PM,19.948,0.0,
3648,10/23/21 02:30:00 PM,20.519,0.0,
3649,10/23/21 02:45:00 PM,20.234,0.0,
3650,10/23/21 03:00:00 PM,20.329,0.0,
3651,10/23/21 03:15:00 PM,19.662,0.0,
3652,10/23/21 03:30:00 PM,18.806,0.0,
3653,10/23/21 03:45:00 PM,18.521,0.0,
3654,10/23/21 04:00:00 PM,18.140,0.0,
3655,10/23/21 04:15:00 PM,17.760,0.0,
3656,10/23/21 04:30:00 PM,17.379,0.0,
3657,10/23/21 04:45:00 PM,17.189,0.0,
3658,10/23/21 05:00:00 PM,16.903,0.0,
3659,10/23/21 05:15:00 PM,16.618,0.0,
3660,10/23/21 05:30:00 PM,16.523,0.0,
3661,10/23/21 05:45:00 PM,16.332,0.0,
3662,10/23/21 06:00:00 PM,16.141,0.0,
3663,10/23/21 06:15:00 PM,15.855,0.0,
3664,10/23/21 06:30:00 PM,15.664,0.0,
3665,10/23/21 06:45:00 PM,15.569,0.0,
3666,10/23/21 07:00:00 PM,15.378,0.0,
3667,10/23/21 07:15:00 PM,15.187,0.0,
3668,10/23/21 07:30:00 PM,15.091,0.0,
3669,10/23/21 07:45:00 PM,14.996,0.0,
3670,10/23/21 08:00:00 PM,14.900,0.0,
3671,10/23/21 08:15:00 PM,14.900,0.0,
3672,10/23/21 08:30:00 PM,14.900,0.0,
3673,10/23/21 08:45:00 PM,14.900,0.0,
3674,10/23/21 09:00:00 PM,14.900,0.0,
3675,10/23/21 09:15:00 PM,14.900,0.0,
3676,10/23/21 09:30:00 PM,14.900,0.0,
3677,10/23/21 09:45:00 PM,14.804,0.0,
3678,10/23/21 10:00:00 PM,14.804,0.0,
3679,10/23/21 10:15:00 PM,14.900,0.0,
3680,10/23/21 10:30:00 PM,14.996,0.0,
3681,10/23/21 10:45:00 PM,14.996,0.0,
3682,10/23/21 11:00:00 PM,15.091,0.0,
3683,10/23/21 11:15:00 PM,15.187,0.0,
3684,10/23/21 11:30:00 PM,15.091,0.0,
3685,10/23/21 11:45:00 PM,14.996,0.0,
3686,10/24/21 12:00:00 AM,14.996,0.0,
3687,10/24/21 12:15:00 AM,14.996,0.0,
3688,10/24/21 12:30:00 AM,14.996,0.0,
3689,10/24/21 12:45:00 AM,15.378,0.0,
3690,10/24/21 01:00:00 AM,15.664,0.0,
3691,10/24/21 01:15:00 AM,15.855,0.0,
3692,10/24/21 01:30:00 AM,15.951,0.0,
3693,10/24/21 01:45:00 AM,15.855,0.0,
3694,10/24/21 02:00:00 AM,15.855,0.0,
3695,10/24/21 02:15:00 AM,16.046,0.0,
3696,10/24/21 02:30:00 AM,16.237,0.0,
3697,10/24/21 02:45:00 AM,16.332,0.0,
3698,10/24/21 03:00:00 AM,16.332,0.0,
3699,10/24/21 03:15:00 AM,16.141,0.0,
3700,10/24/21 03:30:00 AM,15.951,0.0,
3701,10/24/21 03:45:00 AM,16.046,0.0,
3702,10/24/21 04:00:00 AM,16.237,0.0,
3703,10/24/21 04:15:00 AM,16.618,0.0,
3704,10/24/21 04:30:00 AM,16.999,0.0,
3705,10/24/21 04:45:00 AM,17.094,0.0,
3706,10/24/21 05:00:00 AM,16.903,0.0,
3707,10/24/21 05:15:00 AM,17.094,0.0,
3708,10/24/21 05:30:00 AM,18.045,0.0,
3709,10/24/21 05:45:00 AM,18.236,0.0,
3710,10/24/21 06:00:00 AM,18.140,0.0,
3711,10/24/21 06:15:00 AM,18.236,0.0,
3712,10/24/21 06:30:00 AM,18.236,0.0,
3713,10/24/21 06:45:00 AM,17.950,0.0,
3714,10/24/21 07:00:00 AM,17.665,0.0,
3715,10/24/21 07:15:00 AM,17.379,0.0,
3716,10/24/21 07:30:00 AM,16.999,0.0,
3717,10/24/21 07:45:00 AM,16.903,0.0,
3718,10/24/21 08:00:00 AM,16.808,0.0,
3719,10/24/21 08:15:00 AM,16.903,0.0,
3720,10/24/21 08:30:00 AM,17.379,0.0,
3721,10/24/21 08:45:00 AM,17.665,0.0,
3722,10/24/21 09:00:00 AM,18.140,0.0,
3723,10/24/21 09:15:00 AM,18.616,0.0,
3724,10/24/21 09:30:00 AM,18.996,0.0,
3725,10/24/21 09:45:00 AM,19.567,0.0,
3726,10/24/21 10:00:00 AM,20.043,0.0,
3727,10/24/21 10:15:00 AM,20.424,0.0,
3728,10/24/21 10:30:00 AM,20.805,0.0,
3729,10/24/21 10:45:00 AM,21.091,0.0,
3730,10/24/21 11:00:00 AM,21.282,0.0,
3731,10/24/21 11:15:00 AM,20.901,0.0,
3732,10/24/21 11:30:00 AM,22.525,0.0,
3733,10/24/21 11:45:00 AM,20.805,0.0,
3734,10/24/21 12:00:00 PM,18.140,0.0,
3735,10/24/21 12:15:00 PM,16.332,0.0,
3736,10/24/21 12:30:00 PM,15.091,0.0,
3737,10/24/21 12:45:00 PM,14.230,0.0,
3738,10/24/21 01:00:00 PM,13.942,0.0,
3739,10/24/21 01:15:00 PM,13.942,0.0,
3740,10/24/21 01:30:00 PM,14.613,0.0,
3741,10/24/21 01:45:00 PM,15.187,0.0,
3742,10/24/21 02:00:00 PM,15.473,0.0,
3743,10/24/21 02:15:00 PM,15.569,0.0,
3744,10/24/21 02:30:00 PM,15.664,0.0,
3745,10/24/21 02:45:00 PM,16.141,0.0,
3746,10/24/21 03:00:00 PM,15.951,0.0,
3747,10/24/21 03:15:00 PM,16.237,0.0,
3748,10/24/21 03:30:00 PM,16.618,0.0,
3749,10/24/21 03:45:00 PM,16.523,0.0,
3750,10/24/21 04:00:00 PM,16.618,0.0,
