"Plot Title: 20946482"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20946482, SEN S/N: 20946482)","Intensity, Lux (LGR S/N: 20946482, SEN S/N: 20946482)","Coupler Attached (LGR S/N: 20946482)","Stopped (LGR S/N: 20946482)","End Of File (LGR S/N: 20946482)"
2142,09/24/21 06:15:00 PM,21.569,0.0,,,
2143,09/24/21 06:30:00 PM,20.901,0.0,,,
2144,09/24/21 06:45:00 PM,20.424,0.0,,,
2145,09/24/21 07:00:00 PM,20.043,0.0,,,
2146,09/24/21 07:15:00 PM,19.758,0.0,,,
2147,09/24/21 07:30:00 PM,19.472,0.0,,,
2148,09/24/21 07:45:00 PM,19.282,0.0,,,
2149,09/24/21 08:00:00 PM,18.996,0.0,,,
2150,09/24/21 08:15:00 PM,18.711,0.0,,,
2151,09/24/21 08:30:00 PM,18.426,0.0,,,
2152,09/24/21 08:45:00 PM,18.140,0.0,,,
2153,09/24/21 09:00:00 PM,17.855,0.0,,,
2154,09/24/21 09:15:00 PM,17.570,0.0,,,
2155,09/24/21 09:30:00 PM,17.284,0.0,,,
2156,09/24/21 09:45:00 PM,17.094,0.0,,,
2157,09/24/21 10:00:00 PM,16.808,0.0,,,
2158,09/24/21 10:15:00 PM,16.618,0.0,,,
2159,09/24/21 10:30:00 PM,16.332,0.0,,,
2160,09/24/21 10:45:00 PM,16.046,0.0,,,
2161,09/24/21 11:00:00 PM,15.473,0.0,,,
2162,09/24/21 11:15:00 PM,14.804,0.0,,,
2163,09/24/21 11:30:00 PM,14.134,0.0,,,
2164,09/24/21 11:45:00 PM,13.558,0.0,,,
2165,09/25/21 12:00:00 AM,13.076,0.0,,,
2166,09/25/21 12:15:00 AM,12.594,0.0,,,
2167,09/25/21 12:30:00 AM,12.207,0.0,,,
2168,09/25/21 12:45:00 AM,11.819,0.0,,,
2169,09/25/21 01:00:00 AM,11.528,0.0,,,
2170,09/25/21 01:15:00 AM,11.334,0.0,,,
2171,09/25/21 01:30:00 AM,11.139,0.0,,,
2172,09/25/21 01:45:00 AM,11.041,0.0,,,
2173,09/25/21 02:00:00 AM,10.846,0.0,,,
2174,09/25/21 02:15:00 AM,10.651,0.0,,,
2175,09/25/21 02:30:00 AM,10.553,0.0,,,
2176,09/25/21 02:45:00 AM,10.357,0.0,,,
2177,09/25/21 03:00:00 AM,10.259,0.0,,,
2178,09/25/21 03:15:00 AM,10.063,0.0,,,
2179,09/25/21 03:30:00 AM,9.866,0.0,,,
2180,09/25/21 03:45:00 AM,9.669,0.0,,,
2181,09/25/21 04:00:00 AM,9.571,0.0,,,
2182,09/25/21 04:15:00 AM,9.373,0.0,,,
2183,09/25/21 04:30:00 AM,9.176,0.0,,,
2184,09/25/21 04:45:00 AM,9.077,0.0,,,
2185,09/25/21 05:00:00 AM,8.978,0.0,,,
2186,09/25/21 05:15:00 AM,8.779,0.0,,,
2187,09/25/21 05:30:00 AM,8.680,0.0,,,
2188,09/25/21 05:45:00 AM,8.680,0.0,,,
2189,09/25/21 06:00:00 AM,8.581,0.0,,,
2190,09/25/21 06:15:00 AM,8.481,0.0,,,
2191,09/25/21 06:30:00 AM,8.481,0.0,,,
2192,09/25/21 06:45:00 AM,8.481,0.0,,,
2193,09/25/21 07:00:00 AM,8.382,0.0,,,
2194,09/25/21 07:15:00 AM,8.382,0.0,,,
2195,09/25/21 07:30:00 AM,8.581,0.0,,,
2196,09/25/21 07:45:00 AM,9.176,0.0,,,
2197,09/25/21 08:00:00 AM,9.571,0.0,,,
2198,09/25/21 08:15:00 AM,9.866,0.0,,,
2199,09/25/21 08:30:00 AM,10.259,0.0,,,
2200,09/25/21 08:45:00 AM,10.651,0.0,,,
2201,09/25/21 09:00:00 AM,11.236,0.0,,,
2202,09/25/21 09:15:00 AM,11.916,0.0,,,
2203,09/25/21 09:30:00 AM,12.594,0.0,,,
2204,09/25/21 09:45:00 AM,13.269,0.0,,,
2205,09/25/21 10:00:00 AM,13.942,0.0,,,
2206,09/25/21 10:15:00 AM,14.613,0.0,,,
2207,09/25/21 10:30:00 AM,15.282,0.0,,,
2208,09/25/21 10:45:00 AM,16.046,0.0,,,
2209,09/25/21 11:00:00 AM,16.713,0.0,,,
2210,09/25/21 11:15:00 AM,17.379,0.0,,,
2211,09/25/21 11:30:00 AM,17.950,0.0,,,
2212,09/25/21 11:45:00 AM,18.521,0.0,,,
2213,09/25/21 12:00:00 PM,19.092,0.0,,,
2214,09/25/21 12:15:00 PM,19.472,0.0,,,
2215,09/25/21 12:30:00 PM,19.853,0.0,,,
2216,09/25/21 12:45:00 PM,20.234,0.0,,,
2217,09/25/21 01:00:00 PM,20.519,0.0,,,
2218,09/25/21 01:15:00 PM,20.805,0.0,,,
2219,09/25/21 01:30:00 PM,21.091,0.0,,,
2220,09/25/21 01:45:00 PM,21.378,0.0,,,
2221,09/25/21 02:00:00 PM,21.760,0.0,,,
2222,09/25/21 02:15:00 PM,22.046,0.0,,,
2223,09/25/21 02:30:00 PM,22.908,0.0,,,
2224,09/25/21 02:45:00 PM,23.581,0.0,,,
2225,09/25/21 03:00:00 PM,23.677,0.0,,,
2226,09/25/21 03:15:00 PM,23.677,0.0,,,
2227,09/25/21 03:30:00 PM,23.869,0.0,,,
2228,09/25/21 03:45:00 PM,24.158,0.0,,,
2229,09/25/21 04:00:00 PM,25.902,0.0,,,
2230,09/25/21 04:15:00 PM,27.665,0.0,,,
2231,09/25/21 04:30:00 PM,26.195,0.0,,,
2232,09/25/21 04:45:00 PM,25.028,0.0,,,
2233,09/25/21 05:00:00 PM,24.255,0.0,,,
2234,09/25/21 05:15:00 PM,23.677,0.0,,,
2235,09/25/21 05:30:00 PM,23.100,0.0,,,
2236,09/25/21 05:45:00 PM,22.525,0.0,,,
2237,09/25/21 06:00:00 PM,22.046,0.0,,,
2238,09/25/21 06:15:00 PM,21.378,0.0,,,
2239,09/25/21 06:30:00 PM,20.710,0.0,,,
2240,09/25/21 06:45:00 PM,20.043,0.0,,,
2241,09/25/21 07:00:00 PM,19.377,0.0,,,
2242,09/25/21 07:15:00 PM,18.616,0.0,,,
2243,09/25/21 07:30:00 PM,17.665,0.0,,,
2244,09/25/21 07:45:00 PM,16.999,0.0,,,
2245,09/25/21 08:00:00 PM,16.332,0.0,,,
2246,09/25/21 08:15:00 PM,15.855,0.0,,,
2247,09/25/21 08:30:00 PM,15.569,0.0,,,
2248,09/25/21 08:45:00 PM,15.473,0.0,,,
2249,09/25/21 09:00:00 PM,15.282,0.0,,,
2250,09/25/21 09:15:00 PM,15.187,0.0,,,
2251,09/25/21 09:30:00 PM,15.282,0.0,,,
2252,09/25/21 09:45:00 PM,15.378,0.0,,,
2253,09/25/21 10:00:00 PM,15.473,0.0,,,
2254,09/25/21 10:15:00 PM,15.569,0.0,,,
2255,09/25/21 10:30:00 PM,15.569,0.0,,,
2256,09/25/21 10:45:00 PM,15.569,0.0,,,
2257,09/25/21 11:00:00 PM,15.569,0.0,,,
2258,09/25/21 11:15:00 PM,15.473,0.0,,,
2259,09/25/21 11:30:00 PM,15.473,0.0,,,
2260,09/25/21 11:45:00 PM,15.569,0.0,,,
2261,09/26/21 12:00:00 AM,15.664,0.0,,,
2262,09/26/21 12:15:00 AM,15.760,0.0,,,
2263,09/26/21 12:30:00 AM,15.855,0.0,,,
2264,09/26/21 12:45:00 AM,15.855,0.0,,,
2265,09/26/21 01:00:00 AM,15.855,0.0,,,
2266,09/26/21 01:15:00 AM,15.760,0.0,,,
2267,09/26/21 01:30:00 AM,15.760,0.0,,,
2268,09/26/21 01:45:00 AM,15.760,0.0,,,
2269,09/26/21 02:00:00 AM,15.760,0.0,,,
2270,09/26/21 02:15:00 AM,15.760,0.0,,,
2271,09/26/21 02:30:00 AM,15.760,0.0,,,
2272,09/26/21 02:45:00 AM,15.760,0.0,,,
2273,09/26/21 03:00:00 AM,15.664,0.0,,,
2274,09/26/21 03:15:00 AM,15.664,0.0,,,
2275,09/26/21 03:30:00 AM,15.664,0.0,,,
2276,09/26/21 03:45:00 AM,15.760,0.0,,,
2277,09/26/21 04:00:00 AM,15.760,0.0,,,
2278,09/26/21 04:15:00 AM,15.951,0.0,,,
2279,09/26/21 04:30:00 AM,16.046,0.0,,,
2280,09/26/21 04:45:00 AM,16.046,0.0,,,
2281,09/26/21 05:00:00 AM,16.046,0.0,,,
2282,09/26/21 05:15:00 AM,16.046,0.0,,,
2283,09/26/21 05:30:00 AM,16.046,0.0,,,
2284,09/26/21 05:45:00 AM,16.141,0.0,,,
2285,09/26/21 06:00:00 AM,16.141,0.0,,,
2286,09/26/21 06:15:00 AM,16.141,0.0,,,
2287,09/26/21 06:30:00 AM,16.141,0.0,,,
2288,09/26/21 06:45:00 AM,16.237,0.0,,,
2289,09/26/21 07:00:00 AM,16.332,0.0,,,
2290,09/26/21 07:15:00 AM,16.427,0.0,,,
2291,09/26/21 07:30:00 AM,16.618,0.0,,,
2292,09/26/21 07:45:00 AM,16.808,0.0,,,
2293,09/26/21 08:00:00 AM,16.999,0.0,,,
2294,09/26/21 08:15:00 AM,17.189,0.0,,,
2295,09/26/21 08:30:00 AM,17.284,0.0,,,
2296,09/26/21 08:45:00 AM,17.475,0.0,,,
2297,09/26/21 09:00:00 AM,17.855,0.0,,,
2298,09/26/21 09:15:00 AM,18.331,0.0,,,
2299,09/26/21 09:30:00 AM,18.901,0.0,,,
2300,09/26/21 09:45:00 AM,19.377,0.0,,,
2301,09/26/21 10:00:00 AM,19.853,0.0,,,
2302,09/26/21 10:15:00 AM,20.424,0.0,,,
2303,09/26/21 10:30:00 AM,20.996,0.0,,,
2304,09/26/21 10:45:00 AM,21.760,0.0,,,
2305,09/26/21 11:00:00 AM,22.238,0.0,,,
2306,09/26/21 11:15:00 AM,22.908,0.0,,,
2307,09/26/21 11:30:00 AM,23.677,0.0,,,
2308,09/26/21 11:45:00 AM,24.351,0.0,,,
2309,09/26/21 12:00:00 PM,24.931,0.0,,,
2310,09/26/21 12:15:00 PM,25.513,0.0,,,
2311,09/26/21 12:30:00 PM,25.902,0.0,,,
2312,09/26/21 12:45:00 PM,26.390,0.0,,,
2313,09/26/21 01:00:00 PM,26.781,0.0,,,
2314,09/26/21 01:15:00 PM,27.173,0.0,,,
2315,09/26/21 01:30:00 PM,27.468,0.0,,,
2316,09/26/21 01:45:00 PM,27.961,0.0,,,
2317,09/26/21 02:00:00 PM,28.357,0.0,,,
2318,09/26/21 02:15:00 PM,28.953,0.0,,,
2319,09/26/21 02:30:00 PM,30.154,0.0,,,
2320,09/26/21 02:45:00 PM,30.558,0.0,,,
2321,09/26/21 03:00:00 PM,30.558,0.0,,,
2322,09/26/21 03:15:00 PM,30.558,0.0,,,
2323,09/26/21 03:30:00 PM,30.659,0.0,,,
2324,09/26/21 03:45:00 PM,30.760,0.0,,,
2325,09/26/21 04:00:00 PM,31.472,0.0,,,
2326,09/26/21 04:15:00 PM,32.807,0.0,,,
2327,09/26/21 04:30:00 PM,31.676,0.0,,,
2328,09/26/21 04:45:00 PM,30.760,0.0,,,
2329,09/26/21 05:00:00 PM,30.154,0.0,,,
2330,09/26/21 05:15:00 PM,29.552,0.0,,,
2331,09/26/21 05:30:00 PM,29.053,0.0,,,
2332,09/26/21 05:45:00 PM,28.357,0.0,,,
2333,09/26/21 06:00:00 PM,27.665,0.0,,,
2334,09/26/21 06:15:00 PM,26.977,0.0,,,
2335,09/26/21 06:30:00 PM,26.195,0.0,,,
2336,09/26/21 06:45:00 PM,25.416,0.0,,,
2337,09/26/21 07:00:00 PM,24.738,0.0,,,
2338,09/26/21 07:15:00 PM,24.158,0.0,,,
2339,09/26/21 07:30:00 PM,23.484,0.0,,,
2340,09/26/21 07:45:00 PM,22.717,0.0,,,
2341,09/26/21 08:00:00 PM,22.142,0.0,,,
2342,09/26/21 08:15:00 PM,21.855,0.0,,,
2343,09/26/21 08:30:00 PM,21.473,0.0,,,
2344,09/26/21 08:45:00 PM,21.282,0.0,,,
2345,09/26/21 09:00:00 PM,20.996,0.0,,,
2346,09/26/21 09:15:00 PM,20.805,0.0,,,
2347,09/26/21 09:30:00 PM,20.901,0.0,,,
2348,09/26/21 09:45:00 PM,20.805,0.0,,,
2349,09/26/21 10:00:00 PM,20.805,0.0,,,
2350,09/26/21 10:15:00 PM,20.710,0.0,,,
2351,09/26/21 10:30:00 PM,20.710,0.0,,,
2352,09/26/21 10:45:00 PM,20.519,0.0,,,
2353,09/26/21 11:00:00 PM,20.329,0.0,,,
2354,09/26/21 11:15:00 PM,20.138,0.0,,,
2355,09/26/21 11:30:00 PM,20.043,0.0,,,
2356,09/26/21 11:45:00 PM,19.948,0.0,,,
2357,09/27/21 12:00:00 AM,19.853,0.0,,,
2358,09/27/21 12:15:00 AM,19.758,0.0,,,
2359,09/27/21 12:30:00 AM,19.662,0.0,,,
2360,09/27/21 12:45:00 AM,19.567,0.0,,,
2361,09/27/21 01:00:00 AM,19.472,0.0,,,
2362,09/27/21 01:15:00 AM,19.377,0.0,,,
2363,09/27/21 01:30:00 AM,19.282,0.0,,,
2364,09/27/21 01:45:00 AM,19.187,0.0,,,
2365,09/27/21 02:00:00 AM,19.092,0.0,,,
2366,09/27/21 02:15:00 AM,18.901,0.0,,,
2367,09/27/21 02:30:00 AM,18.711,0.0,,,
2368,09/27/21 02:45:00 AM,18.521,0.0,,,
2369,09/27/21 03:00:00 AM,18.331,0.0,,,
2370,09/27/21 03:15:00 AM,18.140,0.0,,,
2371,09/27/21 03:30:00 AM,17.855,0.0,,,
2372,09/27/21 03:45:00 AM,17.760,0.0,,,
2373,09/27/21 04:00:00 AM,17.665,0.0,,,
2374,09/27/21 04:15:00 AM,17.570,0.0,,,
2375,09/27/21 04:30:00 AM,17.570,0.0,,,
2376,09/27/21 04:45:00 AM,17.570,0.0,,,
2377,09/27/21 05:00:00 AM,17.570,0.0,,,
2378,09/27/21 05:15:00 AM,17.475,0.0,,,
2379,09/27/21 05:30:00 AM,17.475,0.0,,,
2380,09/27/21 05:45:00 AM,17.570,0.0,,,
2381,09/27/21 06:00:00 AM,17.570,0.0,,,
2382,09/27/21 06:15:00 AM,17.665,0.0,,,
2383,09/27/21 06:30:00 AM,17.665,0.0,,,
2384,09/27/21 06:45:00 AM,17.665,0.0,,,
2385,09/27/21 07:00:00 AM,17.570,0.0,,,
2386,09/27/21 07:15:00 AM,17.570,0.0,,,
2387,09/27/21 07:30:00 AM,17.570,0.0,,,
2388,09/27/21 07:45:00 AM,17.570,0.0,,,
2389,09/27/21 08:00:00 AM,17.570,0.0,,,
2390,09/27/21 08:15:00 AM,17.760,0.0,,,
2391,09/27/21 08:30:00 AM,17.950,0.0,,,
2392,09/27/21 08:45:00 AM,18.236,0.0,,,
2393,09/27/21 09:00:00 AM,18.616,0.0,,,
2394,09/27/21 09:15:00 AM,19.092,0.0,,,
2395,09/27/21 09:30:00 AM,19.567,0.0,,,
2396,09/27/21 09:45:00 AM,20.043,0.0,,,
2397,09/27/21 10:00:00 AM,20.615,0.0,,,
2398,09/27/21 10:15:00 AM,21.187,0.0,,,
2399,09/27/21 10:30:00 AM,21.760,0.0,,,
2400,09/27/21 10:45:00 AM,22.621,0.0,,,
2401,09/27/21 11:00:00 AM,23.292,0.0,,,
2402,09/27/21 11:15:00 AM,24.062,0.0,,,
2403,09/27/21 11:30:00 AM,24.641,0.0,,,
2404,09/27/21 11:45:00 AM,25.319,0.0,,,
2405,09/27/21 12:00:00 PM,25.708,0.0,,,
2406,09/27/21 12:15:00 PM,26.097,0.0,,,
2407,09/27/21 12:30:00 PM,26.390,0.0,,,
2408,09/27/21 12:45:00 PM,26.781,0.0,,,
2409,09/27/21 01:00:00 PM,27.075,0.0,,,
2410,09/27/21 01:15:00 PM,27.370,0.0,,,
2411,09/27/21 01:30:00 PM,27.862,0.0,,,
2412,09/27/21 01:45:00 PM,28.159,0.0,,,
2413,09/27/21 02:00:00 PM,28.357,0.0,,,
2414,09/27/21 02:15:00 PM,28.853,0.0,,,
2415,09/27/21 02:30:00 PM,30.659,0.0,,,
2416,09/27/21 02:45:00 PM,30.963,0.0,,,
2417,09/27/21 03:00:00 PM,30.457,0.0,,,
2418,09/27/21 03:15:00 PM,30.255,0.0,,,
2419,09/27/21 03:30:00 PM,30.255,0.0,,,
2420,09/27/21 03:45:00 PM,30.457,0.0,,,
2421,09/27/21 04:00:00 PM,30.963,0.0,,,
2422,09/27/21 04:15:00 PM,31.983,0.0,,,
2423,09/27/21 04:30:00 PM,31.166,0.0,,,
2424,09/27/21 04:45:00 PM,30.255,0.0,,,
2425,09/27/21 05:00:00 PM,29.652,0.0,,,
2426,09/27/21 05:15:00 PM,29.053,0.0,,,
2427,09/27/21 05:30:00 PM,28.456,0.0,,,
2428,09/27/21 05:45:00 PM,27.862,0.0,,,
2429,09/27/21 06:00:00 PM,27.173,0.0,,,
2430,09/27/21 06:15:00 PM,26.488,0.0,,,
2431,09/27/21 06:30:00 PM,25.805,0.0,,,
2432,09/27/21 06:45:00 PM,25.125,0.0,,,
2433,09/27/21 07:00:00 PM,24.351,0.0,,,
2434,09/27/21 07:15:00 PM,23.581,0.0,,,
2435,09/27/21 07:30:00 PM,22.812,0.0,,,
2436,09/27/21 07:45:00 PM,22.046,0.0,,,
2437,09/27/21 08:00:00 PM,21.473,0.0,,,
2438,09/27/21 08:15:00 PM,20.996,0.0,,,
2439,09/27/21 08:30:00 PM,20.615,0.0,,,
2440,09/27/21 08:45:00 PM,20.424,0.0,,,
2441,09/27/21 09:00:00 PM,20.234,0.0,,,
2442,09/27/21 09:15:00 PM,20.234,0.0,,,
2443,09/27/21 09:30:00 PM,20.138,0.0,,,
2444,09/27/21 09:45:00 PM,20.138,0.0,,,
2445,09/27/21 10:00:00 PM,20.234,0.0,,,
2446,09/27/21 10:15:00 PM,20.329,0.0,,,
2447,09/27/21 10:30:00 PM,20.234,0.0,,,
2448,09/27/21 10:45:00 PM,20.234,0.0,,,
2449,09/27/21 11:00:00 PM,20.138,0.0,,,
2450,09/27/21 11:15:00 PM,20.138,0.0,,,
2451,09/27/21 11:30:00 PM,20.043,0.0,,,
2452,09/27/21 11:45:00 PM,19.948,0.0,,,
2453,09/28/21 12:00:00 AM,19.948,0.0,,,
2454,09/28/21 12:15:00 AM,19.853,0.0,,,
2455,09/28/21 12:30:00 AM,19.758,0.0,,,
2456,09/28/21 12:45:00 AM,19.853,0.0,,,
2457,09/28/21 01:00:00 AM,19.853,0.0,,,
2458,09/28/21 01:15:00 AM,19.853,0.0,,,
2459,09/28/21 01:30:00 AM,19.948,0.0,,,
2460,09/28/21 01:45:00 AM,19.853,0.0,,,
2461,09/28/21 02:00:00 AM,19.758,0.0,,,
2462,09/28/21 02:15:00 AM,19.662,0.0,,,
2463,09/28/21 02:30:00 AM,19.567,0.0,,,
2464,09/28/21 02:45:00 AM,19.472,0.0,,,
2465,09/28/21 03:00:00 AM,19.377,0.0,,,
2466,09/28/21 03:15:00 AM,19.282,0.0,,,
2467,09/28/21 03:30:00 AM,19.092,0.0,,,
2468,09/28/21 03:45:00 AM,19.092,0.0,,,
2469,09/28/21 04:00:00 AM,18.996,0.0,,,
2470,09/28/21 04:15:00 AM,18.901,0.0,,,
2471,09/28/21 04:30:00 AM,18.711,0.0,,,
2472,09/28/21 04:45:00 AM,18.616,0.0,,,
2473,09/28/21 05:00:00 AM,18.426,0.0,,,
2474,09/28/21 05:15:00 AM,18.331,0.0,,,
2475,09/28/21 05:30:00 AM,18.236,0.0,,,
2476,09/28/21 05:45:00 AM,18.236,0.0,,,
2477,09/28/21 06:00:00 AM,18.140,0.0,,,
2478,09/28/21 06:15:00 AM,18.140,0.0,,,
2479,09/28/21 06:30:00 AM,18.045,0.0,,,
2480,09/28/21 06:45:00 AM,18.045,0.0,,,
2481,09/28/21 07:00:00 AM,17.950,0.0,,,
2482,09/28/21 07:15:00 AM,17.855,0.0,,,
2483,09/28/21 07:30:00 AM,17.855,0.0,,,
2484,09/28/21 07:45:00 AM,17.855,0.0,,,
2485,09/28/21 08:00:00 AM,17.950,0.0,,,
2486,09/28/21 08:15:00 AM,18.236,0.0,,,
2487,09/28/21 08:30:00 AM,18.521,0.0,,,
2488,09/28/21 08:45:00 AM,18.901,0.0,,,
2489,09/28/21 09:00:00 AM,19.092,0.0,,,
2490,09/28/21 09:15:00 AM,19.472,0.0,,,
2491,09/28/21 09:30:00 AM,19.948,0.0,,,
2492,09/28/21 09:45:00 AM,20.424,0.0,,,
2493,09/28/21 10:00:00 AM,20.996,0.0,,,
2494,09/28/21 10:15:00 AM,21.569,0.0,,,
2495,09/28/21 10:30:00 AM,22.238,0.0,,,
2496,09/28/21 10:45:00 AM,22.812,0.0,,,
2497,09/28/21 11:00:00 AM,23.581,0.0,,,
2498,09/28/21 11:15:00 AM,24.255,0.0,,,
2499,09/28/21 11:30:00 AM,24.835,0.0,,,
2500,09/28/21 11:45:00 AM,25.319,0.0,,,
2501,09/28/21 12:00:00 PM,25.708,0.0,,,
2502,09/28/21 12:15:00 PM,26.097,0.0,,,
2503,09/28/21 12:30:00 PM,26.488,0.0,,,
2504,09/28/21 12:45:00 PM,26.879,0.0,,,
2505,09/28/21 01:00:00 PM,27.272,0.0,,,
2506,09/28/21 01:15:00 PM,27.665,0.0,,,
2507,09/28/21 01:30:00 PM,27.961,0.0,,,
2508,09/28/21 01:45:00 PM,28.258,0.0,,,
2509,09/28/21 02:00:00 PM,28.655,0.0,,,
2510,09/28/21 02:15:00 PM,28.456,0.0,,,
2511,09/28/21 02:30:00 PM,30.255,0.0,,,
2512,09/28/21 02:45:00 PM,29.652,0.0,,,
2513,09/28/21 03:00:00 PM,29.053,0.0,,,
2514,09/28/21 03:15:00 PM,29.352,0.0,,,
2515,09/28/21 03:30:00 PM,30.054,0.0,,,
2516,09/28/21 03:45:00 PM,29.752,0.0,,,
2517,09/28/21 04:00:00 PM,29.953,0.0,,,
2518,09/28/21 04:15:00 PM,30.457,0.0,,,
2519,09/28/21 04:30:00 PM,29.752,0.0,,,
2520,09/28/21 04:45:00 PM,28.953,0.0,,,
2521,09/28/21 05:00:00 PM,27.862,0.0,,,
2522,09/28/21 05:15:00 PM,26.977,0.0,,,
2523,09/28/21 05:30:00 PM,26.879,0.0,,,
2524,09/28/21 05:45:00 PM,26.879,0.0,,,
2525,09/28/21 06:00:00 PM,26.292,0.0,,,
2526,09/28/21 06:15:00 PM,25.610,0.0,,,
2527,09/28/21 06:30:00 PM,24.931,0.0,,,
2528,09/28/21 06:45:00 PM,24.351,0.0,,,
2529,09/28/21 07:00:00 PM,23.677,0.0,,,
2530,09/28/21 07:15:00 PM,23.004,0.0,,,
2531,09/28/21 07:30:00 PM,22.142,0.0,,,
2532,09/28/21 07:45:00 PM,21.378,0.0,,,
2533,09/28/21 08:00:00 PM,20.615,0.0,,,
2534,09/28/21 08:15:00 PM,20.043,0.0,,,
2535,09/28/21 08:30:00 PM,19.567,0.0,,,
2536,09/28/21 08:45:00 PM,19.377,0.0,,,
2537,09/28/21 09:00:00 PM,19.472,0.0,,,
2538,09/28/21 09:15:00 PM,19.758,0.0,,,
2539,09/28/21 09:30:00 PM,19.948,0.0,,,
2540,09/28/21 09:45:00 PM,20.043,0.0,,,
2541,09/28/21 10:00:00 PM,20.043,0.0,,,
2542,09/28/21 10:15:00 PM,19.948,0.0,,,
2543,09/28/21 10:30:00 PM,19.853,0.0,,,
2544,09/28/21 10:45:00 PM,19.758,0.0,,,
2545,09/28/21 11:00:00 PM,19.662,0.0,,,
2546,09/28/21 11:15:00 PM,19.662,0.0,,,
2547,09/28/21 11:30:00 PM,19.567,0.0,,,
2548,09/28/21 11:45:00 PM,19.472,0.0,,,
2549,09/29/21 12:00:00 AM,19.377,0.0,,,
2550,09/29/21 12:15:00 AM,19.282,0.0,,,
2551,09/29/21 12:30:00 AM,19.282,0.0,,,
2552,09/29/21 12:45:00 AM,19.187,0.0,,,
2553,09/29/21 01:00:00 AM,19.092,0.0,,,
2554,09/29/21 01:15:00 AM,19.092,0.0,,,
2555,09/29/21 01:30:00 AM,19.092,0.0,,,
2556,09/29/21 01:45:00 AM,19.187,0.0,,,
2557,09/29/21 02:00:00 AM,19.187,0.0,,,
2558,09/29/21 02:15:00 AM,19.187,0.0,,,
2559,09/29/21 02:30:00 AM,19.092,0.0,,,
2560,09/29/21 02:45:00 AM,19.092,0.0,,,
2561,09/29/21 03:00:00 AM,19.092,0.0,,,
2562,09/29/21 03:15:00 AM,19.092,0.0,,,
2563,09/29/21 03:30:00 AM,19.092,0.0,,,
2564,09/29/21 03:45:00 AM,18.996,0.0,,,
2565,09/29/21 04:00:00 AM,18.996,0.0,,,
2566,09/29/21 04:15:00 AM,18.996,0.0,,,
2567,09/29/21 04:30:00 AM,18.996,0.0,,,
2568,09/29/21 04:45:00 AM,19.092,0.0,,,
2569,09/29/21 05:00:00 AM,19.092,0.0,,,
2570,09/29/21 05:15:00 AM,19.187,0.0,,,
2571,09/29/21 05:30:00 AM,19.187,0.0,,,
2572,09/29/21 05:45:00 AM,19.187,0.0,,,
2573,09/29/21 06:00:00 AM,19.092,0.0,,,
2574,09/29/21 06:15:00 AM,19.092,0.0,,,
2575,09/29/21 06:30:00 AM,18.996,0.0,,,
2576,09/29/21 06:45:00 AM,19.092,0.0,,,
2577,09/29/21 07:00:00 AM,19.092,0.0,,,
2578,09/29/21 07:15:00 AM,19.092,0.0,,,
2579,09/29/21 07:30:00 AM,19.092,0.0,,,
2580,09/29/21 07:45:00 AM,19.092,0.0,,,
2581,09/29/21 08:00:00 AM,19.377,0.0,,,
2582,09/29/21 08:15:00 AM,19.567,0.0,,,
2583,09/29/21 08:30:00 AM,19.853,0.0,,,
2584,09/29/21 08:45:00 AM,20.138,0.0,,,
2585,09/29/21 09:00:00 AM,20.424,0.0,,,
2586,09/29/21 09:15:00 AM,20.805,0.0,,,
2587,09/29/21 09:30:00 AM,21.187,0.0,,,
2588,09/29/21 09:45:00 AM,21.855,0.0,,,
2589,09/29/21 10:00:00 AM,22.525,0.0,,,
2590,09/29/21 10:15:00 AM,22.908,0.0,,,
2591,09/29/21 10:30:00 AM,23.292,0.0,,,
2592,09/29/21 10:45:00 AM,23.677,0.0,,,
2593,09/29/21 11:00:00 AM,23.773,0.0,,,
2594,09/29/21 11:15:00 AM,24.255,0.0,,,
2595,09/29/21 11:30:00 AM,25.610,0.0,,,
2596,09/29/21 11:45:00 AM,26.585,0.0,,,
2597,09/29/21 12:00:00 PM,26.488,0.0,,,
2598,09/29/21 12:15:00 PM,26.585,0.0,,,
2599,09/29/21 12:30:00 PM,26.879,0.0,,,
2600,09/29/21 12:45:00 PM,26.977,0.0,,,
2601,09/29/21 01:00:00 PM,26.879,0.0,,,
2602,09/29/21 01:15:00 PM,26.781,0.0,,,
2603,09/29/21 01:30:00 PM,27.468,0.0,,,
2604,09/29/21 01:45:00 PM,27.272,0.0,,,
2605,09/29/21 02:00:00 PM,26.977,0.0,,,
2606,09/29/21 02:15:00 PM,26.781,0.0,,,
2607,09/29/21 02:30:00 PM,26.488,0.0,,,
2608,09/29/21 02:45:00 PM,26.977,0.0,,,
2609,09/29/21 03:00:00 PM,28.159,0.0,,,
2610,09/29/21 03:15:00 PM,28.853,0.0,,,
2611,09/29/21 03:30:00 PM,29.053,0.0,,,
2612,09/29/21 03:45:00 PM,28.060,0.0,,,
2613,09/29/21 04:00:00 PM,26.879,0.0,,,
2614,09/29/21 04:15:00 PM,26.390,0.0,,,
2615,09/29/21 04:30:00 PM,26.097,0.0,,,
2616,09/29/21 04:45:00 PM,25.610,0.0,,,
2617,09/29/21 05:00:00 PM,25.222,0.0,,,
2618,09/29/21 05:15:00 PM,24.738,0.0,,,
