"Plot Title: 21064689"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21064689, SEN S/N: 21064689)","Intensity, Lux (LGR S/N: 21064689, SEN S/N: 21064689)","Coupler Attached (LGR S/N: 21064689)","Stopped (LGR S/N: 21064689)","End Of File (LGR S/N: 21064689)"
9037,12/20/21 02:45:00 PM,6.877,0.0,,,
9038,12/20/21 03:00:00 PM,6.573,0.0,,,
9039,12/20/21 03:15:00 PM,6.064,0.0,,,
9040,12/20/21 03:30:00 PM,5.552,0.0,,,
9041,12/20/21 03:45:00 PM,5.244,0.0,,,
9042,12/20/21 04:00:00 PM,4.934,0.0,,,
9043,12/20/21 04:15:00 PM,4.831,0.0,,,
9044,12/20/21 04:30:00 PM,4.623,0.0,,,
9045,12/20/21 04:45:00 PM,4.415,0.0,,,
9046,12/20/21 05:00:00 PM,4.207,0.0,,,
9047,12/20/21 05:15:00 PM,3.998,0.0,,,
9048,12/20/21 05:30:00 PM,3.683,0.0,,,
9049,12/20/21 05:45:00 PM,3.367,0.0,,,
9050,12/20/21 06:00:00 PM,2.943,0.0,,,
9051,12/20/21 06:15:00 PM,2.730,0.0,,,
9052,12/20/21 06:30:00 PM,2.303,0.0,,,
9053,12/20/21 06:45:00 PM,1.872,0.0,,,
9054,12/20/21 07:00:00 PM,1.656,0.0,,,
9055,12/20/21 07:15:00 PM,1.439,0.0,,,
9056,12/20/21 07:30:00 PM,1.112,0.0,,,
9057,12/20/21 07:45:00 PM,0.893,0.0,,,
9058,12/20/21 08:00:00 PM,0.563,0.0,,,
9059,12/20/21 08:15:00 PM,0.343,0.0,,,
9060,12/20/21 08:30:00 PM,0.121,0.0,,,
9061,12/20/21 08:45:00 PM,-0.102,0.0,,,
9062,12/20/21 09:00:00 PM,-0.213,0.0,,,
9063,12/20/21 09:15:00 PM,-0.437,0.0,,,
9064,12/20/21 09:30:00 PM,-0.662,0.0,,,
9065,12/20/21 09:45:00 PM,-0.774,0.0,,,
9066,12/20/21 10:00:00 PM,-1.001,0.0,,,
9067,12/20/21 10:15:00 PM,-1.114,0.0,,,
9068,12/20/21 10:30:00 PM,-1.341,0.0,,,
9069,12/20/21 10:45:00 PM,-1.570,0.0,,,
9070,12/20/21 11:00:00 PM,-1.799,0.0,,,
9071,12/20/21 11:15:00 PM,-2.030,0.0,,,
9072,12/20/21 11:30:00 PM,-2.261,0.0,,,
9073,12/20/21 11:45:00 PM,-2.377,0.0,,,
9074,12/21/21 12:00:00 AM,-2.610,0.0,,,
9075,12/21/21 12:15:00 AM,-2.727,0.0,,,
9076,12/21/21 12:30:00 AM,-2.610,0.0,,,
9077,12/21/21 12:45:00 AM,-2.727,0.0,,,
9078,12/21/21 01:00:00 AM,-2.962,0.0,,,
9079,12/21/21 01:15:00 AM,-3.079,0.0,,,
9080,12/21/21 01:30:00 AM,-3.316,0.0,,,
9081,12/21/21 01:45:00 AM,-3.316,0.0,,,
9082,12/21/21 02:00:00 AM,-3.434,0.0,,,
9083,12/21/21 02:15:00 AM,-3.553,0.0,,,
9084,12/21/21 02:30:00 AM,-3.553,0.0,,,
9085,12/21/21 02:45:00 AM,-3.672,0.0,,,
9086,12/21/21 03:00:00 AM,-3.792,0.0,,,
9087,12/21/21 03:15:00 AM,-3.792,0.0,,,
9088,12/21/21 03:30:00 AM,-3.911,0.0,,,
9089,12/21/21 03:45:00 AM,-3.911,0.0,,,
9090,12/21/21 04:00:00 AM,-3.911,0.0,,,
9091,12/21/21 04:15:00 AM,-4.031,0.0,,,
9092,12/21/21 04:30:00 AM,-4.031,0.0,,,
9093,12/21/21 04:45:00 AM,-4.031,0.0,,,
9094,12/21/21 05:00:00 AM,-4.031,0.0,,,
9095,12/21/21 05:15:00 AM,-4.031,0.0,,,
9096,12/21/21 05:30:00 AM,-4.031,0.0,,,
9097,12/21/21 05:45:00 AM,-4.152,0.0,,,
9098,12/21/21 06:00:00 AM,-4.031,0.0,,,
9099,12/21/21 06:15:00 AM,-4.152,0.0,,,
9100,12/21/21 06:30:00 AM,-4.031,0.0,,,
9101,12/21/21 06:45:00 AM,-4.152,0.0,,,
9102,12/21/21 07:00:00 AM,-4.152,0.0,,,
9103,12/21/21 07:15:00 AM,-4.152,0.0,,,
9104,12/21/21 07:30:00 AM,-4.031,0.0,,,
9105,12/21/21 07:45:00 AM,-4.031,0.0,,,
9106,12/21/21 08:00:00 AM,-4.031,0.0,,,
9107,12/21/21 08:15:00 AM,-4.031,0.0,,,
9108,12/21/21 08:30:00 AM,-4.031,0.0,,,
9109,12/21/21 08:45:00 AM,-4.031,0.0,,,
9110,12/21/21 09:00:00 AM,-3.792,0.0,,,
9111,12/21/21 09:15:00 AM,-3.316,0.0,,,
9112,12/21/21 09:30:00 AM,-2.962,0.0,,,
9113,12/21/21 09:45:00 AM,-2.610,0.0,,,
9114,12/21/21 10:00:00 AM,-2.145,0.0,,,
9115,12/21/21 10:15:00 AM,-1.684,0.0,,,
9116,12/21/21 10:30:00 AM,-1.114,0.0,,,
9117,12/21/21 10:45:00 AM,-0.549,0.0,,,
9118,12/21/21 11:00:00 AM,0.232,0.0,,,
9119,12/21/21 11:15:00 AM,1.112,0.0,,,
9120,12/21/21 11:30:00 AM,1.656,10.8,,,
9121,12/21/21 11:45:00 AM,2.088,0.0,,,
9122,12/21/21 12:00:00 PM,3.155,0.0,,,
9123,12/21/21 12:15:00 PM,4.102,0.0,,,
9124,12/21/21 12:30:00 PM,5.655,0.0,,,
9125,12/21/21 12:45:00 PM,6.978,0.0,,,
9126,12/21/21 01:00:00 PM,7.782,0.0,,,
9127,12/21/21 01:15:00 PM,8.382,0.0,,,
9128,12/21/21 01:30:00 PM,8.382,0.0,,,
9129,12/21/21 01:45:00 PM,7.983,0.0,,,
9130,12/21/21 02:00:00 PM,7.481,0.0,,,
9131,12/21/21 02:15:00 PM,8.082,0.0,,,
9132,12/21/21 02:30:00 PM,7.782,0.0,,,
9133,12/21/21 02:45:00 PM,7.381,0.0,,,
9134,12/21/21 03:00:00 PM,7.079,0.0,,,
9135,12/21/21 03:15:00 PM,6.471,0.0,,,
9136,12/21/21 03:30:00 PM,6.064,0.0,,,
9137,12/21/21 03:45:00 PM,5.757,0.0,,,
9138,12/21/21 04:00:00 PM,5.757,0.0,,,
9139,12/21/21 04:15:00 PM,5.757,0.0,,,
9140,12/21/21 04:30:00 PM,5.244,0.0,,,
9141,12/21/21 04:45:00 PM,4.623,0.0,,,
9142,12/21/21 05:00:00 PM,4.207,0.0,,,
9143,12/21/21 05:15:00 PM,3.893,0.0,,,
9144,12/21/21 05:30:00 PM,3.578,0.0,,,
9145,12/21/21 05:45:00 PM,3.049,0.0,,,
9146,12/21/21 06:00:00 PM,2.517,0.0,,,
9147,12/21/21 06:15:00 PM,1.764,0.0,,,
9148,12/21/21 06:30:00 PM,1.221,0.0,,,
9149,12/21/21 06:45:00 PM,0.674,0.0,,,
9150,12/21/21 07:00:00 PM,0.232,0.0,,,
9151,12/21/21 07:15:00 PM,-0.102,0.0,,,
9152,12/21/21 07:30:00 PM,-0.325,0.0,,,
9153,12/21/21 07:45:00 PM,-0.662,0.0,,,
9154,12/21/21 08:00:00 PM,-0.887,0.0,,,
9155,12/21/21 08:15:00 PM,-1.001,0.0,,,
9156,12/21/21 08:30:00 PM,-1.228,0.0,,,
9157,12/21/21 08:45:00 PM,-1.456,0.0,,,
9158,12/21/21 09:00:00 PM,-1.570,0.0,,,
9159,12/21/21 09:15:00 PM,-1.684,0.0,,,
9160,12/21/21 09:30:00 PM,-1.914,0.0,,,
9161,12/21/21 09:45:00 PM,-2.030,0.0,,,
9162,12/21/21 10:00:00 PM,-2.145,0.0,,,
9163,12/21/21 10:15:00 PM,-2.261,0.0,,,
9164,12/21/21 10:30:00 PM,-2.377,0.0,,,
9165,12/21/21 10:45:00 PM,-2.377,0.0,,,
9166,12/21/21 11:00:00 PM,-2.494,0.0,,,
9167,12/21/21 11:15:00 PM,-2.610,0.0,,,
9168,12/21/21 11:30:00 PM,-2.727,0.0,,,
9169,12/21/21 11:45:00 PM,-2.727,0.0,,,
9170,12/22/21 12:00:00 AM,-2.727,0.0,,,
9171,12/22/21 12:15:00 AM,-2.610,0.0,,,
9172,12/22/21 12:30:00 AM,-2.844,0.0,,,
9173,12/22/21 12:45:00 AM,-2.962,0.0,,,
9174,12/22/21 01:00:00 AM,-2.962,0.0,,,
9175,12/22/21 01:15:00 AM,-2.962,0.0,,,
9176,12/22/21 01:30:00 AM,-2.962,0.0,,,
9177,12/22/21 01:45:00 AM,-2.962,0.0,,,
9178,12/22/21 02:00:00 AM,-2.962,0.0,,,
9179,12/22/21 02:15:00 AM,-2.844,0.0,,,
9180,12/22/21 02:30:00 AM,-2.844,0.0,,,
9181,12/22/21 02:45:00 AM,-2.844,0.0,,,
9182,12/22/21 03:00:00 AM,-2.962,0.0,,,
9183,12/22/21 03:15:00 AM,-3.079,0.0,,,
9184,12/22/21 03:30:00 AM,-3.197,0.0,,,
9185,12/22/21 03:45:00 AM,-3.316,0.0,,,
9186,12/22/21 04:00:00 AM,-3.316,0.0,,,
9187,12/22/21 04:15:00 AM,-3.316,0.0,,,
9188,12/22/21 04:30:00 AM,-3.316,0.0,,,
9189,12/22/21 04:45:00 AM,-3.316,0.0,,,
9190,12/22/21 05:00:00 AM,-3.316,0.0,,,
9191,12/22/21 05:15:00 AM,-3.316,0.0,,,
9192,12/22/21 05:30:00 AM,-3.079,0.0,,,
9193,12/22/21 05:45:00 AM,-2.844,0.0,,,
9194,12/22/21 06:00:00 AM,-2.727,0.0,,,
9195,12/22/21 06:15:00 AM,-2.610,0.0,,,
9196,12/22/21 06:30:00 AM,-2.494,0.0,,,
9197,12/22/21 06:45:00 AM,-2.377,0.0,,,
9198,12/22/21 07:00:00 AM,-2.145,0.0,,,
9199,12/22/21 07:15:00 AM,-2.030,0.0,,,
9200,12/22/21 07:30:00 AM,-2.030,0.0,,,
9201,12/22/21 07:45:00 AM,-2.030,0.0,,,
9202,12/22/21 08:00:00 AM,-2.030,0.0,,,
9203,12/22/21 08:15:00 AM,-2.030,0.0,,,
9204,12/22/21 08:30:00 AM,-1.914,0.0,,,
9205,12/22/21 08:45:00 AM,-1.799,0.0,,,
9206,12/22/21 09:00:00 AM,-1.456,0.0,,,
9207,12/22/21 09:15:00 AM,-1.341,0.0,,,
9208,12/22/21 09:30:00 AM,-1.228,0.0,,,
9209,12/22/21 09:45:00 AM,-0.887,0.0,,,
9210,12/22/21 10:00:00 AM,-0.437,0.0,,,
9211,12/22/21 10:15:00 AM,0.010,0.0,,,
9212,12/22/21 10:30:00 AM,0.343,0.0,,,
9213,12/22/21 10:45:00 AM,0.893,0.0,,,
9214,12/22/21 11:00:00 AM,1.439,0.0,,,
9215,12/22/21 11:15:00 AM,2.195,0.0,,,
9216,12/22/21 11:30:00 AM,3.261,0.0,,,
9217,12/22/21 11:45:00 AM,4.934,0.0,,,
9218,12/22/21 12:00:00 PM,6.268,0.0,,,
9219,12/22/21 12:15:00 PM,7.381,0.0,,,
9220,12/22/21 12:30:00 PM,8.581,0.0,,,
9221,12/22/21 12:45:00 PM,9.373,0.0,,,
9222,12/22/21 01:00:00 PM,9.866,0.0,,,
9223,12/22/21 01:15:00 PM,10.455,0.0,,,
9224,12/22/21 01:30:00 PM,10.748,0.0,,,
9225,12/22/21 01:45:00 PM,10.259,0.0,,,
9226,12/22/21 02:00:00 PM,9.373,0.0,,,
9227,12/22/21 02:15:00 PM,9.077,0.0,,,
9228,12/22/21 02:30:00 PM,9.176,0.0,,,
9229,12/22/21 02:45:00 PM,9.373,0.0,,,
9230,12/22/21 03:00:00 PM,9.176,0.0,,,
9231,12/22/21 03:15:00 PM,8.680,0.0,,,
9232,12/22/21 03:30:00 PM,8.182,0.0,,,
9233,12/22/21 03:45:00 PM,7.882,0.0,,,
9234,12/22/21 04:00:00 PM,7.582,0.0,,,
9235,12/22/21 04:15:00 PM,7.381,0.0,,,
9236,12/22/21 04:30:00 PM,7.280,0.0,,,
9237,12/22/21 04:45:00 PM,7.079,0.0,,,
9238,12/22/21 05:00:00 PM,6.877,0.0,,,
9239,12/22/21 05:15:00 PM,6.573,0.0,,,
9240,12/22/21 05:30:00 PM,6.166,0.0,,,
9241,12/22/21 05:45:00 PM,5.655,0.0,,,
9242,12/22/21 06:00:00 PM,5.244,0.0,,,
9243,12/22/21 06:15:00 PM,4.727,0.0,,,
9244,12/22/21 06:30:00 PM,4.311,0.0,,,
9245,12/22/21 06:45:00 PM,4.102,0.0,,,
9246,12/22/21 07:00:00 PM,4.102,0.0,,,
9247,12/22/21 07:15:00 PM,4.311,0.0,,,
9248,12/22/21 07:30:00 PM,4.415,0.0,,,
9249,12/22/21 07:45:00 PM,4.311,0.0,,,
9250,12/22/21 08:00:00 PM,4.415,0.0,,,
9251,12/22/21 08:15:00 PM,4.311,0.0,,,
9252,12/22/21 08:30:00 PM,4.311,0.0,,,
9253,12/22/21 08:45:00 PM,4.415,0.0,,,
9254,12/22/21 09:00:00 PM,4.415,0.0,,,
9255,12/22/21 09:15:00 PM,4.519,0.0,,,
9256,12/22/21 09:30:00 PM,4.519,0.0,,,
9257,12/22/21 09:45:00 PM,4.519,0.0,,,
9258,12/22/21 10:00:00 PM,4.415,0.0,,,
9259,12/22/21 10:15:00 PM,4.311,0.0,,,
9260,12/22/21 10:30:00 PM,4.207,0.0,,,
9261,12/22/21 10:45:00 PM,4.102,0.0,,,
9262,12/22/21 11:00:00 PM,4.102,0.0,,,
9263,12/22/21 11:15:00 PM,3.998,0.0,,,
9264,12/22/21 11:30:00 PM,4.102,0.0,,,
9265,12/22/21 11:45:00 PM,4.102,0.0,,,
9266,12/23/21 12:00:00 AM,4.207,0.0,,,
9267,12/23/21 12:15:00 AM,4.102,0.0,,,
9268,12/23/21 12:30:00 AM,4.207,0.0,,,
9269,12/23/21 12:45:00 AM,4.207,0.0,,,
9270,12/23/21 01:00:00 AM,4.311,0.0,,,
9271,12/23/21 01:15:00 AM,4.311,0.0,,,
9272,12/23/21 01:30:00 AM,4.311,0.0,,,
9273,12/23/21 01:45:00 AM,4.207,0.0,,,
9274,12/23/21 02:00:00 AM,4.102,0.0,,,
9275,12/23/21 02:15:00 AM,3.998,0.0,,,
9276,12/23/21 02:30:00 AM,4.102,0.0,,,
9277,12/23/21 02:45:00 AM,4.102,0.0,,,
9278,12/23/21 03:00:00 AM,4.207,0.0,,,
9279,12/23/21 03:15:00 AM,4.311,0.0,,,
9280,12/23/21 03:30:00 AM,4.415,0.0,,,
9281,12/23/21 03:45:00 AM,4.311,0.0,,,
9282,12/23/21 04:00:00 AM,4.207,0.0,,,
9283,12/23/21 04:15:00 AM,4.415,0.0,,,
9284,12/23/21 04:30:00 AM,4.415,0.0,,,
9285,12/23/21 04:45:00 AM,4.415,0.0,,,
9286,12/23/21 05:00:00 AM,4.311,0.0,,,
9287,12/23/21 05:15:00 AM,4.311,0.0,,,
9288,12/23/21 05:30:00 AM,4.311,0.0,,,
9289,12/23/21 05:45:00 AM,4.207,0.0,,,
9290,12/23/21 06:00:00 AM,4.207,0.0,,,
9291,12/23/21 06:15:00 AM,4.102,0.0,,,
9292,12/23/21 06:30:00 AM,3.683,0.0,,,
9293,12/23/21 06:45:00 AM,3.367,0.0,,,
9294,12/23/21 07:00:00 AM,3.261,0.0,,,
9295,12/23/21 07:15:00 AM,3.367,0.0,,,
9296,12/23/21 07:30:00 AM,3.367,0.0,,,
9297,12/23/21 07:45:00 AM,3.155,0.0,,,
9298,12/23/21 08:00:00 AM,3.155,0.0,,,
9299,12/23/21 08:15:00 AM,3.155,0.0,,,
9300,12/23/21 08:30:00 AM,3.049,0.0,,,
9301,12/23/21 08:45:00 AM,2.730,0.0,,,
9302,12/23/21 09:00:00 AM,2.517,0.0,,,
9303,12/23/21 09:15:00 AM,2.624,0.0,,,
9304,12/23/21 09:30:00 AM,2.730,0.0,,,
9305,12/23/21 09:45:00 AM,2.837,0.0,,,
9306,12/23/21 10:00:00 AM,3.261,0.0,,,
9307,12/23/21 10:15:00 AM,3.788,0.0,,,
9308,12/23/21 10:30:00 AM,4.415,0.0,,,
9309,12/23/21 10:45:00 AM,4.831,0.0,,,
9310,12/23/21 11:00:00 AM,5.347,0.0,,,
9311,12/23/21 11:15:00 AM,5.860,0.0,,,
9312,12/23/21 11:30:00 AM,6.775,0.0,,,
9313,12/23/21 11:45:00 AM,7.882,0.0,,,
9314,12/23/21 12:00:00 PM,8.978,0.0,,,
9315,12/23/21 12:15:00 PM,10.063,0.0,,,
9316,12/23/21 12:30:00 PM,11.139,0.0,,,
9317,12/23/21 12:45:00 PM,12.110,0.0,,,
9318,12/23/21 01:00:00 PM,12.883,0.0,,,
9319,12/23/21 01:15:00 PM,13.461,0.0,,,
9320,12/23/21 01:30:00 PM,13.654,0.0,,,
9321,12/23/21 01:45:00 PM,13.269,0.0,,,
9322,12/23/21 02:00:00 PM,12.401,0.0,,,
9323,12/23/21 02:15:00 PM,11.916,0.0,,,
9324,12/23/21 02:30:00 PM,11.528,0.0,,,
9325,12/23/21 02:45:00 PM,11.236,0.0,,,
9326,12/23/21 03:00:00 PM,11.139,0.0,,,
9327,12/23/21 03:15:00 PM,10.748,0.0,,,
9328,12/23/21 03:30:00 PM,10.553,0.0,,,
9329,12/23/21 03:45:00 PM,10.357,0.0,,,
9330,12/23/21 04:00:00 PM,9.965,0.0,,,
9331,12/23/21 04:15:00 PM,9.768,0.0,,,
9332,12/23/21 04:30:00 PM,9.866,0.0,,,
9333,12/23/21 04:45:00 PM,9.965,0.0,,,
9334,12/23/21 05:00:00 PM,9.669,0.0,,,
9335,12/23/21 05:15:00 PM,9.373,0.0,,,
9336,12/23/21 05:30:00 PM,9.176,0.0,,,
9337,12/23/21 05:45:00 PM,8.879,0.0,,,
9338,12/23/21 06:00:00 PM,8.382,0.0,,,
9339,12/23/21 06:15:00 PM,7.682,0.0,,,
9340,12/23/21 06:30:00 PM,6.877,0.0,,,
9341,12/23/21 06:45:00 PM,6.268,0.0,,,
9342,12/23/21 07:00:00 PM,5.860,0.0,,,
9343,12/23/21 07:15:00 PM,5.655,0.0,,,
9344,12/23/21 07:30:00 PM,5.962,0.0,,,
9345,12/23/21 07:45:00 PM,6.268,0.0,,,
9346,12/23/21 08:00:00 PM,6.268,0.0,,,
9347,12/23/21 08:15:00 PM,6.166,0.0,,,
9348,12/23/21 08:30:00 PM,5.962,0.0,,,
9349,12/23/21 08:45:00 PM,5.655,0.0,,,
9350,12/23/21 09:00:00 PM,5.347,0.0,,,
9351,12/23/21 09:15:00 PM,5.141,0.0,,,
9352,12/23/21 09:30:00 PM,4.831,0.0,,,
9353,12/23/21 09:45:00 PM,4.831,0.0,,,
9354,12/23/21 10:00:00 PM,4.831,0.0,,,
9355,12/23/21 10:15:00 PM,4.831,0.0,,,
9356,12/23/21 10:30:00 PM,4.727,0.0,,,
9357,12/23/21 10:45:00 PM,4.415,0.0,,,
9358,12/23/21 11:00:00 PM,4.207,0.0,,,
9359,12/23/21 11:15:00 PM,3.998,0.0,,,
9360,12/23/21 11:30:00 PM,4.102,0.0,,,
9361,12/23/21 11:45:00 PM,4.415,0.0,,,
9362,12/24/21 12:00:00 AM,4.519,0.0,,,
9363,12/24/21 12:15:00 AM,4.727,0.0,,,
9364,12/24/21 12:30:00 AM,4.934,0.0,,,
9365,12/24/21 12:45:00 AM,5.037,0.0,,,
9366,12/24/21 01:00:00 AM,5.141,0.0,,,
9367,12/24/21 01:15:00 AM,5.244,0.0,,,
9368,12/24/21 01:30:00 AM,5.347,0.0,,,
9369,12/24/21 01:45:00 AM,5.347,0.0,,,
9370,12/24/21 02:00:00 AM,5.450,0.0,,,
9371,12/24/21 02:15:00 AM,5.552,0.0,,,
9372,12/24/21 02:30:00 AM,5.552,0.0,,,
9373,12/24/21 02:45:00 AM,5.655,0.0,,,
9374,12/24/21 03:00:00 AM,5.757,0.0,,,
9375,12/24/21 03:15:00 AM,5.655,0.0,,,
9376,12/24/21 03:30:00 AM,5.757,0.0,,,
9377,12/24/21 03:45:00 AM,5.757,0.0,,,
9378,12/24/21 04:00:00 AM,5.655,0.0,,,
9379,12/24/21 04:15:00 AM,5.655,0.0,,,
9380,12/24/21 04:30:00 AM,5.757,0.0,,,
9381,12/24/21 04:45:00 AM,5.962,0.0,,,
9382,12/24/21 05:00:00 AM,6.064,0.0,,,
9383,12/24/21 05:15:00 AM,6.166,0.0,,,
9384,12/24/21 05:30:00 AM,6.268,0.0,,,
9385,12/24/21 05:45:00 AM,6.370,0.0,,,
9386,12/24/21 06:00:00 AM,6.471,0.0,,,
9387,12/24/21 06:15:00 AM,6.471,0.0,,,
9388,12/24/21 06:30:00 AM,6.471,0.0,,,
9389,12/24/21 06:45:00 AM,6.471,0.0,,,
9390,12/24/21 07:00:00 AM,6.471,0.0,,,
9391,12/24/21 07:15:00 AM,6.370,0.0,,,
9392,12/24/21 07:30:00 AM,6.370,0.0,,,
9393,12/24/21 07:45:00 AM,6.370,0.0,,,
9394,12/24/21 08:00:00 AM,6.268,0.0,,,
9395,12/24/21 08:15:00 AM,6.064,0.0,,,
9396,12/24/21 08:30:00 AM,5.962,0.0,,,
9397,12/24/21 08:45:00 AM,5.962,0.0,,,
9398,12/24/21 09:00:00 AM,6.064,0.0,,,
9399,12/24/21 09:15:00 AM,6.268,0.0,,,
9400,12/24/21 09:30:00 AM,6.674,0.0,,,
9401,12/24/21 09:45:00 AM,6.978,0.0,,,
9402,12/24/21 10:00:00 AM,7.179,0.0,,,
9403,12/24/21 10:15:00 AM,7.381,0.0,,,
9404,12/24/21 10:30:00 AM,7.682,0.0,,,
9405,12/24/21 10:45:00 AM,8.182,0.0,,,
9406,12/24/21 11:00:00 AM,8.879,0.0,,,
9407,12/24/21 11:15:00 AM,9.669,0.0,,,
9408,12/24/21 11:30:00 AM,10.553,0.0,,,
9409,12/24/21 11:45:00 AM,11.528,0.0,,,
9410,12/24/21 12:00:00 PM,12.594,0.0,,,
9411,12/24/21 12:15:00 PM,14.038,0.0,,,
9412,12/24/21 12:30:00 PM,15.282,0.0,,,
9413,12/24/21 12:45:00 PM,15.951,0.0,,,
9414,12/24/21 01:00:00 PM,16.523,0.0,,,
9415,12/24/21 01:15:00 PM,17.189,0.0,,,
9416,12/24/21 01:30:00 PM,17.475,0.0,,,
9417,12/24/21 01:45:00 PM,16.903,0.0,,,
9418,12/24/21 02:00:00 PM,15.855,0.0,,,
9419,12/24/21 02:15:00 PM,15.378,0.0,,,
9420,12/24/21 02:30:00 PM,15.378,0.0,,,
9421,12/24/21 02:45:00 PM,15.378,0.0,,,
9422,12/24/21 03:00:00 PM,15.282,0.0,,,
9423,12/24/21 03:15:00 PM,14.613,0.0,,,
9424,12/24/21 03:30:00 PM,14.038,0.0,,,
9425,12/24/21 03:45:00 PM,13.942,0.0,,,
9426,12/24/21 04:00:00 PM,13.942,0.0,,,
9427,12/24/21 04:15:00 PM,13.846,0.0,,,
9428,12/24/21 04:30:00 PM,13.558,0.0,,,
9429,12/24/21 04:45:00 PM,13.173,0.0,,,
9430,12/24/21 05:00:00 PM,12.883,0.0,,,
9431,12/24/21 05:15:00 PM,12.304,0.0,,,
9432,12/24/21 05:30:00 PM,11.625,0.0,,,
9433,12/24/21 05:45:00 PM,10.748,0.0,,,
9434,12/24/21 06:00:00 PM,9.965,0.0,,,
9435,12/24/21 06:15:00 PM,9.275,0.0,,,
9436,12/24/21 06:30:00 PM,8.680,0.0,,,
9437,12/24/21 06:45:00 PM,8.182,0.0,,,
9438,12/24/21 07:00:00 PM,7.983,0.0,,,
9439,12/24/21 07:15:00 PM,7.782,0.0,,,
9440,12/24/21 07:30:00 PM,7.682,0.0,,,
9441,12/24/21 07:45:00 PM,7.481,0.0,,,
9442,12/24/21 08:00:00 PM,7.381,0.0,,,
9443,12/24/21 08:15:00 PM,7.481,0.0,,,
9444,12/24/21 08:30:00 PM,7.582,0.0,,,
9445,12/24/21 08:45:00 PM,7.582,0.0,,,
9446,12/24/21 09:00:00 PM,7.582,0.0,,,
9447,12/24/21 09:15:00 PM,7.582,0.0,,,
9448,12/24/21 09:30:00 PM,7.481,0.0,,,
9449,12/24/21 09:45:00 PM,7.280,0.0,,,
9450,12/24/21 10:00:00 PM,7.079,0.0,,,
9451,12/24/21 10:15:00 PM,6.978,0.0,,,
9452,12/24/21 10:30:00 PM,6.877,0.0,,,
9453,12/24/21 10:45:00 PM,6.674,0.0,,,
9454,12/24/21 11:00:00 PM,6.573,0.0,,,
9455,12/24/21 11:15:00 PM,6.370,0.0,,,
9456,12/24/21 11:30:00 PM,6.471,0.0,,,
9457,12/24/21 11:45:00 PM,6.471,0.0,,,
9458,12/25/21 12:00:00 AM,6.370,0.0,,,
9459,12/25/21 12:15:00 AM,6.674,0.0,,,
9460,12/25/21 12:30:00 AM,7.079,0.0,,,
9461,12/25/21 12:45:00 AM,7.079,0.0,,,
9462,12/25/21 01:00:00 AM,6.674,0.0,,,
9463,12/25/21 01:15:00 AM,6.370,0.0,,,
9464,12/25/21 01:30:00 AM,6.166,0.0,,,
9465,12/25/21 01:45:00 AM,5.860,0.0,,,
9466,12/25/21 02:00:00 AM,5.552,0.0,,,
9467,12/25/21 02:15:00 AM,5.347,0.0,,,
9468,12/25/21 02:30:00 AM,5.037,0.0,,,
9469,12/25/21 02:45:00 AM,4.727,0.0,,,
9470,12/25/21 03:00:00 AM,4.519,0.0,,,
9471,12/25/21 03:15:00 AM,4.311,0.0,,,
9472,12/25/21 03:30:00 AM,3.998,0.0,,,
9473,12/25/21 03:45:00 AM,3.683,0.0,,,
9474,12/25/21 04:00:00 AM,3.472,0.0,,,
9475,12/25/21 04:15:00 AM,3.261,0.0,,,
9476,12/25/21 04:30:00 AM,3.261,0.0,,,
9477,12/25/21 04:45:00 AM,3.261,0.0,,,
9478,12/25/21 05:00:00 AM,3.261,0.0,,,
9479,12/25/21 05:15:00 AM,3.049,0.0,,,
9480,12/25/21 05:30:00 AM,2.837,0.0,,,
9481,12/25/21 05:45:00 AM,2.624,0.0,,,
9482,12/25/21 06:00:00 AM,2.410,0.0,,,
9483,12/25/21 06:15:00 AM,2.303,0.0,,,
9484,12/25/21 06:30:00 AM,2.088,0.0,,,
9485,12/25/21 06:45:00 AM,1.980,0.0,,,
9486,12/25/21 07:00:00 AM,1.872,0.0,,,
9487,12/25/21 07:15:00 AM,1.656,0.0,,,
9488,12/25/21 07:30:00 AM,1.548,0.0,,,
9489,12/25/21 07:45:00 AM,1.439,10.8,,,
9490,12/25/21 08:00:00 AM,1.330,10.8,,,
9491,12/25/21 08:15:00 AM,1.112,10.8,,,
9492,12/25/21 08:30:00 AM,1.003,10.8,,,
9493,12/25/21 08:45:00 AM,0.893,10.8,,,
9494,12/25/21 09:00:00 AM,0.784,10.8,,,
9495,12/25/21 09:15:00 AM,0.784,10.8,,,
9496,12/25/21 09:30:00 AM,0.893,10.8,,,
9497,12/25/21 09:45:00 AM,1.112,10.8,,,
9498,12/25/21 10:00:00 AM,1.548,10.8,,,
9499,12/25/21 10:15:00 AM,2.088,10.8,,,
9500,12/25/21 10:30:00 AM,2.943,10.8,,,
9501,12/25/21 10:45:00 AM,3.683,10.8,,,
9502,12/25/21 11:00:00 AM,4.519,10.8,,,
9503,12/25/21 11:15:00 AM,5.141,10.8,,,
9504,12/25/21 11:30:00 AM,6.166,21.5,,,
9505,12/25/21 11:45:00 AM,7.381,21.5,,,
9506,12/25/21 12:00:00 PM,8.581,21.5,,,
9507,12/25/21 12:15:00 PM,9.965,21.5,,,
9508,12/25/21 12:30:00 PM,11.236,21.5,,,
9509,12/25/21 12:45:00 PM,12.110,21.5,,,
