"Plot Title: 21044166"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21044166, SEN S/N: 21044166)","Intensity, Lux (LGR S/N: 21044166, SEN S/N: 21044166)","End Of File (LGR S/N: 21044166)"
1769,10/15/21 11:15:00 PM,4.311,32.3,
1770,10/15/21 11:30:00 PM,4.207,32.3,
1771,10/15/21 11:45:00 PM,3.998,32.3,
1772,10/16/21 12:00:00 AM,3.998,32.3,
1773,10/16/21 12:15:00 AM,3.893,32.3,
1774,10/16/21 12:30:00 AM,3.893,32.3,
1775,10/16/21 12:45:00 AM,3.683,32.3,
1776,10/16/21 01:00:00 AM,3.578,32.3,
1777,10/16/21 01:15:00 AM,3.472,32.3,
1778,10/16/21 01:30:00 AM,3.367,32.3,
1779,10/16/21 01:45:00 AM,3.261,32.3,
1780,10/16/21 02:00:00 AM,3.261,32.3,
1781,10/16/21 02:15:00 AM,3.049,32.3,
1782,10/16/21 02:30:00 AM,2.943,43.1,
1783,10/16/21 02:45:00 AM,2.943,43.1,
1784,10/16/21 03:00:00 AM,2.837,43.1,
1785,10/16/21 03:15:00 AM,2.730,43.1,
1786,10/16/21 03:30:00 AM,2.730,43.1,
1787,10/16/21 03:45:00 AM,2.624,43.1,
1788,10/16/21 04:00:00 AM,2.517,43.1,
1789,10/16/21 04:15:00 AM,2.410,43.1,
1790,10/16/21 04:30:00 AM,2.410,43.1,
1791,10/16/21 04:45:00 AM,2.303,43.1,
1792,10/16/21 05:00:00 AM,2.195,43.1,
1793,10/16/21 05:15:00 AM,2.195,43.1,
1794,10/16/21 05:30:00 AM,2.088,43.1,
1795,10/16/21 05:45:00 AM,2.088,43.1,
1796,10/16/21 06:00:00 AM,2.088,43.1,
1797,10/16/21 06:15:00 AM,2.088,43.1,
1798,10/16/21 06:30:00 AM,1.980,43.1,
1799,10/16/21 06:45:00 AM,1.872,43.1,
1800,10/16/21 07:00:00 AM,1.764,43.1,
1801,10/16/21 07:15:00 AM,1.656,53.8,
1802,10/16/21 07:30:00 AM,1.548,53.8,
1803,10/16/21 07:45:00 AM,1.656,53.8,
1804,10/16/21 08:00:00 AM,1.656,53.8,
1805,10/16/21 08:15:00 AM,1.980,53.8,
1806,10/16/21 08:30:00 AM,2.410,53.8,
1807,10/16/21 08:45:00 AM,2.837,53.8,
1808,10/16/21 09:00:00 AM,3.472,53.8,
1809,10/16/21 09:15:00 AM,4.415,64.6,
1810,10/16/21 09:30:00 AM,5.347,64.6,
1811,10/16/21 09:45:00 AM,6.064,64.6,
1812,10/16/21 10:00:00 AM,7.179,75.3,
1813,10/16/21 10:15:00 AM,11.139,96.9,
1814,10/16/21 10:30:00 AM,15.091,118.4,
1815,10/16/21 10:45:00 AM,18.236,118.4,
1816,10/16/21 11:00:00 AM,20.901,118.4,
1817,10/16/21 11:15:00 AM,23.004,118.4,
1818,10/16/21 11:30:00 AM,24.641,118.4,
1819,10/16/21 11:45:00 AM,26.000,118.4,
1820,10/16/21 12:00:00 PM,24.545,86.1,
1821,10/16/21 12:15:00 PM,23.292,75.3,
1822,10/16/21 12:30:00 PM,23.581,21.5,
1823,10/16/21 12:45:00 PM,22.238,0.0,
1824,10/16/21 01:00:00 PM,21.378,0.0,
1825,10/16/21 01:15:00 PM,21.760,0.0,
1826,10/16/21 01:30:00 PM,20.234,0.0,
1827,10/16/21 01:45:00 PM,18.711,0.0,
1828,10/16/21 02:00:00 PM,18.901,0.0,
1829,10/16/21 02:15:00 PM,18.426,0.0,
1830,10/16/21 02:30:00 PM,18.045,0.0,
1831,10/16/21 02:45:00 PM,19.187,0.0,
1832,10/16/21 03:00:00 PM,21.282,0.0,
1833,10/16/21 03:15:00 PM,23.581,0.0,
1834,10/16/21 03:30:00 PM,24.835,0.0,
1835,10/16/21 03:45:00 PM,22.908,0.0,
1836,10/16/21 04:00:00 PM,22.621,0.0,
1837,10/16/21 04:15:00 PM,20.996,0.0,
1838,10/16/21 04:30:00 PM,19.662,0.0,
1839,10/16/21 04:45:00 PM,18.711,0.0,
1840,10/16/21 05:00:00 PM,17.570,0.0,
1841,10/16/21 05:15:00 PM,16.332,0.0,
1842,10/16/21 05:30:00 PM,14.996,0.0,
1843,10/16/21 05:45:00 PM,13.846,0.0,
1844,10/16/21 06:00:00 PM,12.883,0.0,
1845,10/16/21 06:15:00 PM,11.916,0.0,
1846,10/16/21 06:30:00 PM,11.041,0.0,
1847,10/16/21 06:45:00 PM,10.357,0.0,
1848,10/16/21 07:00:00 PM,9.571,0.0,
1849,10/16/21 07:15:00 PM,8.879,0.0,
1850,10/16/21 07:30:00 PM,8.382,10.8,
1851,10/16/21 07:45:00 PM,7.983,10.8,
1852,10/16/21 08:00:00 PM,7.582,21.5,
1853,10/16/21 08:15:00 PM,7.381,21.5,
1854,10/16/21 08:30:00 PM,6.978,21.5,
1855,10/16/21 08:45:00 PM,6.877,32.3,
1856,10/16/21 09:00:00 PM,6.674,32.3,
1857,10/16/21 09:15:00 PM,6.573,32.3,
1858,10/16/21 09:30:00 PM,6.370,32.3,
1859,10/16/21 09:45:00 PM,6.064,32.3,
1860,10/16/21 10:00:00 PM,5.860,43.1,
1861,10/16/21 10:15:00 PM,5.757,43.1,
1862,10/16/21 10:30:00 PM,5.757,43.1,
1863,10/16/21 10:45:00 PM,5.655,43.1,
1864,10/16/21 11:00:00 PM,5.552,43.1,
1865,10/16/21 11:15:00 PM,5.450,43.1,
1866,10/16/21 11:30:00 PM,5.347,43.1,
1867,10/16/21 11:45:00 PM,5.141,43.1,
1868,10/17/21 12:00:00 AM,5.037,53.8,
1869,10/17/21 12:15:00 AM,4.934,43.1,
1870,10/17/21 12:30:00 AM,4.831,53.8,
1871,10/17/21 12:45:00 AM,4.727,53.8,
1872,10/17/21 01:00:00 AM,4.623,43.1,
1873,10/17/21 01:15:00 AM,4.415,43.1,
1874,10/17/21 01:30:00 AM,4.415,43.1,
1875,10/17/21 01:45:00 AM,4.415,43.1,
1876,10/17/21 02:00:00 AM,4.519,43.1,
1877,10/17/21 02:15:00 AM,4.519,43.1,
1878,10/17/21 02:30:00 AM,4.519,43.1,
1879,10/17/21 02:45:00 AM,4.415,43.1,
1880,10/17/21 03:00:00 AM,4.311,43.1,
1881,10/17/21 03:15:00 AM,4.102,43.1,
1882,10/17/21 03:30:00 AM,3.998,43.1,
1883,10/17/21 03:45:00 AM,3.788,53.8,
1884,10/17/21 04:00:00 AM,3.788,53.8,
1885,10/17/21 04:15:00 AM,3.683,53.8,
1886,10/17/21 04:30:00 AM,3.683,53.8,
1887,10/17/21 04:45:00 AM,3.683,64.6,
1888,10/17/21 05:00:00 AM,3.683,64.6,
1889,10/17/21 05:15:00 AM,3.683,64.6,
1890,10/17/21 05:30:00 AM,3.578,64.6,
1891,10/17/21 05:45:00 AM,3.472,75.3,
1892,10/17/21 06:00:00 AM,3.367,75.3,
1893,10/17/21 06:15:00 AM,3.367,75.3,
1894,10/17/21 06:30:00 AM,3.472,75.3,
1895,10/17/21 06:45:00 AM,3.472,75.3,
1896,10/17/21 07:00:00 AM,3.472,75.3,
1897,10/17/21 07:15:00 AM,3.472,75.3,
1898,10/17/21 07:30:00 AM,3.472,75.3,
1899,10/17/21 07:45:00 AM,3.472,75.3,
1900,10/17/21 08:00:00 AM,3.472,75.3,
1901,10/17/21 08:15:00 AM,3.788,75.3,
1902,10/17/21 08:30:00 AM,4.207,86.1,
1903,10/17/21 08:45:00 AM,4.623,86.1,
1904,10/17/21 09:00:00 AM,5.347,86.1,
1905,10/17/21 09:15:00 AM,6.370,86.1,
1906,10/17/21 09:30:00 AM,7.481,96.9,
1907,10/17/21 09:45:00 AM,8.581,96.9,
1908,10/17/21 10:00:00 AM,9.866,96.9,
1909,10/17/21 10:15:00 AM,14.038,118.4,
1910,10/17/21 10:30:00 AM,19.187,139.9,
1911,10/17/21 10:45:00 AM,23.581,129.2,
1912,10/17/21 11:00:00 AM,26.488,86.1,
1913,10/17/21 11:15:00 AM,28.754,53.8,
1914,10/17/21 11:30:00 AM,30.356,32.3,
1915,10/17/21 11:45:00 AM,31.472,10.8,
1916,10/17/21 12:00:00 PM,29.652,0.0,
1917,10/17/21 12:15:00 PM,28.258,0.0,
1918,10/17/21 12:30:00 PM,28.655,0.0,
1919,10/17/21 12:45:00 PM,27.567,0.0,
1920,10/17/21 01:00:00 PM,26.879,0.0,
1921,10/17/21 01:15:00 PM,27.370,0.0,
1922,10/17/21 01:30:00 PM,25.708,0.0,
1923,10/17/21 01:45:00 PM,23.484,0.0,
1924,10/17/21 02:00:00 PM,23.100,0.0,
1925,10/17/21 02:15:00 PM,22.812,0.0,
1926,10/17/21 02:30:00 PM,22.429,0.0,
1927,10/17/21 02:45:00 PM,23.196,0.0,
1928,10/17/21 03:00:00 PM,25.028,0.0,
1929,10/17/21 03:15:00 PM,27.764,0.0,
1930,10/17/21 03:30:00 PM,29.252,0.0,
1931,10/17/21 03:45:00 PM,26.977,0.0,
1932,10/17/21 04:00:00 PM,26.195,0.0,
1933,10/17/21 04:15:00 PM,24.545,0.0,
1934,10/17/21 04:30:00 PM,22.621,0.0,
1935,10/17/21 04:45:00 PM,20.996,0.0,
1936,10/17/21 05:00:00 PM,19.758,0.0,
1937,10/17/21 05:15:00 PM,18.236,0.0,
1938,10/17/21 05:30:00 PM,17.094,0.0,
1939,10/17/21 05:45:00 PM,16.046,0.0,
1940,10/17/21 06:00:00 PM,14.996,0.0,
1941,10/17/21 06:15:00 PM,14.134,0.0,
1942,10/17/21 06:30:00 PM,13.269,0.0,
1943,10/17/21 06:45:00 PM,12.594,0.0,
1944,10/17/21 07:00:00 PM,11.916,0.0,
1945,10/17/21 07:15:00 PM,11.236,0.0,
1946,10/17/21 07:30:00 PM,10.748,0.0,
1947,10/17/21 07:45:00 PM,10.357,10.8,
1948,10/17/21 08:00:00 PM,10.161,10.8,
1949,10/17/21 08:15:00 PM,10.161,21.5,
1950,10/17/21 08:30:00 PM,10.161,21.5,
1951,10/17/21 08:45:00 PM,10.063,21.5,
1952,10/17/21 09:00:00 PM,9.866,21.5,
1953,10/17/21 09:15:00 PM,9.669,32.3,
1954,10/17/21 09:30:00 PM,9.571,32.3,
1955,10/17/21 09:45:00 PM,9.373,32.3,
1956,10/17/21 10:00:00 PM,9.176,32.3,
1957,10/17/21 10:15:00 PM,9.077,43.1,
1958,10/17/21 10:30:00 PM,8.978,43.1,
1959,10/17/21 10:45:00 PM,8.879,43.1,
1960,10/17/21 11:00:00 PM,8.779,43.1,
1961,10/17/21 11:15:00 PM,8.779,43.1,
1962,10/17/21 11:30:00 PM,8.680,53.8,
1963,10/17/21 11:45:00 PM,8.879,53.8,
1964,10/18/21 12:00:00 AM,8.978,53.8,
1965,10/18/21 12:15:00 AM,8.879,53.8,
1966,10/18/21 12:30:00 AM,8.978,53.8,
1967,10/18/21 12:45:00 AM,9.077,53.8,
1968,10/18/21 01:00:00 AM,9.275,53.8,
1969,10/18/21 01:15:00 AM,9.275,53.8,
1970,10/18/21 01:30:00 AM,9.275,53.8,
1971,10/18/21 01:45:00 AM,9.176,53.8,
1972,10/18/21 02:00:00 AM,9.176,53.8,
1973,10/18/21 02:15:00 AM,9.176,64.6,
1974,10/18/21 02:30:00 AM,8.978,64.6,
1975,10/18/21 02:45:00 AM,8.978,64.6,
1976,10/18/21 03:00:00 AM,8.879,64.6,
1977,10/18/21 03:15:00 AM,8.879,64.6,
1978,10/18/21 03:30:00 AM,8.879,64.6,
1979,10/18/21 03:45:00 AM,8.978,64.6,
1980,10/18/21 04:00:00 AM,9.077,64.6,
1981,10/18/21 04:15:00 AM,9.176,64.6,
1982,10/18/21 04:30:00 AM,9.176,64.6,
1983,10/18/21 04:45:00 AM,9.176,64.6,
1984,10/18/21 05:00:00 AM,8.978,64.6,
1985,10/18/21 05:15:00 AM,8.680,64.6,
1986,10/18/21 05:30:00 AM,8.481,64.6,
1987,10/18/21 05:45:00 AM,8.382,64.6,
1988,10/18/21 06:00:00 AM,8.182,64.6,
1989,10/18/21 06:15:00 AM,7.782,64.6,
1990,10/18/21 06:30:00 AM,7.381,64.6,
1991,10/18/21 06:45:00 AM,7.280,75.3,
1992,10/18/21 07:00:00 AM,7.381,75.3,
1993,10/18/21 07:15:00 AM,7.481,75.3,
1994,10/18/21 07:30:00 AM,7.582,75.3,
1995,10/18/21 07:45:00 AM,7.381,75.3,
1996,10/18/21 08:00:00 AM,7.280,75.3,
1997,10/18/21 08:15:00 AM,7.280,75.3,
1998,10/18/21 08:30:00 AM,7.682,86.1,
1999,10/18/21 08:45:00 AM,8.182,86.1,
2000,10/18/21 09:00:00 AM,9.176,86.1,
2001,10/18/21 09:15:00 AM,10.161,86.1,
2002,10/18/21 09:30:00 AM,11.139,96.9,
2003,10/18/21 09:45:00 AM,11.916,96.9,
2004,10/18/21 10:00:00 AM,13.076,96.9,
2005,10/18/21 10:15:00 AM,16.237,96.9,
2006,10/18/21 10:30:00 AM,20.710,86.1,
2007,10/18/21 10:45:00 AM,23.773,21.5,
2008,10/18/21 11:00:00 AM,26.781,0.0,
2009,10/18/21 11:15:00 AM,28.060,0.0,
2010,10/18/21 11:30:00 AM,28.853,0.0,
2011,10/18/21 11:45:00 AM,30.054,0.0,
2012,10/18/21 12:00:00 PM,28.456,0.0,
2013,10/18/21 12:15:00 PM,26.879,0.0,
2014,10/18/21 12:30:00 PM,28.159,0.0,
2015,10/18/21 12:45:00 PM,27.370,0.0,
2016,10/18/21 01:00:00 PM,27.075,0.0,
2017,10/18/21 01:15:00 PM,27.272,0.0,
2018,10/18/21 01:30:00 PM,25.805,0.0,
2019,10/18/21 01:45:00 PM,23.869,0.0,
2020,10/18/21 02:00:00 PM,23.484,0.0,
2021,10/18/21 02:15:00 PM,23.004,0.0,
2022,10/18/21 02:30:00 PM,22.908,0.0,
2023,10/18/21 02:45:00 PM,23.388,0.0,
2024,10/18/21 03:00:00 PM,24.835,0.0,
2025,10/18/21 03:15:00 PM,26.683,0.0,
2026,10/18/21 03:30:00 PM,27.075,0.0,
2027,10/18/21 03:45:00 PM,23.869,0.0,
2028,10/18/21 04:00:00 PM,24.062,0.0,
2029,10/18/21 04:15:00 PM,23.677,0.0,
2030,10/18/21 04:30:00 PM,22.238,0.0,
2031,10/18/21 04:45:00 PM,21.378,0.0,
2032,10/18/21 05:00:00 PM,20.043,0.0,
2033,10/18/21 05:15:00 PM,18.616,0.0,
2034,10/18/21 05:30:00 PM,18.616,0.0,
2035,10/18/21 05:45:00 PM,19.092,0.0,
2036,10/18/21 06:00:00 PM,18.996,0.0,
2037,10/18/21 06:15:00 PM,18.045,0.0,
2038,10/18/21 06:30:00 PM,16.999,0.0,
2039,10/18/21 06:45:00 PM,15.951,0.0,
2040,10/18/21 07:00:00 PM,15.282,0.0,
2041,10/18/21 07:15:00 PM,14.517,0.0,
2042,10/18/21 07:30:00 PM,13.942,0.0,
2043,10/18/21 07:45:00 PM,13.365,0.0,
2044,10/18/21 08:00:00 PM,12.690,0.0,
2045,10/18/21 08:15:00 PM,12.401,0.0,
2046,10/18/21 08:30:00 PM,12.497,0.0,
2047,10/18/21 08:45:00 PM,12.401,0.0,
2048,10/18/21 09:00:00 PM,12.013,0.0,
2049,10/18/21 09:15:00 PM,11.916,0.0,
2050,10/18/21 09:30:00 PM,12.013,0.0,
2051,10/18/21 09:45:00 PM,12.207,0.0,
2052,10/18/21 10:00:00 PM,12.207,0.0,
2053,10/18/21 10:15:00 PM,12.110,0.0,
2054,10/18/21 10:30:00 PM,11.916,0.0,
2055,10/18/21 10:45:00 PM,11.625,0.0,
2056,10/18/21 11:00:00 PM,11.431,0.0,
2057,10/18/21 11:15:00 PM,11.334,0.0,
2058,10/18/21 11:30:00 PM,11.334,0.0,
2059,10/18/21 11:45:00 PM,11.431,0.0,
2060,10/19/21 12:00:00 AM,11.431,0.0,
2061,10/19/21 12:15:00 AM,11.431,0.0,
2062,10/19/21 12:30:00 AM,11.528,0.0,
2063,10/19/21 12:45:00 AM,11.722,0.0,
2064,10/19/21 01:00:00 AM,11.819,0.0,
2065,10/19/21 01:15:00 AM,12.013,0.0,
2066,10/19/21 01:30:00 AM,11.916,0.0,
2067,10/19/21 01:45:00 AM,11.819,0.0,
2068,10/19/21 02:00:00 AM,11.722,0.0,
2069,10/19/21 02:15:00 AM,11.819,0.0,
2070,10/19/21 02:30:00 AM,12.013,0.0,
2071,10/19/21 02:45:00 AM,11.819,0.0,
2072,10/19/21 03:00:00 AM,11.819,0.0,
2073,10/19/21 03:15:00 AM,11.819,0.0,
2074,10/19/21 03:30:00 AM,12.013,0.0,
2075,10/19/21 03:45:00 AM,11.916,0.0,
2076,10/19/21 04:00:00 AM,11.819,0.0,
2077,10/19/21 04:15:00 AM,11.625,0.0,
2078,10/19/21 04:30:00 AM,11.334,0.0,
2079,10/19/21 04:45:00 AM,11.139,0.0,
2080,10/19/21 05:00:00 AM,11.139,0.0,
2081,10/19/21 05:15:00 AM,11.139,0.0,
2082,10/19/21 05:30:00 AM,11.139,0.0,
2083,10/19/21 05:45:00 AM,11.139,0.0,
2084,10/19/21 06:00:00 AM,11.041,0.0,
2085,10/19/21 06:15:00 AM,11.041,0.0,
2086,10/19/21 06:30:00 AM,11.041,0.0,
2087,10/19/21 06:45:00 AM,11.139,0.0,
2088,10/19/21 07:00:00 AM,11.139,0.0,
2089,10/19/21 07:15:00 AM,11.334,0.0,
2090,10/19/21 07:30:00 AM,11.528,0.0,
2091,10/19/21 07:45:00 AM,11.528,0.0,
2092,10/19/21 08:00:00 AM,11.528,0.0,
2093,10/19/21 08:15:00 AM,11.625,0.0,
2094,10/19/21 08:30:00 AM,11.722,0.0,
2095,10/19/21 08:45:00 AM,12.110,0.0,
2096,10/19/21 09:00:00 AM,12.690,0.0,
2097,10/19/21 09:15:00 AM,13.365,0.0,
2098,10/19/21 09:30:00 AM,13.942,0.0,
2099,10/19/21 09:45:00 AM,14.421,0.0,
2100,10/19/21 10:00:00 AM,15.282,0.0,
2101,10/19/21 10:15:00 AM,17.570,0.0,
2102,10/19/21 10:30:00 AM,21.378,0.0,
2103,10/19/21 10:45:00 AM,24.062,0.0,
2104,10/19/21 11:00:00 AM,26.977,0.0,
2105,10/19/21 11:15:00 AM,28.953,0.0,
2106,10/19/21 11:30:00 AM,30.154,0.0,
2107,10/19/21 11:45:00 AM,31.370,0.0,
2108,10/19/21 12:00:00 PM,30.054,0.0,
2109,10/19/21 12:15:00 PM,28.555,0.0,
2110,10/19/21 12:30:00 PM,29.152,0.0,
2111,10/19/21 12:45:00 PM,28.953,0.0,
2112,10/19/21 01:00:00 PM,28.456,0.0,
2113,10/19/21 01:15:00 PM,29.252,0.0,
2114,10/19/21 01:30:00 PM,27.862,0.0,
2115,10/19/21 01:45:00 PM,26.292,0.0,
2116,10/19/21 02:00:00 PM,25.805,0.0,
2117,10/19/21 02:15:00 PM,25.125,0.0,
2118,10/19/21 02:30:00 PM,24.931,0.0,
2119,10/19/21 02:45:00 PM,25.708,0.0,
2120,10/19/21 03:00:00 PM,26.585,0.0,
2121,10/19/21 03:15:00 PM,28.456,0.0,
2122,10/19/21 03:30:00 PM,29.152,0.0,
2123,10/19/21 03:45:00 PM,27.370,0.0,
2124,10/19/21 04:00:00 PM,26.195,0.0,
2125,10/19/21 04:15:00 PM,25.222,0.0,
2126,10/19/21 04:30:00 PM,24.062,0.0,
2127,10/19/21 04:45:00 PM,23.196,0.0,
2128,10/19/21 05:00:00 PM,22.621,0.0,
2129,10/19/21 05:15:00 PM,21.855,0.0,
2130,10/19/21 05:30:00 PM,21.282,0.0,
2131,10/19/21 05:45:00 PM,20.805,0.0,
2132,10/19/21 06:00:00 PM,20.329,0.0,
2133,10/19/21 06:15:00 PM,20.043,0.0,
2134,10/19/21 06:30:00 PM,19.662,0.0,
2135,10/19/21 06:45:00 PM,19.092,0.0,
2136,10/19/21 07:00:00 PM,18.711,0.0,
2137,10/19/21 07:15:00 PM,18.236,0.0,
2138,10/19/21 07:30:00 PM,18.045,0.0,
2139,10/19/21 07:45:00 PM,17.950,0.0,
2140,10/19/21 08:00:00 PM,17.950,0.0,
2141,10/19/21 08:15:00 PM,17.665,0.0,
2142,10/19/21 08:30:00 PM,17.379,0.0,
2143,10/19/21 08:45:00 PM,17.094,0.0,
2144,10/19/21 09:00:00 PM,16.903,0.0,
2145,10/19/21 09:15:00 PM,16.713,0.0,
2146,10/19/21 09:30:00 PM,16.999,0.0,
2147,10/19/21 09:45:00 PM,17.189,0.0,
2148,10/19/21 10:00:00 PM,17.094,0.0,
2149,10/19/21 10:15:00 PM,16.903,0.0,
2150,10/19/21 10:30:00 PM,16.713,0.0,
2151,10/19/21 10:45:00 PM,16.523,0.0,
2152,10/19/21 11:00:00 PM,16.332,0.0,
2153,10/19/21 11:15:00 PM,16.046,0.0,
2154,10/19/21 11:30:00 PM,15.760,0.0,
2155,10/19/21 11:45:00 PM,15.855,0.0,
2156,10/20/21 12:00:00 AM,15.855,0.0,
2157,10/20/21 12:15:00 AM,15.855,0.0,
2158,10/20/21 12:30:00 AM,15.855,0.0,
2159,10/20/21 12:45:00 AM,15.951,0.0,
2160,10/20/21 01:00:00 AM,15.855,0.0,
2161,10/20/21 01:15:00 AM,15.664,0.0,
2162,10/20/21 01:30:00 AM,15.569,0.0,
2163,10/20/21 01:45:00 AM,15.473,0.0,
2164,10/20/21 02:00:00 AM,15.187,0.0,
2165,10/20/21 02:15:00 AM,14.996,0.0,
2166,10/20/21 02:30:00 AM,14.996,0.0,
2167,10/20/21 02:45:00 AM,15.187,0.0,
2168,10/20/21 03:00:00 AM,15.091,0.0,
2169,10/20/21 03:15:00 AM,15.187,0.0,
2170,10/20/21 03:30:00 AM,15.091,0.0,
2171,10/20/21 03:45:00 AM,14.900,0.0,
2172,10/20/21 04:00:00 AM,14.709,0.0,
2173,10/20/21 04:15:00 AM,14.900,0.0,
2174,10/20/21 04:30:00 AM,15.187,0.0,
2175,10/20/21 04:45:00 AM,15.091,0.0,
2176,10/20/21 05:00:00 AM,15.187,0.0,
2177,10/20/21 05:15:00 AM,15.569,0.0,
2178,10/20/21 05:30:00 AM,15.855,0.0,
2179,10/20/21 05:45:00 AM,15.951,0.0,
2180,10/20/21 06:00:00 AM,16.046,0.0,
2181,10/20/21 06:15:00 AM,15.951,0.0,
2182,10/20/21 06:30:00 AM,15.569,0.0,
2183,10/20/21 06:45:00 AM,15.187,0.0,
2184,10/20/21 07:00:00 AM,14.134,0.0,
2185,10/20/21 07:15:00 AM,13.173,0.0,
2186,10/20/21 07:30:00 AM,12.497,0.0,
2187,10/20/21 07:45:00 AM,12.304,0.0,
2188,10/20/21 08:00:00 AM,12.690,0.0,
2189,10/20/21 08:15:00 AM,13.076,0.0,
2190,10/20/21 08:30:00 AM,13.365,0.0,
2191,10/20/21 08:45:00 AM,13.654,0.0,
2192,10/20/21 09:00:00 AM,13.942,0.0,
2193,10/20/21 09:15:00 AM,14.134,0.0,
2194,10/20/21 09:30:00 AM,14.421,0.0,
2195,10/20/21 09:45:00 AM,14.804,0.0,
2196,10/20/21 10:00:00 AM,15.187,0.0,
2197,10/20/21 10:15:00 AM,16.141,0.0,
2198,10/20/21 10:30:00 AM,20.138,0.0,
2199,10/20/21 10:45:00 AM,22.717,0.0,
2200,10/20/21 11:00:00 AM,24.835,0.0,
2201,10/20/21 11:15:00 AM,26.585,0.0,
2202,10/20/21 11:30:00 AM,28.357,0.0,
2203,10/20/21 11:45:00 AM,28.555,0.0,
2204,10/20/21 12:00:00 PM,26.390,0.0,
2205,10/20/21 12:15:00 PM,24.931,0.0,
2206,10/20/21 12:30:00 PM,25.028,0.0,
2207,10/20/21 12:45:00 PM,24.255,0.0,
2208,10/20/21 01:00:00 PM,23.773,0.0,
2209,10/20/21 01:15:00 PM,23.869,0.0,
2210,10/20/21 01:30:00 PM,22.046,0.0,
2211,10/20/21 01:45:00 PM,20.901,0.0,
2212,10/20/21 02:00:00 PM,20.424,0.0,
2213,10/20/21 02:15:00 PM,20.234,0.0,
2214,10/20/21 02:30:00 PM,19.853,0.0,
2215,10/20/21 02:45:00 PM,21.282,0.0,
2216,10/20/21 03:00:00 PM,22.238,0.0,
2217,10/20/21 03:15:00 PM,24.351,0.0,
2218,10/20/21 03:30:00 PM,24.641,0.0,
2219,10/20/21 03:45:00 PM,22.429,0.0,
2220,10/20/21 04:00:00 PM,21.091,0.0,
2221,10/20/21 04:15:00 PM,19.948,0.0,
2222,10/20/21 04:30:00 PM,18.616,0.0,
2223,10/20/21 04:45:00 PM,17.570,0.0,
2224,10/20/21 05:00:00 PM,16.808,0.0,
2225,10/20/21 05:15:00 PM,16.046,0.0,
2226,10/20/21 05:30:00 PM,15.473,0.0,
2227,10/20/21 05:45:00 PM,14.996,0.0,
2228,10/20/21 06:00:00 PM,14.325,0.0,
2229,10/20/21 06:15:00 PM,13.846,0.0,
2230,10/20/21 06:30:00 PM,13.173,0.0,
2231,10/20/21 06:45:00 PM,12.304,0.0,
2232,10/20/21 07:00:00 PM,11.528,0.0,
2233,10/20/21 07:15:00 PM,10.846,0.0,
2234,10/20/21 07:30:00 PM,10.161,0.0,
2235,10/20/21 07:45:00 PM,9.571,0.0,
2236,10/20/21 08:00:00 PM,8.978,0.0,
2237,10/20/21 08:15:00 PM,8.382,0.0,
2238,10/20/21 08:30:00 PM,7.782,0.0,
2239,10/20/21 08:45:00 PM,7.381,0.0,
2240,10/20/21 09:00:00 PM,6.978,0.0,
2241,10/20/21 09:15:00 PM,6.775,0.0,
2242,10/20/21 09:30:00 PM,6.573,0.0,
2243,10/20/21 09:45:00 PM,6.370,0.0,
2244,10/20/21 10:00:00 PM,6.166,0.0,
2245,10/20/21 10:15:00 PM,5.962,0.0,
2246,10/20/21 10:30:00 PM,5.655,0.0,
2247,10/20/21 10:45:00 PM,5.450,0.0,
2248,10/20/21 11:00:00 PM,5.244,0.0,
2249,10/20/21 11:15:00 PM,5.037,0.0,
2250,10/20/21 11:30:00 PM,4.831,10.8,
2251,10/20/21 11:45:00 PM,4.623,10.8,
2252,10/21/21 12:00:00 AM,4.519,10.8,
2253,10/21/21 12:15:00 AM,4.311,10.8,
2254,10/21/21 12:30:00 AM,4.207,10.8,
2255,10/21/21 12:45:00 AM,4.207,21.5,
2256,10/21/21 01:00:00 AM,4.415,21.5,
2257,10/21/21 01:15:00 AM,4.727,21.5,
2258,10/21/21 01:30:00 AM,4.727,21.5,
2259,10/21/21 01:45:00 AM,4.623,21.5,
2260,10/21/21 02:00:00 AM,4.519,32.3,
2261,10/21/21 02:15:00 AM,4.415,32.3,
2262,10/21/21 02:30:00 AM,4.311,32.3,
2263,10/21/21 02:45:00 AM,4.102,32.3,
2264,10/21/21 03:00:00 AM,3.788,32.3,
2265,10/21/21 03:15:00 AM,3.578,32.3,
2266,10/21/21 03:30:00 AM,3.578,32.3,
2267,10/21/21 03:45:00 AM,3.472,43.1,
2268,10/21/21 04:00:00 AM,3.472,43.1,
2269,10/21/21 04:15:00 AM,3.367,43.1,
2270,10/21/21 04:30:00 AM,3.261,43.1,
2271,10/21/21 04:45:00 AM,3.261,43.1,
2272,10/21/21 05:00:00 AM,3.261,43.1,
2273,10/21/21 05:15:00 AM,3.367,43.1,
2274,10/21/21 05:30:00 AM,3.367,43.1,
2275,10/21/21 05:45:00 AM,3.472,43.1,
2276,10/21/21 06:00:00 AM,3.472,43.1,
2277,10/21/21 06:15:00 AM,3.472,43.1,
2278,10/21/21 06:30:00 AM,3.472,43.1,
2279,10/21/21 06:45:00 AM,3.578,53.8,
2280,10/21/21 07:00:00 AM,3.578,53.8,
2281,10/21/21 07:15:00 AM,3.472,43.1,
2282,10/21/21 07:30:00 AM,3.367,43.1,
