"Plot Title: 21044159"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21044159, SEN S/N: 21044159)","Intensity, Lux (LGR S/N: 21044159, SEN S/N: 21044159)","Coupler Attached (LGR S/N: 21044159)","Stopped (LGR S/N: 21044159)","End Of File (LGR S/N: 21044159)"
3433,11/02/21 05:00:00 AM,7.782,88178.4,,,
3434,11/02/21 05:15:00 AM,7.682,88178.4,,,
3435,11/02/21 05:30:00 AM,7.682,88178.4,,,
3436,11/02/21 05:45:00 AM,7.582,88178.4,,,
3437,11/02/21 06:00:00 AM,7.481,88178.4,,,
3438,11/02/21 06:15:00 AM,7.481,88178.4,,,
3439,11/02/21 06:30:00 AM,7.381,88178.4,,,
3440,11/02/21 06:45:00 AM,7.179,88178.4,,,
3441,11/02/21 07:00:00 AM,7.079,88178.4,,,
3442,11/02/21 07:15:00 AM,6.978,88178.4,,,
3443,11/02/21 07:30:00 AM,6.877,88178.4,,,
3444,11/02/21 07:45:00 AM,6.877,88178.4,,,
3445,11/02/21 08:00:00 AM,6.775,88178.4,,,
3446,11/02/21 08:15:00 AM,6.775,88178.4,,,
3447,11/02/21 08:30:00 AM,6.775,88178.4,,,
3448,11/02/21 08:45:00 AM,6.775,88178.4,,,
3449,11/02/21 09:00:00 AM,6.775,88178.4,,,
3450,11/02/21 09:15:00 AM,6.877,88178.4,,,
3451,11/02/21 09:30:00 AM,7.079,88178.4,,,
3452,11/02/21 09:45:00 AM,7.280,88178.4,,,
3453,11/02/21 10:00:00 AM,7.381,88178.4,,,
3454,11/02/21 10:15:00 AM,7.582,88178.4,,,
3455,11/02/21 10:30:00 AM,7.782,88178.4,,,
3456,11/02/21 10:45:00 AM,7.983,88178.4,,,
3457,11/02/21 11:00:00 AM,8.182,88178.4,,,
3458,11/02/21 11:15:00 AM,8.581,93689.5,,,
3459,11/02/21 11:30:00 AM,8.879,93689.5,,,
3460,11/02/21 11:45:00 AM,9.077,93689.5,,,
3461,11/02/21 12:00:00 PM,9.373,93689.5,,,
3462,11/02/21 12:15:00 PM,9.571,93689.5,,,
3463,11/02/21 12:30:00 PM,9.768,93689.5,,,
3464,11/02/21 12:45:00 PM,9.965,93689.5,,,
3465,11/02/21 01:00:00 PM,10.063,93689.5,,,
3466,11/02/21 01:15:00 PM,10.357,93689.5,,,
3467,11/02/21 01:30:00 PM,10.553,93689.5,,,
3468,11/02/21 01:45:00 PM,10.748,93689.5,,,
3469,11/02/21 02:00:00 PM,10.846,93689.5,,,
3470,11/02/21 02:15:00 PM,10.944,93689.5,,,
3471,11/02/21 02:30:00 PM,11.041,93689.5,,,
3472,11/02/21 02:45:00 PM,11.041,93689.5,,,
3473,11/02/21 03:00:00 PM,11.041,93689.5,,,
3474,11/02/21 03:15:00 PM,11.041,93689.5,,,
3475,11/02/21 03:30:00 PM,11.041,93689.5,,,
3476,11/02/21 03:45:00 PM,11.041,93689.5,,,
3477,11/02/21 04:00:00 PM,11.041,93689.5,,,
3478,11/02/21 04:15:00 PM,11.041,93689.5,,,
3479,11/02/21 04:30:00 PM,11.041,93689.5,,,
3480,11/02/21 04:45:00 PM,10.944,93689.5,,,
3481,11/02/21 05:00:00 PM,10.944,93689.5,,,
3482,11/02/21 05:15:00 PM,10.846,93689.5,,,
3483,11/02/21 05:30:00 PM,10.846,93689.5,,,
3484,11/02/21 05:45:00 PM,10.748,93689.5,,,
3485,11/02/21 06:00:00 PM,10.651,93689.5,,,
3486,11/02/21 06:15:00 PM,10.553,93689.5,,,
3487,11/02/21 06:30:00 PM,10.455,93689.5,,,
3488,11/02/21 06:45:00 PM,10.357,93689.5,,,
3489,11/02/21 07:00:00 PM,10.161,93689.5,,,
3490,11/02/21 07:15:00 PM,10.063,93689.5,,,
3491,11/02/21 07:30:00 PM,10.063,93689.5,,,
3492,11/02/21 07:45:00 PM,9.965,93689.5,,,
3493,11/02/21 08:00:00 PM,9.866,93689.5,,,
3494,11/02/21 08:15:00 PM,9.866,93689.5,,,
3495,11/02/21 08:30:00 PM,9.768,93689.5,,,
3496,11/02/21 08:45:00 PM,9.669,93689.5,,,
3497,11/02/21 09:00:00 PM,9.669,93689.5,,,
3498,11/02/21 09:15:00 PM,9.571,93689.5,,,
3499,11/02/21 09:30:00 PM,9.472,93689.5,,,
3500,11/02/21 09:45:00 PM,9.472,93689.5,,,
3501,11/02/21 10:00:00 PM,9.373,93689.5,,,
3502,11/02/21 10:15:00 PM,9.275,93689.5,,,
3503,11/02/21 10:30:00 PM,9.176,93689.5,,,
3504,11/02/21 10:45:00 PM,9.077,93689.5,,,
3505,11/02/21 11:00:00 PM,8.978,93689.5,,,
3506,11/02/21 11:15:00 PM,8.879,93689.5,,,
3507,11/02/21 11:30:00 PM,8.779,93689.5,,,
3508,11/02/21 11:45:00 PM,8.680,93689.5,,,
3509,11/03/21 12:00:00 AM,8.581,93689.5,,,
3510,11/03/21 12:15:00 AM,8.481,93689.5,,,
3511,11/03/21 12:30:00 AM,8.382,93689.5,,,
3512,11/03/21 12:45:00 AM,8.282,93689.5,,,
3513,11/03/21 01:00:00 AM,8.182,88178.4,,,
3514,11/03/21 01:15:00 AM,8.082,88178.4,,,
3515,11/03/21 01:30:00 AM,7.983,88178.4,,,
3516,11/03/21 01:45:00 AM,7.983,88178.4,,,
3517,11/03/21 02:00:00 AM,7.882,88178.4,,,
3518,11/03/21 02:15:00 AM,7.782,88178.4,,,
3519,11/03/21 02:30:00 AM,7.682,88178.4,,,
3520,11/03/21 02:45:00 AM,7.582,88178.4,,,
3521,11/03/21 03:00:00 AM,7.481,88178.4,,,
3522,11/03/21 03:15:00 AM,7.381,88178.4,,,
3523,11/03/21 03:30:00 AM,7.280,88178.4,,,
3524,11/03/21 03:45:00 AM,7.179,88178.4,,,
3525,11/03/21 04:00:00 AM,7.179,88178.4,,,
3526,11/03/21 04:15:00 AM,7.079,88178.4,,,
3527,11/03/21 04:30:00 AM,7.079,88178.4,,,
3528,11/03/21 04:45:00 AM,6.978,88178.4,,,
3529,11/03/21 05:00:00 AM,7.079,88178.4,,,
3530,11/03/21 05:15:00 AM,7.079,88178.4,,,
3531,11/03/21 05:30:00 AM,7.079,88178.4,,,
3532,11/03/21 05:45:00 AM,7.079,88178.4,,,
3533,11/03/21 06:00:00 AM,7.179,88178.4,,,
3534,11/03/21 06:15:00 AM,7.079,88178.4,,,
3535,11/03/21 06:30:00 AM,7.179,88178.4,,,
3536,11/03/21 06:45:00 AM,7.079,88178.4,,,
3537,11/03/21 07:00:00 AM,7.179,88178.4,,,
3538,11/03/21 07:15:00 AM,7.079,88178.4,,,
3539,11/03/21 07:30:00 AM,7.079,88178.4,,,
3540,11/03/21 07:45:00 AM,7.079,88178.4,,,
3541,11/03/21 08:00:00 AM,7.079,88178.4,,,
3542,11/03/21 08:15:00 AM,7.079,88178.4,,,
3543,11/03/21 08:30:00 AM,7.179,88178.4,,,
3544,11/03/21 08:45:00 AM,7.179,88178.4,,,
3545,11/03/21 09:00:00 AM,7.179,88178.4,,,
3546,11/03/21 09:15:00 AM,7.280,88178.4,,,
3547,11/03/21 09:30:00 AM,7.280,88178.4,,,
3548,11/03/21 09:45:00 AM,7.381,88178.4,,,
3549,11/03/21 10:00:00 AM,7.481,88178.4,,,
3550,11/03/21 10:15:00 AM,7.582,88178.4,,,
3551,11/03/21 10:30:00 AM,7.582,88178.4,,,
3552,11/03/21 10:45:00 AM,7.682,88178.4,,,
3553,11/03/21 11:00:00 AM,7.782,88178.4,,,
3554,11/03/21 11:15:00 AM,7.882,88178.4,,,
3555,11/03/21 11:30:00 AM,7.882,88178.4,,,
3556,11/03/21 11:45:00 AM,7.983,88178.4,,,
3557,11/03/21 12:00:00 PM,8.082,88178.4,,,
3558,11/03/21 12:15:00 PM,8.282,88178.4,,,
3559,11/03/21 12:30:00 PM,8.481,88178.4,,,
3560,11/03/21 12:45:00 PM,8.779,88178.4,,,
3561,11/03/21 01:00:00 PM,9.077,93689.5,,,
3562,11/03/21 01:15:00 PM,9.373,93689.5,,,
3563,11/03/21 01:30:00 PM,9.669,93689.5,,,
3564,11/03/21 01:45:00 PM,9.965,93689.5,,,
3565,11/03/21 02:00:00 PM,10.259,93689.5,,,
3566,11/03/21 02:15:00 PM,10.553,93689.5,,,
3567,11/03/21 02:30:00 PM,10.748,93689.5,,,
3568,11/03/21 02:45:00 PM,10.944,93689.5,,,
3569,11/03/21 03:00:00 PM,11.139,93689.5,,,
3570,11/03/21 03:15:00 PM,11.334,93689.5,,,
3571,11/03/21 03:30:00 PM,11.431,93689.5,,,
3572,11/03/21 03:45:00 PM,11.431,93689.5,,,
3573,11/03/21 04:00:00 PM,11.431,93689.5,,,
3574,11/03/21 04:15:00 PM,11.431,93689.5,,,
3575,11/03/21 04:30:00 PM,11.431,93689.5,,,
3576,11/03/21 04:45:00 PM,11.334,93689.5,,,
3577,11/03/21 05:00:00 PM,11.334,93689.5,,,
3578,11/03/21 05:15:00 PM,11.236,93689.5,,,
3579,11/03/21 05:30:00 PM,11.139,93689.5,,,
3580,11/03/21 05:45:00 PM,10.944,93689.5,,,
3581,11/03/21 06:00:00 PM,10.846,93689.5,,,
3582,11/03/21 06:15:00 PM,10.748,93689.5,,,
3583,11/03/21 06:30:00 PM,10.651,93689.5,,,
3584,11/03/21 06:45:00 PM,10.553,93689.5,,,
3585,11/03/21 07:00:00 PM,10.455,93689.5,,,
3586,11/03/21 07:15:00 PM,10.357,93689.5,,,
3587,11/03/21 07:30:00 PM,10.259,93689.5,,,
3588,11/03/21 07:45:00 PM,10.259,93689.5,,,
3589,11/03/21 08:00:00 PM,10.161,93689.5,,,
3590,11/03/21 08:15:00 PM,10.063,93689.5,,,
3591,11/03/21 08:30:00 PM,9.965,93689.5,,,
3592,11/03/21 08:45:00 PM,9.965,93689.5,,,
3593,11/03/21 09:00:00 PM,9.866,93689.5,,,
3594,11/03/21 09:15:00 PM,9.768,93689.5,,,
3595,11/03/21 09:30:00 PM,9.768,93689.5,,,
3596,11/03/21 09:45:00 PM,9.669,93689.5,,,
3597,11/03/21 10:00:00 PM,9.571,93689.5,,,
3598,11/03/21 10:15:00 PM,9.571,93689.5,,,
3599,11/03/21 10:30:00 PM,9.472,93689.5,,,
3600,11/03/21 10:45:00 PM,9.472,93689.5,,,
3601,11/03/21 11:00:00 PM,9.373,93689.5,,,
3602,11/03/21 11:15:00 PM,9.275,93689.5,,,
3603,11/03/21 11:30:00 PM,9.176,93689.5,,,
3604,11/03/21 11:45:00 PM,9.176,93689.5,,,
3605,11/04/21 12:00:00 AM,9.077,93689.5,,,
3606,11/04/21 12:15:00 AM,9.077,93689.5,,,
3607,11/04/21 12:30:00 AM,9.077,93689.5,,,
3608,11/04/21 12:45:00 AM,8.978,93689.5,,,
3609,11/04/21 01:00:00 AM,8.879,93689.5,,,
3610,11/04/21 01:15:00 AM,8.879,93689.5,,,
3611,11/04/21 01:30:00 AM,8.779,93689.5,,,
3612,11/04/21 01:45:00 AM,8.779,93689.5,,,
3613,11/04/21 02:00:00 AM,8.680,93689.5,,,
3614,11/04/21 02:15:00 AM,8.680,93689.5,,,
3615,11/04/21 02:30:00 AM,8.581,88178.4,,,
3616,11/04/21 02:45:00 AM,8.481,88178.4,,,
3617,11/04/21 03:00:00 AM,8.481,88178.4,,,
3618,11/04/21 03:15:00 AM,8.382,88178.4,,,
3619,11/04/21 03:30:00 AM,8.382,88178.4,,,
3620,11/04/21 03:45:00 AM,8.282,88178.4,,,
3621,11/04/21 04:00:00 AM,8.182,88178.4,,,
3622,11/04/21 04:15:00 AM,8.182,88178.4,,,
3623,11/04/21 04:30:00 AM,8.182,88178.4,,,
3624,11/04/21 04:45:00 AM,8.182,88178.4,,,
3625,11/04/21 05:00:00 AM,8.182,88178.4,,,
3626,11/04/21 05:15:00 AM,8.182,88178.4,,,
3627,11/04/21 05:30:00 AM,8.182,88178.4,,,
3628,11/04/21 05:45:00 AM,8.182,88178.4,,,
3629,11/04/21 06:00:00 AM,8.182,88178.4,,,
3630,11/04/21 06:15:00 AM,8.182,88178.4,,,
3631,11/04/21 06:30:00 AM,8.082,88178.4,,,
3632,11/04/21 06:45:00 AM,8.082,88178.4,,,
3633,11/04/21 07:00:00 AM,8.082,88178.4,,,
3634,11/04/21 07:15:00 AM,7.983,88178.4,,,
3635,11/04/21 07:30:00 AM,7.983,88178.4,,,
3636,11/04/21 07:45:00 AM,7.983,88178.4,,,
3637,11/04/21 08:00:00 AM,7.882,88178.4,,,
3638,11/04/21 08:15:00 AM,7.782,88178.4,,,
3639,11/04/21 08:30:00 AM,7.682,88178.4,,,
3640,11/04/21 08:45:00 AM,7.682,88178.4,,,
3641,11/04/21 09:00:00 AM,7.782,88178.4,,,
3642,11/04/21 09:15:00 AM,7.882,88178.4,,,
3643,11/04/21 09:30:00 AM,7.882,88178.4,,,
3644,11/04/21 09:45:00 AM,7.983,88178.4,,,
3645,11/04/21 10:00:00 AM,7.882,88178.4,,,
3646,11/04/21 10:15:00 AM,8.082,88178.4,,,
3647,11/04/21 10:30:00 AM,8.382,88178.4,,,
3648,11/04/21 10:45:00 AM,8.481,88178.4,,,
3649,11/04/21 11:00:00 AM,8.680,88178.4,,,
3650,11/04/21 11:15:00 AM,8.978,88178.4,,,
3651,11/04/21 11:30:00 AM,9.176,93689.5,,,
3652,11/04/21 11:45:00 AM,9.472,93689.5,,,
3653,11/04/21 12:00:00 PM,9.669,93689.5,,,
3654,11/04/21 12:15:00 PM,9.866,93689.5,,,
3655,11/04/21 12:30:00 PM,10.161,93689.5,,,
3656,11/04/21 12:45:00 PM,10.455,93689.5,,,
3657,11/04/21 01:00:00 PM,10.651,93689.5,,,
3658,11/04/21 01:15:00 PM,10.944,93689.5,,,
3659,11/04/21 01:30:00 PM,11.236,93689.5,,,
3660,11/04/21 01:45:00 PM,11.722,93689.5,,,
3661,11/04/21 02:00:00 PM,12.304,93689.5,,,
3662,11/04/21 02:15:00 PM,12.690,93689.5,,,
3663,11/04/21 02:30:00 PM,13.076,93689.5,,,
3664,11/04/21 02:45:00 PM,13.365,99200.7,,,
3665,11/04/21 03:00:00 PM,13.269,99200.7,,,
3666,11/04/21 03:15:00 PM,12.980,99200.7,,,
3667,11/04/21 03:30:00 PM,12.980,99200.7,,,
3668,11/04/21 03:45:00 PM,12.980,99200.7,,,
3669,11/04/21 04:00:00 PM,12.980,99200.7,,,
3670,11/04/21 04:15:00 PM,12.883,99200.7,,,
3671,11/04/21 04:30:00 PM,12.690,93689.5,,,
3672,11/04/21 04:45:00 PM,12.594,93689.5,,,
3673,11/04/21 05:00:00 PM,12.401,93689.5,,,
3674,11/04/21 05:15:00 PM,12.207,93689.5,,,
3675,11/04/21 05:30:00 PM,12.110,93689.5,,,
3676,11/04/21 05:45:00 PM,12.013,93689.5,,,
3677,11/04/21 06:00:00 PM,11.819,93689.5,,,
3678,11/04/21 06:15:00 PM,11.625,93689.5,,,
3679,11/04/21 06:30:00 PM,11.431,93689.5,,,
3680,11/04/21 06:45:00 PM,11.334,93689.5,,,
3681,11/04/21 07:00:00 PM,11.139,93689.5,,,
3682,11/04/21 07:15:00 PM,10.944,93689.5,,,
3683,11/04/21 07:30:00 PM,10.748,93689.5,,,
3684,11/04/21 07:45:00 PM,10.553,93689.5,,,
3685,11/04/21 08:00:00 PM,10.357,93689.5,,,
3686,11/04/21 08:15:00 PM,10.161,93689.5,,,
3687,11/04/21 08:30:00 PM,10.063,93689.5,,,
3688,11/04/21 08:45:00 PM,9.965,93689.5,,,
3689,11/04/21 09:00:00 PM,9.866,93689.5,,,
3690,11/04/21 09:15:00 PM,9.768,93689.5,,,
3691,11/04/21 09:30:00 PM,9.669,93689.5,,,
3692,11/04/21 09:45:00 PM,9.571,93689.5,,,
3693,11/04/21 10:00:00 PM,9.571,93689.5,,,
3694,11/04/21 10:15:00 PM,9.472,93689.5,,,
3695,11/04/21 10:30:00 PM,9.373,93689.5,,,
3696,11/04/21 10:45:00 PM,9.275,93689.5,,,
3697,11/04/21 11:00:00 PM,9.176,93689.5,,,
3698,11/04/21 11:15:00 PM,9.077,93689.5,,,
3699,11/04/21 11:30:00 PM,8.978,93689.5,,,
3700,11/04/21 11:45:00 PM,8.779,93689.5,,,
3701,11/05/21 12:00:00 AM,8.779,88178.4,,,
3702,11/05/21 12:15:00 AM,8.680,88178.4,,,
3703,11/05/21 12:30:00 AM,8.581,88178.4,,,
3704,11/05/21 12:45:00 AM,8.581,88178.4,,,
3705,11/05/21 01:00:00 AM,8.481,88178.4,,,
3706,11/05/21 01:15:00 AM,8.382,88178.4,,,
3707,11/05/21 01:30:00 AM,8.282,88178.4,,,
3708,11/05/21 01:45:00 AM,8.182,88178.4,,,
3709,11/05/21 02:00:00 AM,8.182,88178.4,,,
3710,11/05/21 02:15:00 AM,8.082,88178.4,,,
3711,11/05/21 02:30:00 AM,7.983,88178.4,,,
3712,11/05/21 02:45:00 AM,7.882,88178.4,,,
3713,11/05/21 03:00:00 AM,7.782,88178.4,,,
3714,11/05/21 03:15:00 AM,7.682,88178.4,,,
3715,11/05/21 03:30:00 AM,7.682,88178.4,,,
3716,11/05/21 03:45:00 AM,7.582,88178.4,,,
3717,11/05/21 04:00:00 AM,7.481,88178.4,,,
3718,11/05/21 04:15:00 AM,7.481,88178.4,,,
3719,11/05/21 04:30:00 AM,7.381,88178.4,,,
3720,11/05/21 04:45:00 AM,7.381,88178.4,,,
3721,11/05/21 05:00:00 AM,7.280,88178.4,,,
3722,11/05/21 05:15:00 AM,7.179,88178.4,,,
3723,11/05/21 05:30:00 AM,7.179,88178.4,,,
3724,11/05/21 05:45:00 AM,7.179,88178.4,,,
3725,11/05/21 06:00:00 AM,7.079,88178.4,,,
3726,11/05/21 06:15:00 AM,6.978,88178.4,,,
3727,11/05/21 06:30:00 AM,6.978,88178.4,,,
3728,11/05/21 06:45:00 AM,6.877,88178.4,,,
3729,11/05/21 07:00:00 AM,6.877,88178.4,,,
3730,11/05/21 07:15:00 AM,6.775,88178.4,,,
3731,11/05/21 07:30:00 AM,6.775,88178.4,,,
3732,11/05/21 07:45:00 AM,6.674,88178.4,,,
3733,11/05/21 08:00:00 AM,6.674,88178.4,,,
3734,11/05/21 08:15:00 AM,6.674,88178.4,,,
3735,11/05/21 08:30:00 AM,6.674,88178.4,,,
3736,11/05/21 08:45:00 AM,6.674,88178.4,,,
3737,11/05/21 09:00:00 AM,6.674,88178.4,,,
3738,11/05/21 09:15:00 AM,6.674,88178.4,,,
3739,11/05/21 09:30:00 AM,6.674,88178.4,,,
3740,11/05/21 09:45:00 AM,6.674,88178.4,,,
3741,11/05/21 10:00:00 AM,6.775,88178.4,,,
3742,11/05/21 10:15:00 AM,6.978,88178.4,,,
3743,11/05/21 10:30:00 AM,7.280,88178.4,,,
3744,11/05/21 10:45:00 AM,7.481,88178.4,,,
3745,11/05/21 11:00:00 AM,7.983,88178.4,,,
3746,11/05/21 11:15:00 AM,8.581,88178.4,,,
3747,11/05/21 11:30:00 AM,8.978,88178.4,,,
3748,11/05/21 11:45:00 AM,9.472,88178.4,,,
3749,11/05/21 12:00:00 PM,10.161,93689.5,,,
3750,11/05/21 12:15:00 PM,10.748,93689.5,,,
3751,11/05/21 12:30:00 PM,11.041,93689.5,,,
3752,11/05/21 12:45:00 PM,11.528,93689.5,,,
3753,11/05/21 01:00:00 PM,11.722,93689.5,,,
3754,11/05/21 01:15:00 PM,12.110,93689.5,,,
3755,11/05/21 01:30:00 PM,12.497,93689.5,,,
3756,11/05/21 01:45:00 PM,13.173,93689.5,,,
3757,11/05/21 02:00:00 PM,13.750,93689.5,,,
3758,11/05/21 02:15:00 PM,14.038,99200.7,,,
3759,11/05/21 02:30:00 PM,14.230,99200.7,,,
3760,11/05/21 02:45:00 PM,14.421,99200.7,,,
3761,11/05/21 03:00:00 PM,14.421,99200.7,,,
3762,11/05/21 03:15:00 PM,14.421,99200.7,,,
3763,11/05/21 03:30:00 PM,14.421,99200.7,,,
3764,11/05/21 03:45:00 PM,14.325,99200.7,,,
3765,11/05/21 04:00:00 PM,14.134,99200.7,,,
3766,11/05/21 04:15:00 PM,13.942,99200.7,,,
3767,11/05/21 04:30:00 PM,13.750,99200.7,,,
3768,11/05/21 04:45:00 PM,13.654,99200.7,,,
3769,11/05/21 05:00:00 PM,13.461,99200.7,,,
3770,11/05/21 05:15:00 PM,13.269,99200.7,,,
3771,11/05/21 05:30:00 PM,13.076,99200.7,,,
3772,11/05/21 05:45:00 PM,12.883,99200.7,,,
3773,11/05/21 06:00:00 PM,12.787,99200.7,,,
3774,11/05/21 06:15:00 PM,12.594,99200.7,,,
3775,11/05/21 06:30:00 PM,12.401,93689.5,,,
3776,11/05/21 06:45:00 PM,12.304,93689.5,,,
3777,11/05/21 07:00:00 PM,12.110,93689.5,,,
3778,11/05/21 07:15:00 PM,12.013,93689.5,,,
3779,11/05/21 07:30:00 PM,11.819,93689.5,,,
3780,11/05/21 07:45:00 PM,11.625,93689.5,,,
3781,11/05/21 08:00:00 PM,11.528,93689.5,,,
3782,11/05/21 08:15:00 PM,11.431,93689.5,,,
3783,11/05/21 08:30:00 PM,11.236,93689.5,,,
3784,11/05/21 08:45:00 PM,11.139,93689.5,,,
3785,11/05/21 09:00:00 PM,10.944,93689.5,,,
3786,11/05/21 09:15:00 PM,10.748,93689.5,,,
3787,11/05/21 09:30:00 PM,10.651,93689.5,,,
3788,11/05/21 09:45:00 PM,10.455,93689.5,,,
3789,11/05/21 10:00:00 PM,10.357,93689.5,,,
3790,11/05/21 10:15:00 PM,10.259,93689.5,,,
3791,11/05/21 10:30:00 PM,10.161,93689.5,,,
3792,11/05/21 10:45:00 PM,10.063,93689.5,,,
3793,11/05/21 11:00:00 PM,9.965,93689.5,,,
3794,11/05/21 11:15:00 PM,9.866,93689.5,,,
3795,11/05/21 11:30:00 PM,9.768,93689.5,,,
3796,11/05/21 11:45:00 PM,9.669,93689.5,,,
3797,11/06/21 12:00:00 AM,9.669,93689.5,,,
3798,11/06/21 12:15:00 AM,9.571,93689.5,,,
3799,11/06/21 12:30:00 AM,9.472,93689.5,,,
3800,11/06/21 12:45:00 AM,9.373,93689.5,,,
3801,11/06/21 01:00:00 AM,9.275,93689.5,,,
3802,11/06/21 01:15:00 AM,9.176,93689.5,,,
3803,11/06/21 01:30:00 AM,9.077,93689.5,,,
3804,11/06/21 01:45:00 AM,8.978,93689.5,,,
3805,11/06/21 02:00:00 AM,8.879,93689.5,,,
3806,11/06/21 02:15:00 AM,8.779,93689.5,,,
3807,11/06/21 02:30:00 AM,8.680,88178.4,,,
3808,11/06/21 02:45:00 AM,8.680,88178.4,,,
3809,11/06/21 03:00:00 AM,8.581,88178.4,,,
3810,11/06/21 03:15:00 AM,8.481,88178.4,,,
3811,11/06/21 03:30:00 AM,8.481,88178.4,,,
3812,11/06/21 03:45:00 AM,8.382,88178.4,,,
3813,11/06/21 04:00:00 AM,8.382,88178.4,,,
3814,11/06/21 04:15:00 AM,8.282,88178.4,,,
3815,11/06/21 04:30:00 AM,8.282,88178.4,,,
3816,11/06/21 04:45:00 AM,8.182,88178.4,,,
3817,11/06/21 05:00:00 AM,8.082,88178.4,,,
3818,11/06/21 05:15:00 AM,7.983,88178.4,,,
3819,11/06/21 05:30:00 AM,7.983,88178.4,,,
3820,11/06/21 05:45:00 AM,7.882,88178.4,,,
3821,11/06/21 06:00:00 AM,7.882,88178.4,,,
3822,11/06/21 06:15:00 AM,7.782,88178.4,,,
3823,11/06/21 06:30:00 AM,7.782,88178.4,,,
3824,11/06/21 06:45:00 AM,7.682,88178.4,,,
3825,11/06/21 07:00:00 AM,7.682,88178.4,,,
3826,11/06/21 07:15:00 AM,7.682,88178.4,,,
3827,11/06/21 07:30:00 AM,7.582,88178.4,,,
3828,11/06/21 07:45:00 AM,7.582,88178.4,,,
3829,11/06/21 08:00:00 AM,7.582,88178.4,,,
3830,11/06/21 08:15:00 AM,7.582,88178.4,,,
3831,11/06/21 08:30:00 AM,7.481,88178.4,,,
3832,11/06/21 08:45:00 AM,7.481,88178.4,,,
3833,11/06/21 09:00:00 AM,7.582,88178.4,,,
3834,11/06/21 09:15:00 AM,7.582,88178.4,,,
3835,11/06/21 09:30:00 AM,7.582,88178.4,,,
3836,11/06/21 09:45:00 AM,7.582,88178.4,,,
3837,11/06/21 10:00:00 AM,7.682,88178.4,,,
3838,11/06/21 10:15:00 AM,7.882,88178.4,,,
3839,11/06/21 10:30:00 AM,8.182,88178.4,,,
3840,11/06/21 10:45:00 AM,8.382,88178.4,,,
3841,11/06/21 11:00:00 AM,8.879,88178.4,,,
3842,11/06/21 11:15:00 AM,9.472,93689.5,,,
3843,11/06/21 11:30:00 AM,9.965,93689.5,,,
3844,11/06/21 11:45:00 AM,10.553,93689.5,,,
3845,11/06/21 12:00:00 PM,11.139,93689.5,,,
3846,11/06/21 12:15:00 PM,11.722,93689.5,,,
3847,11/06/21 12:30:00 PM,12.110,93689.5,,,
3848,11/06/21 12:45:00 PM,12.497,93689.5,,,
3849,11/06/21 01:00:00 PM,12.787,93689.5,,,
3850,11/06/21 01:15:00 PM,13.269,99200.7,,,
3851,11/06/21 01:30:00 PM,13.750,99200.7,,,
3852,11/06/21 01:45:00 PM,14.421,99200.7,,,
3853,11/06/21 02:00:00 PM,14.996,99200.7,,,
3854,11/06/21 02:15:00 PM,15.378,99200.7,,,
3855,11/06/21 02:30:00 PM,15.664,99200.7,,,
3856,11/06/21 02:45:00 PM,15.855,99200.7,,,
3857,11/06/21 03:00:00 PM,15.664,99200.7,,,
3858,11/06/21 03:15:00 PM,15.760,99200.7,,,
3859,11/06/21 03:30:00 PM,15.855,99200.7,,,
3860,11/06/21 03:45:00 PM,15.855,99200.7,,,
3861,11/06/21 04:00:00 PM,15.760,99200.7,,,
3862,11/06/21 04:15:00 PM,15.569,99200.7,,,
3863,11/06/21 04:30:00 PM,15.473,99200.7,,,
3864,11/06/21 04:45:00 PM,15.282,99200.7,,,
3865,11/06/21 05:00:00 PM,15.187,99200.7,,,
3866,11/06/21 05:15:00 PM,14.996,99200.7,,,
3867,11/06/21 05:30:00 PM,14.804,99200.7,,,
3868,11/06/21 05:45:00 PM,14.709,99200.7,,,
3869,11/06/21 06:00:00 PM,14.517,99200.7,,,
3870,11/06/21 06:15:00 PM,14.325,99200.7,,,
3871,11/06/21 06:30:00 PM,14.134,99200.7,,,
3872,11/06/21 06:45:00 PM,13.942,99200.7,,,
3873,11/06/21 07:00:00 PM,13.750,99200.7,,,
3874,11/06/21 07:15:00 PM,13.654,99200.7,,,
3875,11/06/21 07:30:00 PM,13.461,99200.7,,,
3876,11/06/21 07:45:00 PM,13.269,99200.7,,,
3877,11/06/21 08:00:00 PM,13.173,99200.7,,,
3878,11/06/21 08:15:00 PM,12.980,99200.7,,,
3879,11/06/21 08:30:00 PM,12.883,99200.7,,,
3880,11/06/21 08:45:00 PM,12.690,99200.7,,,
3881,11/06/21 09:00:00 PM,12.594,99200.7,,,
3882,11/06/21 09:15:00 PM,12.497,99200.7,,,
3883,11/06/21 09:30:00 PM,12.401,99200.7,,,
3884,11/06/21 09:45:00 PM,12.304,99200.7,,,
3885,11/06/21 10:00:00 PM,12.207,99200.7,,,
3886,11/06/21 10:15:00 PM,12.013,99200.7,,,
3887,11/06/21 10:30:00 PM,11.916,99200.7,,,
3888,11/06/21 10:45:00 PM,11.819,99200.7,,,
3889,11/06/21 11:00:00 PM,11.722,99200.7,,,
3890,11/06/21 11:15:00 PM,11.625,99200.7,,,
3891,11/06/21 11:30:00 PM,11.528,99200.7,,,
3892,11/06/21 11:45:00 PM,11.431,99200.7,,,
3893,11/07/21 12:00:00 AM,11.334,99200.7,,,
