"Plot Title: 21044160"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21044160, SEN S/N: 21044160)","Intensity, Lux (LGR S/N: 21044160, SEN S/N: 21044160)","Coupler Attached (LGR S/N: 21044160)","Stopped (LGR S/N: 21044160)","End Of File (LGR S/N: 21044160)"
3174,10/18/21 01:45:00 PM,20.519,0.0,,,
3175,10/18/21 02:00:00 PM,21.569,0.0,,,
3176,10/18/21 02:15:00 PM,24.255,0.0,,,
3177,10/18/21 02:30:00 PM,26.977,0.0,,,
3178,10/18/21 02:45:00 PM,28.060,0.0,,,
3179,10/18/21 03:00:00 PM,27.567,0.0,,,
3180,10/18/21 03:15:00 PM,25.902,0.0,,,
3181,10/18/21 03:30:00 PM,24.158,0.0,,,
3182,10/18/21 03:45:00 PM,22.525,0.0,,,
3183,10/18/21 04:00:00 PM,22.908,0.0,,,
3184,10/18/21 04:15:00 PM,22.429,0.0,,,
3185,10/18/21 04:30:00 PM,21.569,0.0,,,
3186,10/18/21 04:45:00 PM,21.569,0.0,,,
3187,10/18/21 05:00:00 PM,20.234,0.0,,,
3188,10/18/21 05:15:00 PM,18.806,0.0,,,
3189,10/18/21 05:30:00 PM,18.806,0.0,,,
3190,10/18/21 05:45:00 PM,19.092,0.0,,,
3191,10/18/21 06:00:00 PM,18.996,0.0,,,
3192,10/18/21 06:15:00 PM,18.045,0.0,,,
3193,10/18/21 06:30:00 PM,16.903,0.0,,,
3194,10/18/21 06:45:00 PM,15.760,0.0,,,
3195,10/18/21 07:00:00 PM,14.996,0.0,,,
3196,10/18/21 07:15:00 PM,14.517,0.0,,,
3197,10/18/21 07:30:00 PM,13.942,0.0,,,
3198,10/18/21 07:45:00 PM,13.461,0.0,,,
3199,10/18/21 08:00:00 PM,12.883,0.0,,,
3200,10/18/21 08:15:00 PM,12.401,0.0,,,
3201,10/18/21 08:30:00 PM,12.401,0.0,,,
3202,10/18/21 08:45:00 PM,12.304,0.0,,,
3203,10/18/21 09:00:00 PM,12.207,0.0,,,
3204,10/18/21 09:15:00 PM,12.207,0.0,,,
3205,10/18/21 09:30:00 PM,12.207,0.0,,,
3206,10/18/21 09:45:00 PM,12.207,0.0,,,
3207,10/18/21 10:00:00 PM,12.110,0.0,,,
3208,10/18/21 10:15:00 PM,12.110,0.0,,,
3209,10/18/21 10:30:00 PM,11.916,0.0,,,
3210,10/18/21 10:45:00 PM,11.722,0.0,,,
3211,10/18/21 11:00:00 PM,11.625,0.0,,,
3212,10/18/21 11:15:00 PM,11.528,0.0,,,
3213,10/18/21 11:30:00 PM,11.431,0.0,,,
3214,10/18/21 11:45:00 PM,11.334,0.0,,,
3215,10/19/21 12:00:00 AM,11.334,0.0,,,
3216,10/19/21 12:15:00 AM,11.236,0.0,,,
3217,10/19/21 12:30:00 AM,11.334,0.0,,,
3218,10/19/21 12:45:00 AM,11.431,0.0,,,
3219,10/19/21 01:00:00 AM,11.431,0.0,,,
3220,10/19/21 01:15:00 AM,11.528,0.0,,,
3221,10/19/21 01:30:00 AM,11.625,0.0,,,
3222,10/19/21 01:45:00 AM,11.625,0.0,,,
3223,10/19/21 02:00:00 AM,11.528,0.0,,,
3224,10/19/21 02:15:00 AM,11.431,0.0,,,
3225,10/19/21 02:30:00 AM,11.431,0.0,,,
3226,10/19/21 02:45:00 AM,11.431,0.0,,,
3227,10/19/21 03:00:00 AM,11.431,0.0,,,
3228,10/19/21 03:15:00 AM,11.528,0.0,,,
3229,10/19/21 03:30:00 AM,11.625,0.0,,,
3230,10/19/21 03:45:00 AM,11.625,0.0,,,
3231,10/19/21 04:00:00 AM,11.528,0.0,,,
3232,10/19/21 04:15:00 AM,11.431,0.0,,,
3233,10/19/21 04:30:00 AM,11.236,0.0,,,
3234,10/19/21 04:45:00 AM,11.139,0.0,,,
3235,10/19/21 05:00:00 AM,11.139,0.0,,,
3236,10/19/21 05:15:00 AM,11.041,0.0,,,
3237,10/19/21 05:30:00 AM,11.041,0.0,,,
3238,10/19/21 05:45:00 AM,10.944,0.0,,,
3239,10/19/21 06:00:00 AM,10.846,0.0,,,
3240,10/19/21 06:15:00 AM,10.748,0.0,,,
3241,10/19/21 06:30:00 AM,10.846,0.0,,,
3242,10/19/21 06:45:00 AM,10.944,0.0,,,
3243,10/19/21 07:00:00 AM,11.041,0.0,,,
3244,10/19/21 07:15:00 AM,11.236,0.0,,,
3245,10/19/21 07:30:00 AM,11.334,0.0,,,
3246,10/19/21 07:45:00 AM,11.334,0.0,,,
3247,10/19/21 08:00:00 AM,11.431,0.0,,,
3248,10/19/21 08:15:00 AM,11.431,0.0,,,
3249,10/19/21 08:30:00 AM,11.528,0.0,,,
3250,10/19/21 08:45:00 AM,11.916,0.0,,,
3251,10/19/21 09:00:00 AM,12.497,0.0,,,
3252,10/19/21 09:15:00 AM,13.076,0.0,,,
3253,10/19/21 09:30:00 AM,13.654,0.0,,,
3254,10/19/21 09:45:00 AM,14.325,0.0,,,
3255,10/19/21 10:00:00 AM,14.900,0.0,,,
3256,10/19/21 10:15:00 AM,15.760,0.0,,,
3257,10/19/21 10:30:00 AM,17.379,0.0,,,
3258,10/19/21 10:45:00 AM,20.519,0.0,,,
3259,10/19/21 11:00:00 AM,24.255,0.0,,,
3260,10/19/21 11:15:00 AM,25.902,0.0,,,
3261,10/19/21 11:30:00 AM,26.292,0.0,,,
3262,10/19/21 11:45:00 AM,26.879,0.0,,,
3263,10/19/21 12:00:00 PM,27.567,0.0,,,
3264,10/19/21 12:15:00 PM,27.075,0.0,,,
3265,10/19/21 12:30:00 PM,25.708,0.0,,,
3266,10/19/21 12:45:00 PM,24.062,0.0,,,
3267,10/19/21 01:00:00 PM,23.196,0.0,,,
3268,10/19/21 01:15:00 PM,22.621,0.0,,,
3269,10/19/21 01:30:00 PM,22.525,0.0,,,
3270,10/19/21 01:45:00 PM,22.812,0.0,,,
3271,10/19/21 02:00:00 PM,23.677,0.0,,,
3272,10/19/21 02:15:00 PM,26.000,0.0,,,
3273,10/19/21 02:30:00 PM,28.853,0.0,,,
3274,10/19/21 02:45:00 PM,29.953,0.0,,,
3275,10/19/21 03:00:00 PM,29.652,0.0,,,
3276,10/19/21 03:15:00 PM,28.060,0.0,,,
3277,10/19/21 03:30:00 PM,26.488,0.0,,,
3278,10/19/21 03:45:00 PM,25.805,0.0,,,
3279,10/19/21 04:00:00 PM,25.222,0.0,,,
3280,10/19/21 04:15:00 PM,24.545,0.0,,,
3281,10/19/21 04:30:00 PM,23.966,0.0,,,
3282,10/19/21 04:45:00 PM,23.581,0.0,,,
3283,10/19/21 05:00:00 PM,22.908,0.0,,,
3284,10/19/21 05:15:00 PM,22.238,0.0,,,
3285,10/19/21 05:30:00 PM,21.760,0.0,,,
3286,10/19/21 05:45:00 PM,21.187,0.0,,,
3287,10/19/21 06:00:00 PM,20.710,0.0,,,
3288,10/19/21 06:15:00 PM,20.234,0.0,,,
3289,10/19/21 06:30:00 PM,19.662,0.0,,,
3290,10/19/21 06:45:00 PM,18.996,0.0,,,
3291,10/19/21 07:00:00 PM,18.521,0.0,,,
3292,10/19/21 07:15:00 PM,17.950,0.0,,,
3293,10/19/21 07:30:00 PM,17.570,0.0,,,
3294,10/19/21 07:45:00 PM,17.570,0.0,,,
3295,10/19/21 08:00:00 PM,17.475,0.0,,,
3296,10/19/21 08:15:00 PM,17.475,0.0,,,
3297,10/19/21 08:30:00 PM,17.189,0.0,,,
3298,10/19/21 08:45:00 PM,16.903,0.0,,,
3299,10/19/21 09:00:00 PM,16.713,0.0,,,
3300,10/19/21 09:15:00 PM,16.713,0.0,,,
3301,10/19/21 09:30:00 PM,16.808,0.0,,,
3302,10/19/21 09:45:00 PM,16.808,0.0,,,
3303,10/19/21 10:00:00 PM,16.808,0.0,,,
3304,10/19/21 10:15:00 PM,16.618,0.0,,,
3305,10/19/21 10:30:00 PM,16.427,0.0,,,
3306,10/19/21 10:45:00 PM,16.237,0.0,,,
3307,10/19/21 11:00:00 PM,16.046,0.0,,,
3308,10/19/21 11:15:00 PM,15.951,0.0,,,
3309,10/19/21 11:30:00 PM,15.760,0.0,,,
3310,10/19/21 11:45:00 PM,15.664,0.0,,,
3311,10/20/21 12:00:00 AM,15.760,0.0,,,
3312,10/20/21 12:15:00 AM,15.760,0.0,,,
3313,10/20/21 12:30:00 AM,15.569,0.0,,,
3314,10/20/21 12:45:00 AM,15.569,0.0,,,
3315,10/20/21 01:00:00 AM,15.569,0.0,,,
3316,10/20/21 01:15:00 AM,15.664,0.0,,,
3317,10/20/21 01:30:00 AM,15.664,0.0,,,
3318,10/20/21 01:45:00 AM,15.473,0.0,,,
3319,10/20/21 02:00:00 AM,15.091,0.0,,,
3320,10/20/21 02:15:00 AM,14.804,0.0,,,
3321,10/20/21 02:30:00 AM,14.900,0.0,,,
3322,10/20/21 02:45:00 AM,15.091,0.0,,,
3323,10/20/21 03:00:00 AM,15.091,0.0,,,
3324,10/20/21 03:15:00 AM,15.091,0.0,,,
3325,10/20/21 03:30:00 AM,14.900,0.0,,,
3326,10/20/21 03:45:00 AM,14.804,0.0,,,
3327,10/20/21 04:00:00 AM,14.517,0.0,,,
3328,10/20/21 04:15:00 AM,14.709,0.0,,,
3329,10/20/21 04:30:00 AM,15.187,0.0,,,
3330,10/20/21 04:45:00 AM,15.091,0.0,,,
3331,10/20/21 05:00:00 AM,15.187,0.0,,,
3332,10/20/21 05:15:00 AM,15.569,0.0,,,
3333,10/20/21 05:30:00 AM,15.760,0.0,,,
3334,10/20/21 05:45:00 AM,15.855,0.0,,,
3335,10/20/21 06:00:00 AM,15.951,0.0,,,
3336,10/20/21 06:15:00 AM,15.855,0.0,,,
3337,10/20/21 06:30:00 AM,15.569,0.0,,,
3338,10/20/21 06:45:00 AM,15.091,0.0,,,
3339,10/20/21 07:00:00 AM,14.230,0.0,,,
3340,10/20/21 07:15:00 AM,13.365,0.0,,,
3341,10/20/21 07:30:00 AM,12.690,0.0,,,
3342,10/20/21 07:45:00 AM,12.594,0.0,,,
3343,10/20/21 08:00:00 AM,12.980,0.0,,,
3344,10/20/21 08:15:00 AM,13.173,0.0,,,
3345,10/20/21 08:30:00 AM,13.461,0.0,,,
3346,10/20/21 08:45:00 AM,13.654,0.0,,,
3347,10/20/21 09:00:00 AM,13.846,0.0,,,
3348,10/20/21 09:15:00 AM,14.038,0.0,,,
3349,10/20/21 09:30:00 AM,14.325,0.0,,,
3350,10/20/21 09:45:00 AM,14.517,0.0,,,
3351,10/20/21 10:00:00 AM,14.804,0.0,,,
3352,10/20/21 10:15:00 AM,15.282,0.0,,,
3353,10/20/21 10:30:00 AM,16.618,0.0,,,
3354,10/20/21 10:45:00 AM,19.187,0.0,,,
3355,10/20/21 11:00:00 AM,22.429,0.0,,,
3356,10/20/21 11:15:00 AM,23.677,0.0,,,
3357,10/20/21 11:30:00 AM,23.196,0.0,,,
3358,10/20/21 11:45:00 AM,23.100,0.0,,,
3359,10/20/21 12:00:00 PM,24.158,0.0,,,
3360,10/20/21 12:15:00 PM,22.429,0.0,,,
3361,10/20/21 12:30:00 PM,20.424,0.0,,,
3362,10/20/21 12:45:00 PM,18.711,0.0,,,
3363,10/20/21 01:00:00 PM,17.760,0.0,,,
3364,10/20/21 01:15:00 PM,17.284,0.0,,,
3365,10/20/21 01:30:00 PM,17.189,0.0,,,
3366,10/20/21 01:45:00 PM,17.570,0.0,,,
3367,10/20/21 02:00:00 PM,18.806,0.0,,,
3368,10/20/21 02:15:00 PM,21.569,0.0,,,
3369,10/20/21 02:30:00 PM,24.351,0.0,,,
3370,10/20/21 02:45:00 PM,25.125,0.0,,,
3371,10/20/21 03:00:00 PM,25.028,0.0,,,
3372,10/20/21 03:15:00 PM,23.100,0.0,,,
3373,10/20/21 03:30:00 PM,21.473,0.0,,,
3374,10/20/21 03:45:00 PM,20.519,0.0,,,
3375,10/20/21 04:00:00 PM,19.853,0.0,,,
3376,10/20/21 04:15:00 PM,18.996,0.0,,,
3377,10/20/21 04:30:00 PM,18.331,0.0,,,
3378,10/20/21 04:45:00 PM,17.760,0.0,,,
3379,10/20/21 05:00:00 PM,17.094,0.0,,,
3380,10/20/21 05:15:00 PM,16.427,0.0,,,
3381,10/20/21 05:30:00 PM,15.855,0.0,,,
3382,10/20/21 05:45:00 PM,15.378,0.0,,,
3383,10/20/21 06:00:00 PM,14.900,0.0,,,
3384,10/20/21 06:15:00 PM,14.325,0.0,,,
3385,10/20/21 06:30:00 PM,13.846,0.0,,,
3386,10/20/21 06:45:00 PM,13.173,0.0,,,
3387,10/20/21 07:00:00 PM,12.497,0.0,,,
3388,10/20/21 07:15:00 PM,12.013,0.0,,,
3389,10/20/21 07:30:00 PM,11.431,0.0,,,
3390,10/20/21 07:45:00 PM,10.846,0.0,,,
3391,10/20/21 08:00:00 PM,10.357,0.0,,,
3392,10/20/21 08:15:00 PM,9.768,0.0,,,
3393,10/20/21 08:30:00 PM,9.275,0.0,,,
3394,10/20/21 08:45:00 PM,8.779,0.0,,,
3395,10/20/21 09:00:00 PM,8.481,0.0,,,
3396,10/20/21 09:15:00 PM,8.382,0.0,,,
3397,10/20/21 09:30:00 PM,8.382,0.0,,,
3398,10/20/21 09:45:00 PM,8.282,0.0,,,
3399,10/20/21 10:00:00 PM,8.082,0.0,,,
3400,10/20/21 10:15:00 PM,7.782,0.0,,,
3401,10/20/21 10:30:00 PM,7.481,0.0,,,
3402,10/20/21 10:45:00 PM,7.280,0.0,,,
3403,10/20/21 11:00:00 PM,6.978,0.0,,,
3404,10/20/21 11:15:00 PM,6.775,0.0,,,
3405,10/20/21 11:30:00 PM,6.471,0.0,,,
3406,10/20/21 11:45:00 PM,6.268,0.0,,,
3407,10/21/21 12:00:00 AM,6.370,0.0,,,
3408,10/21/21 12:15:00 AM,6.573,0.0,,,
3409,10/21/21 12:30:00 AM,6.775,0.0,,,
3410,10/21/21 12:45:00 AM,6.775,0.0,,,
3411,10/21/21 01:00:00 AM,6.775,0.0,,,
3412,10/21/21 01:15:00 AM,6.775,0.0,,,
3413,10/21/21 01:30:00 AM,6.674,0.0,,,
3414,10/21/21 01:45:00 AM,6.573,0.0,,,
3415,10/21/21 02:00:00 AM,6.370,0.0,,,
3416,10/21/21 02:15:00 AM,6.268,0.0,,,
3417,10/21/21 02:30:00 AM,5.962,0.0,,,
3418,10/21/21 02:45:00 AM,5.552,0.0,,,
3419,10/21/21 03:00:00 AM,5.244,0.0,,,
3420,10/21/21 03:15:00 AM,5.244,0.0,,,
3421,10/21/21 03:30:00 AM,5.347,0.0,,,
3422,10/21/21 03:45:00 AM,5.347,0.0,,,
3423,10/21/21 04:00:00 AM,5.244,0.0,,,
3424,10/21/21 04:15:00 AM,5.244,0.0,,,
3425,10/21/21 04:30:00 AM,5.244,0.0,,,
3426,10/21/21 04:45:00 AM,5.141,0.0,,,
3427,10/21/21 05:00:00 AM,5.141,0.0,,,
3428,10/21/21 05:15:00 AM,5.141,0.0,,,
3429,10/21/21 05:30:00 AM,5.244,0.0,,,
3430,10/21/21 05:45:00 AM,5.244,0.0,,,
3431,10/21/21 06:00:00 AM,5.244,0.0,,,
3432,10/21/21 06:15:00 AM,5.141,0.0,,,
3433,10/21/21 06:30:00 AM,5.037,0.0,,,
3434,10/21/21 06:45:00 AM,4.934,0.0,,,
3435,10/21/21 07:00:00 AM,4.831,0.0,,,
3436,10/21/21 07:15:00 AM,4.623,0.0,,,
3437,10/21/21 07:30:00 AM,4.623,0.0,,,
3438,10/21/21 07:45:00 AM,4.519,0.0,,,
3439,10/21/21 08:00:00 AM,4.311,0.0,,,
3440,10/21/21 08:15:00 AM,4.415,0.0,,,
3441,10/21/21 08:30:00 AM,4.519,0.0,,,
3442,10/21/21 08:45:00 AM,5.037,0.0,,,
3443,10/21/21 09:00:00 AM,5.757,0.0,,,
3444,10/21/21 09:15:00 AM,6.064,0.0,,,
3445,10/21/21 09:30:00 AM,6.370,0.0,,,
3446,10/21/21 09:45:00 AM,6.978,0.0,,,
3447,10/21/21 10:00:00 AM,7.481,0.0,,,
3448,10/21/21 10:15:00 AM,7.983,0.0,,,
3449,10/21/21 10:30:00 AM,10.455,0.0,,,
3450,10/21/21 10:45:00 AM,13.846,0.0,,,
3451,10/21/21 11:00:00 AM,17.475,0.0,,,
3452,10/21/21 11:15:00 AM,18.426,0.0,,,
3453,10/21/21 11:30:00 AM,17.760,0.0,,,
3454,10/21/21 11:45:00 AM,17.855,0.0,,,
3455,10/21/21 12:00:00 PM,18.140,0.0,,,
3456,10/21/21 12:15:00 PM,17.665,0.0,,,
3457,10/21/21 12:30:00 PM,16.332,0.0,,,
3458,10/21/21 12:45:00 PM,14.709,0.0,,,
3459,10/21/21 01:00:00 PM,13.846,0.0,,,
3460,10/21/21 01:15:00 PM,13.269,0.0,,,
3461,10/21/21 01:30:00 PM,13.269,0.0,,,
3462,10/21/21 01:45:00 PM,13.654,0.0,,,
3463,10/21/21 02:00:00 PM,15.091,0.0,,,
3464,10/21/21 02:15:00 PM,17.760,0.0,,,
3465,10/21/21 02:30:00 PM,20.519,0.0,,,
3466,10/21/21 02:45:00 PM,20.424,0.0,,,
3467,10/21/21 03:00:00 PM,21.187,0.0,,,
3468,10/21/21 03:15:00 PM,20.519,0.0,,,
3469,10/21/21 03:30:00 PM,19.092,0.0,,,
3470,10/21/21 03:45:00 PM,18.140,0.0,,,
3471,10/21/21 04:00:00 PM,17.760,0.0,,,
3472,10/21/21 04:15:00 PM,17.570,0.0,,,
3473,10/21/21 04:30:00 PM,17.284,0.0,,,
3474,10/21/21 04:45:00 PM,16.808,0.0,,,
3475,10/21/21 05:00:00 PM,16.046,0.0,,,
3476,10/21/21 05:15:00 PM,15.187,0.0,,,
3477,10/21/21 05:30:00 PM,14.325,0.0,,,
3478,10/21/21 05:45:00 PM,13.558,0.0,,,
3479,10/21/21 06:00:00 PM,12.883,0.0,,,
3480,10/21/21 06:15:00 PM,12.207,0.0,,,
3481,10/21/21 06:30:00 PM,11.431,0.0,,,
3482,10/21/21 06:45:00 PM,10.553,0.0,,,
3483,10/21/21 07:00:00 PM,9.768,0.0,,,
3484,10/21/21 07:15:00 PM,9.176,0.0,,,
3485,10/21/21 07:30:00 PM,8.680,0.0,,,
3486,10/21/21 07:45:00 PM,8.182,0.0,,,
3487,10/21/21 08:00:00 PM,7.682,0.0,,,
3488,10/21/21 08:15:00 PM,7.280,0.0,,,
3489,10/21/21 08:30:00 PM,6.978,0.0,,,
3490,10/21/21 08:45:00 PM,6.674,0.0,,,
3491,10/21/21 09:00:00 PM,6.370,0.0,,,
3492,10/21/21 09:15:00 PM,6.166,0.0,,,
3493,10/21/21 09:30:00 PM,5.962,0.0,,,
3494,10/21/21 09:45:00 PM,5.757,0.0,,,
3495,10/21/21 10:00:00 PM,5.552,0.0,,,
3496,10/21/21 10:15:00 PM,5.450,0.0,,,
3497,10/21/21 10:30:00 PM,5.450,0.0,,,
3498,10/21/21 10:45:00 PM,5.244,0.0,,,
3499,10/21/21 11:00:00 PM,5.141,0.0,,,
3500,10/21/21 11:15:00 PM,5.037,0.0,,,
3501,10/21/21 11:30:00 PM,5.037,0.0,,,
3502,10/21/21 11:45:00 PM,5.037,0.0,,,
3503,10/22/21 12:00:00 AM,4.934,0.0,,,
3504,10/22/21 12:15:00 AM,4.727,0.0,,,
3505,10/22/21 12:30:00 AM,4.623,0.0,,,
3506,10/22/21 12:45:00 AM,4.415,0.0,,,
3507,10/22/21 01:00:00 AM,4.207,0.0,,,
3508,10/22/21 01:15:00 AM,3.998,0.0,,,
3509,10/22/21 01:30:00 AM,3.893,0.0,,,
3510,10/22/21 01:45:00 AM,3.788,0.0,,,
3511,10/22/21 02:00:00 AM,3.788,0.0,,,
3512,10/22/21 02:15:00 AM,3.683,0.0,,,
3513,10/22/21 02:30:00 AM,3.578,0.0,,,
3514,10/22/21 02:45:00 AM,3.578,0.0,,,
3515,10/22/21 03:00:00 AM,3.578,0.0,,,
3516,10/22/21 03:15:00 AM,3.472,0.0,,,
3517,10/22/21 03:30:00 AM,3.472,0.0,,,
3518,10/22/21 03:45:00 AM,3.472,0.0,,,
3519,10/22/21 04:00:00 AM,3.472,0.0,,,
3520,10/22/21 04:15:00 AM,3.472,0.0,,,
3521,10/22/21 04:30:00 AM,3.472,0.0,,,
3522,10/22/21 04:45:00 AM,3.367,0.0,,,
3523,10/22/21 05:00:00 AM,3.367,0.0,,,
3524,10/22/21 05:15:00 AM,3.367,0.0,,,
3525,10/22/21 05:30:00 AM,3.367,0.0,,,
3526,10/22/21 05:45:00 AM,3.367,0.0,,,
3527,10/22/21 06:00:00 AM,3.472,0.0,,,
3528,10/22/21 06:15:00 AM,3.578,0.0,,,
3529,10/22/21 06:30:00 AM,3.472,0.0,,,
3530,10/22/21 06:45:00 AM,3.578,0.0,,,
3531,10/22/21 07:00:00 AM,3.578,0.0,,,
3532,10/22/21 07:15:00 AM,3.578,0.0,,,
3533,10/22/21 07:30:00 AM,3.683,0.0,,,
3534,10/22/21 07:45:00 AM,3.998,0.0,,,
3535,10/22/21 08:00:00 AM,4.207,0.0,,,
3536,10/22/21 08:15:00 AM,4.415,0.0,,,
3537,10/22/21 08:30:00 AM,4.519,0.0,,,
3538,10/22/21 08:45:00 AM,5.037,0.0,,,
3539,10/22/21 09:00:00 AM,5.757,0.0,,,
3540,10/22/21 09:15:00 AM,6.573,0.0,,,
3541,10/22/21 09:30:00 AM,7.481,0.0,,,
3542,10/22/21 09:45:00 AM,8.282,0.0,,,
3543,10/22/21 10:00:00 AM,9.275,0.0,,,
3544,10/22/21 10:15:00 AM,10.553,0.0,,,
3545,10/22/21 10:30:00 AM,13.558,0.0,,,
3546,10/22/21 10:45:00 AM,17.760,0.0,,,
3547,10/22/21 11:00:00 AM,21.378,0.0,,,
3548,10/22/21 11:15:00 AM,22.238,0.0,,,
3549,10/22/21 11:30:00 AM,22.238,0.0,,,
3550,10/22/21 11:45:00 AM,22.142,0.0,,,
3551,10/22/21 12:00:00 PM,22.812,0.0,,,
3552,10/22/21 12:15:00 PM,23.581,0.0,,,
3553,10/22/21 12:30:00 PM,22.525,0.0,,,
3554,10/22/21 12:45:00 PM,20.710,0.0,,,
3555,10/22/21 01:00:00 PM,19.662,0.0,,,
3556,10/22/21 01:15:00 PM,19.092,0.0,,,
3557,10/22/21 01:30:00 PM,19.092,0.0,,,
3558,10/22/21 01:45:00 PM,19.472,0.0,,,
3559,10/22/21 02:00:00 PM,20.424,0.0,,,
3560,10/22/21 02:15:00 PM,22.717,0.0,,,
3561,10/22/21 02:30:00 PM,25.902,0.0,,,
3562,10/22/21 02:45:00 PM,27.468,0.0,,,
3563,10/22/21 03:00:00 PM,27.862,0.0,,,
3564,10/22/21 03:15:00 PM,26.292,0.0,,,
3565,10/22/21 03:30:00 PM,24.931,0.0,,,
3566,10/22/21 03:45:00 PM,24.158,0.0,,,
3567,10/22/21 04:00:00 PM,23.581,0.0,,,
3568,10/22/21 04:15:00 PM,22.908,0.0,,,
3569,10/22/21 04:30:00 PM,22.238,0.0,,,
3570,10/22/21 04:45:00 PM,21.569,0.0,,,
3571,10/22/21 05:00:00 PM,20.805,0.0,,,
3572,10/22/21 05:15:00 PM,20.043,0.0,,,
3573,10/22/21 05:30:00 PM,19.092,0.0,,,
3574,10/22/21 05:45:00 PM,18.236,0.0,,,
3575,10/22/21 06:00:00 PM,17.475,0.0,,,
3576,10/22/21 06:15:00 PM,16.808,0.0,,,
3577,10/22/21 06:30:00 PM,15.951,0.0,,,
3578,10/22/21 06:45:00 PM,14.996,0.0,,,
3579,10/22/21 07:00:00 PM,14.038,0.0,,,
3580,10/22/21 07:15:00 PM,13.173,0.0,,,
3581,10/22/21 07:30:00 PM,12.594,0.0,,,
3582,10/22/21 07:45:00 PM,12.110,0.0,,,
3583,10/22/21 08:00:00 PM,11.819,0.0,,,
3584,10/22/21 08:15:00 PM,11.528,0.0,,,
3585,10/22/21 08:30:00 PM,11.236,0.0,,,
3586,10/22/21 08:45:00 PM,11.041,0.0,,,
3587,10/22/21 09:00:00 PM,10.944,0.0,,,
3588,10/22/21 09:15:00 PM,10.944,0.0,,,
3589,10/22/21 09:30:00 PM,11.625,0.0,,,
3590,10/22/21 09:45:00 PM,12.110,0.0,,,
3591,10/22/21 10:00:00 PM,12.013,0.0,,,
3592,10/22/21 10:15:00 PM,11.722,0.0,,,
3593,10/22/21 10:30:00 PM,11.431,0.0,,,
3594,10/22/21 10:45:00 PM,11.139,0.0,,,
3595,10/22/21 11:00:00 PM,11.041,0.0,,,
3596,10/22/21 11:15:00 PM,11.236,0.0,,,
3597,10/22/21 11:30:00 PM,11.236,0.0,,,
3598,10/22/21 11:45:00 PM,11.041,0.0,,,
3599,10/23/21 12:00:00 AM,10.944,0.0,,,
3600,10/23/21 12:15:00 AM,10.748,0.0,,,
3601,10/23/21 12:30:00 AM,10.651,0.0,,,
3602,10/23/21 12:45:00 AM,10.553,0.0,,,
3603,10/23/21 01:00:00 AM,10.357,0.0,,,
3604,10/23/21 01:15:00 AM,10.259,0.0,,,
3605,10/23/21 01:30:00 AM,10.161,0.0,,,
3606,10/23/21 01:45:00 AM,9.965,0.0,,,
3607,10/23/21 02:00:00 AM,9.768,0.0,,,
3608,10/23/21 02:15:00 AM,9.472,0.0,,,
3609,10/23/21 02:30:00 AM,9.373,0.0,,,
3610,10/23/21 02:45:00 AM,9.669,0.0,,,
3611,10/23/21 03:00:00 AM,9.866,0.0,,,
3612,10/23/21 03:15:00 AM,9.965,0.0,,,
3613,10/23/21 03:30:00 AM,10.161,0.0,,,
3614,10/23/21 03:45:00 AM,10.455,0.0,,,
3615,10/23/21 04:00:00 AM,10.651,0.0,,,
3616,10/23/21 04:15:00 AM,10.455,0.0,,,
3617,10/23/21 04:30:00 AM,10.455,0.0,,,
3618,10/23/21 04:45:00 AM,10.455,0.0,,,
3619,10/23/21 05:00:00 AM,10.259,0.0,,,
3620,10/23/21 05:15:00 AM,9.768,0.0,,,
3621,10/23/21 05:30:00 AM,9.571,0.0,,,
3622,10/23/21 05:45:00 AM,9.866,0.0,,,
3623,10/23/21 06:00:00 AM,10.063,0.0,,,
3624,10/23/21 06:15:00 AM,10.161,0.0,,,
3625,10/23/21 06:30:00 AM,9.866,0.0,,,
3626,10/23/21 06:45:00 AM,9.472,0.0,,,
3627,10/23/21 07:00:00 AM,9.077,0.0,,,
3628,10/23/21 07:15:00 AM,8.779,0.0,,,
3629,10/23/21 07:30:00 AM,8.581,0.0,,,
3630,10/23/21 07:45:00 AM,8.481,0.0,,,
3631,10/23/21 08:00:00 AM,8.481,0.0,,,
3632,10/23/21 08:15:00 AM,8.581,0.0,,,
3633,10/23/21 08:30:00 AM,9.176,0.0,,,
3634,10/23/21 08:45:00 AM,9.866,0.0,,,
3635,10/23/21 09:00:00 AM,10.651,0.0,,,
3636,10/23/21 09:15:00 AM,11.334,0.0,,,
3637,10/23/21 09:30:00 AM,11.722,0.0,,,
3638,10/23/21 09:45:00 AM,12.594,0.0,,,
3639,10/23/21 10:00:00 AM,13.461,0.0,,,
3640,10/23/21 10:15:00 AM,14.134,0.0,,,
3641,10/23/21 10:30:00 AM,14.421,0.0,,,
3642,10/23/21 10:45:00 AM,14.517,0.0,,,
3643,10/23/21 11:00:00 AM,14.709,0.0,,,
3644,10/23/21 11:15:00 AM,15.378,0.0,,,
3645,10/23/21 11:30:00 AM,16.332,0.0,,,
3646,10/23/21 11:45:00 AM,16.618,0.0,,,
3647,10/23/21 12:00:00 PM,17.094,0.0,,,
3648,10/23/21 12:15:00 PM,17.855,0.0,,,
3649,10/23/21 12:30:00 PM,17.950,0.0,,,
3650,10/23/21 12:45:00 PM,18.616,0.0,,,
