"Plot Title: 21044172"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21044172, SEN S/N: 21044172)","Intensity, Lux (LGR S/N: 21044172, SEN S/N: 21044172)","End Of File (LGR S/N: 21044172)"
2989,10/03/21 08:00:00 PM,16.713,0.0,
2990,10/03/21 08:15:00 PM,16.141,0.0,
2991,10/03/21 08:30:00 PM,15.569,0.0,
2992,10/03/21 08:45:00 PM,15.187,0.0,
2993,10/03/21 09:00:00 PM,14.804,0.0,
2994,10/03/21 09:15:00 PM,14.421,0.0,
2995,10/03/21 09:30:00 PM,14.134,0.0,
2996,10/03/21 09:45:00 PM,13.846,0.0,
2997,10/03/21 10:00:00 PM,13.558,0.0,
2998,10/03/21 10:15:00 PM,13.269,0.0,
2999,10/03/21 10:30:00 PM,13.076,0.0,
3000,10/03/21 10:45:00 PM,12.980,0.0,
3001,10/03/21 11:00:00 PM,12.883,0.0,
3002,10/03/21 11:15:00 PM,12.690,0.0,
3003,10/03/21 11:30:00 PM,12.497,0.0,
3004,10/03/21 11:45:00 PM,12.401,0.0,
3005,10/04/21 12:00:00 AM,12.207,0.0,
3006,10/04/21 12:15:00 AM,12.013,0.0,
3007,10/04/21 12:30:00 AM,11.916,0.0,
3008,10/04/21 12:45:00 AM,11.916,0.0,
3009,10/04/21 01:00:00 AM,11.722,0.0,
3010,10/04/21 01:15:00 AM,11.334,0.0,
3011,10/04/21 01:30:00 AM,11.236,0.0,
3012,10/04/21 01:45:00 AM,11.041,0.0,
3013,10/04/21 02:00:00 AM,10.944,0.0,
3014,10/04/21 02:15:00 AM,10.846,0.0,
3015,10/04/21 02:30:00 AM,10.748,0.0,
3016,10/04/21 02:45:00 AM,10.651,0.0,
3017,10/04/21 03:00:00 AM,10.455,0.0,
3018,10/04/21 03:15:00 AM,10.357,0.0,
3019,10/04/21 03:30:00 AM,10.161,0.0,
3020,10/04/21 03:45:00 AM,10.063,0.0,
3021,10/04/21 04:00:00 AM,9.965,0.0,
3022,10/04/21 04:15:00 AM,9.965,0.0,
3023,10/04/21 04:30:00 AM,10.063,0.0,
3024,10/04/21 04:45:00 AM,10.259,0.0,
3025,10/04/21 05:00:00 AM,10.357,0.0,
3026,10/04/21 05:15:00 AM,10.651,0.0,
3027,10/04/21 05:30:00 AM,10.748,0.0,
3028,10/04/21 05:45:00 AM,10.846,0.0,
3029,10/04/21 06:00:00 AM,10.944,0.0,
3030,10/04/21 06:15:00 AM,11.139,0.0,
3031,10/04/21 06:30:00 AM,11.334,0.0,
3032,10/04/21 06:45:00 AM,11.431,0.0,
3033,10/04/21 07:00:00 AM,11.431,0.0,
3034,10/04/21 07:15:00 AM,11.431,0.0,
3035,10/04/21 07:30:00 AM,11.528,0.0,
3036,10/04/21 07:45:00 AM,11.431,0.0,
3037,10/04/21 08:00:00 AM,11.431,0.0,
3038,10/04/21 08:15:00 AM,11.625,0.0,
3039,10/04/21 08:30:00 AM,12.110,0.0,
3040,10/04/21 08:45:00 AM,12.787,0.0,
3041,10/04/21 09:00:00 AM,13.846,0.0,
3042,10/04/21 09:15:00 AM,14.996,0.0,
3043,10/04/21 09:30:00 AM,15.473,0.0,
3044,10/04/21 09:45:00 AM,15.760,0.0,
3045,10/04/21 10:00:00 AM,15.951,0.0,
3046,10/04/21 10:15:00 AM,16.523,0.0,
3047,10/04/21 10:30:00 AM,18.521,0.0,
3048,10/04/21 10:45:00 AM,23.004,0.0,
3049,10/04/21 11:00:00 AM,26.000,0.0,
3050,10/04/21 11:15:00 AM,23.677,0.0,
3051,10/04/21 11:30:00 AM,22.429,0.0,
3052,10/04/21 11:45:00 AM,25.610,0.0,
3053,10/04/21 12:00:00 PM,26.781,0.0,
3054,10/04/21 12:15:00 PM,27.370,0.0,
3055,10/04/21 12:30:00 PM,31.472,0.0,
3056,10/04/21 12:45:00 PM,34.058,0.0,
3057,10/04/21 01:00:00 PM,34.058,0.0,
3058,10/04/21 01:15:00 PM,31.064,0.0,
3059,10/04/21 01:30:00 PM,29.252,0.0,
3060,10/04/21 01:45:00 PM,27.567,0.0,
3061,10/04/21 02:00:00 PM,26.097,0.0,
3062,10/04/21 02:15:00 PM,25.610,0.0,
3063,10/04/21 02:30:00 PM,25.513,0.0,
3064,10/04/21 02:45:00 PM,25.125,0.0,
3065,10/04/21 03:00:00 PM,24.738,0.0,
3066,10/04/21 03:15:00 PM,24.448,0.0,
3067,10/04/21 03:30:00 PM,24.545,0.0,
3068,10/04/21 03:45:00 PM,24.255,0.0,
3069,10/04/21 04:00:00 PM,23.966,0.0,
3070,10/04/21 04:15:00 PM,23.869,0.0,
3071,10/04/21 04:30:00 PM,23.869,0.0,
3072,10/04/21 04:45:00 PM,23.677,0.0,
3073,10/04/21 05:00:00 PM,23.484,0.0,
3074,10/04/21 05:15:00 PM,23.292,0.0,
3075,10/04/21 05:30:00 PM,22.908,0.0,
3076,10/04/21 05:45:00 PM,22.525,0.0,
3077,10/04/21 06:00:00 PM,22.046,0.0,
3078,10/04/21 06:15:00 PM,21.473,0.0,
3079,10/04/21 06:30:00 PM,20.901,0.0,
3080,10/04/21 06:45:00 PM,20.329,0.0,
3081,10/04/21 07:00:00 PM,19.758,0.0,
3082,10/04/21 07:15:00 PM,19.187,0.0,
3083,10/04/21 07:30:00 PM,18.616,0.0,
3084,10/04/21 07:45:00 PM,18.045,0.0,
3085,10/04/21 08:00:00 PM,17.570,0.0,
3086,10/04/21 08:15:00 PM,17.189,0.0,
3087,10/04/21 08:30:00 PM,16.903,0.0,
3088,10/04/21 08:45:00 PM,16.523,0.0,
3089,10/04/21 09:00:00 PM,16.237,0.0,
3090,10/04/21 09:15:00 PM,16.141,0.0,
3091,10/04/21 09:30:00 PM,16.332,0.0,
3092,10/04/21 09:45:00 PM,16.427,0.0,
3093,10/04/21 10:00:00 PM,16.332,0.0,
3094,10/04/21 10:15:00 PM,16.237,0.0,
3095,10/04/21 10:30:00 PM,16.237,0.0,
3096,10/04/21 10:45:00 PM,16.141,0.0,
3097,10/04/21 11:00:00 PM,16.046,0.0,
3098,10/04/21 11:15:00 PM,15.951,0.0,
3099,10/04/21 11:30:00 PM,15.855,0.0,
3100,10/04/21 11:45:00 PM,15.664,0.0,
3101,10/05/21 12:00:00 AM,15.378,0.0,
3102,10/05/21 12:15:00 AM,15.187,0.0,
3103,10/05/21 12:30:00 AM,14.900,0.0,
3104,10/05/21 12:45:00 AM,14.613,0.0,
3105,10/05/21 01:00:00 AM,14.325,0.0,
3106,10/05/21 01:15:00 AM,13.942,0.0,
3107,10/05/21 01:30:00 AM,13.750,0.0,
3108,10/05/21 01:45:00 AM,13.365,0.0,
3109,10/05/21 02:00:00 AM,13.076,0.0,
3110,10/05/21 02:15:00 AM,12.883,0.0,
3111,10/05/21 02:30:00 AM,12.690,0.0,
3112,10/05/21 02:45:00 AM,12.401,0.0,
3113,10/05/21 03:00:00 AM,12.304,0.0,
3114,10/05/21 03:15:00 AM,12.110,0.0,
3115,10/05/21 03:30:00 AM,11.916,0.0,
3116,10/05/21 03:45:00 AM,11.722,0.0,
3117,10/05/21 04:00:00 AM,11.528,0.0,
3118,10/05/21 04:15:00 AM,11.431,0.0,
3119,10/05/21 04:30:00 AM,11.334,0.0,
3120,10/05/21 04:45:00 AM,11.236,0.0,
3121,10/05/21 05:00:00 AM,11.041,0.0,
3122,10/05/21 05:15:00 AM,10.944,0.0,
3123,10/05/21 05:30:00 AM,10.846,0.0,
3124,10/05/21 05:45:00 AM,10.748,0.0,
3125,10/05/21 06:00:00 AM,10.748,0.0,
3126,10/05/21 06:15:00 AM,10.651,0.0,
3127,10/05/21 06:30:00 AM,10.553,0.0,
3128,10/05/21 06:45:00 AM,10.455,0.0,
3129,10/05/21 07:00:00 AM,10.357,0.0,
3130,10/05/21 07:15:00 AM,10.259,0.0,
3131,10/05/21 07:30:00 AM,10.161,0.0,
3132,10/05/21 07:45:00 AM,10.161,0.0,
3133,10/05/21 08:00:00 AM,10.161,0.0,
3134,10/05/21 08:15:00 AM,10.357,0.0,
3135,10/05/21 08:30:00 AM,10.846,0.0,
3136,10/05/21 08:45:00 AM,11.528,0.0,
3137,10/05/21 09:00:00 AM,12.497,0.0,
3138,10/05/21 09:15:00 AM,13.750,0.0,
3139,10/05/21 09:30:00 AM,14.517,0.0,
3140,10/05/21 09:45:00 AM,15.760,0.0,
3141,10/05/21 10:00:00 AM,16.046,0.0,
3142,10/05/21 10:15:00 AM,16.523,0.0,
3143,10/05/21 10:30:00 AM,18.236,0.0,
3144,10/05/21 10:45:00 AM,20.234,0.0,
3145,10/05/21 11:00:00 AM,24.931,0.0,
3146,10/05/21 11:15:00 AM,22.908,0.0,
3147,10/05/21 11:30:00 AM,21.760,0.0,
3148,10/05/21 11:45:00 AM,26.195,0.0,
3149,10/05/21 12:00:00 PM,28.060,0.0,
3150,10/05/21 12:15:00 PM,26.977,0.0,
3151,10/05/21 12:30:00 PM,29.853,0.0,
3152,10/05/21 12:45:00 PM,32.807,0.0,
3153,10/05/21 01:00:00 PM,32.911,0.0,
3154,10/05/21 01:15:00 PM,29.152,0.0,
3155,10/05/21 01:30:00 PM,27.567,0.0,
3156,10/05/21 01:45:00 PM,26.781,0.0,
3157,10/05/21 02:00:00 PM,25.416,0.0,
3158,10/05/21 02:15:00 PM,24.738,0.0,
3159,10/05/21 02:30:00 PM,24.641,0.0,
3160,10/05/21 02:45:00 PM,24.448,0.0,
3161,10/05/21 03:00:00 PM,24.448,0.0,
3162,10/05/21 03:15:00 PM,24.448,0.0,
3163,10/05/21 03:30:00 PM,24.448,0.0,
3164,10/05/21 03:45:00 PM,24.545,0.0,
3165,10/05/21 04:00:00 PM,24.158,0.0,
3166,10/05/21 04:15:00 PM,23.773,0.0,
3167,10/05/21 04:30:00 PM,23.869,0.0,
3168,10/05/21 04:45:00 PM,23.677,0.0,
3169,10/05/21 05:00:00 PM,23.484,0.0,
3170,10/05/21 05:15:00 PM,23.004,0.0,
3171,10/05/21 05:30:00 PM,22.908,0.0,
3172,10/05/21 05:45:00 PM,23.004,0.0,
3173,10/05/21 06:00:00 PM,22.621,0.0,
3174,10/05/21 06:15:00 PM,21.855,0.0,
3175,10/05/21 06:30:00 PM,21.091,0.0,
3176,10/05/21 06:45:00 PM,20.424,0.0,
3177,10/05/21 07:00:00 PM,19.758,0.0,
3178,10/05/21 07:15:00 PM,19.092,0.0,
3179,10/05/21 07:30:00 PM,18.521,0.0,
3180,10/05/21 07:45:00 PM,18.045,0.0,
3181,10/05/21 08:00:00 PM,17.570,0.0,
3182,10/05/21 08:15:00 PM,17.189,0.0,
3183,10/05/21 08:30:00 PM,16.999,0.0,
3184,10/05/21 08:45:00 PM,16.808,0.0,
3185,10/05/21 09:00:00 PM,16.713,0.0,
3186,10/05/21 09:15:00 PM,16.713,0.0,
3187,10/05/21 09:30:00 PM,16.808,0.0,
3188,10/05/21 09:45:00 PM,16.808,0.0,
3189,10/05/21 10:00:00 PM,16.713,0.0,
3190,10/05/21 10:15:00 PM,16.713,0.0,
3191,10/05/21 10:30:00 PM,16.618,0.0,
3192,10/05/21 10:45:00 PM,16.618,0.0,
3193,10/05/21 11:00:00 PM,16.523,0.0,
3194,10/05/21 11:15:00 PM,16.903,0.0,
3195,10/05/21 11:30:00 PM,17.379,0.0,
3196,10/05/21 11:45:00 PM,17.665,0.0,
3197,10/06/21 12:00:00 AM,17.665,0.0,
3198,10/06/21 12:15:00 AM,17.379,0.0,
3199,10/06/21 12:30:00 AM,17.189,0.0,
3200,10/06/21 12:45:00 AM,16.999,0.0,
3201,10/06/21 01:00:00 AM,16.903,0.0,
3202,10/06/21 01:15:00 AM,16.713,0.0,
3203,10/06/21 01:30:00 AM,16.427,0.0,
3204,10/06/21 01:45:00 AM,16.237,0.0,
3205,10/06/21 02:00:00 AM,16.046,0.0,
3206,10/06/21 02:15:00 AM,16.046,0.0,
3207,10/06/21 02:30:00 AM,16.046,0.0,
3208,10/06/21 02:45:00 AM,16.046,0.0,
3209,10/06/21 03:00:00 AM,15.951,0.0,
3210,10/06/21 03:15:00 AM,15.664,0.0,
3211,10/06/21 03:30:00 AM,15.378,0.0,
3212,10/06/21 03:45:00 AM,15.187,0.0,
3213,10/06/21 04:00:00 AM,14.900,0.0,
3214,10/06/21 04:15:00 AM,14.709,0.0,
3215,10/06/21 04:30:00 AM,14.517,0.0,
3216,10/06/21 04:45:00 AM,14.325,0.0,
3217,10/06/21 05:00:00 AM,14.230,0.0,
3218,10/06/21 05:15:00 AM,14.038,0.0,
3219,10/06/21 05:30:00 AM,13.942,0.0,
3220,10/06/21 05:45:00 AM,13.846,0.0,
3221,10/06/21 06:00:00 AM,13.654,0.0,
3222,10/06/21 06:15:00 AM,13.558,0.0,
3223,10/06/21 06:30:00 AM,13.558,0.0,
3224,10/06/21 06:45:00 AM,13.558,0.0,
3225,10/06/21 07:00:00 AM,13.461,0.0,
3226,10/06/21 07:15:00 AM,13.461,0.0,
3227,10/06/21 07:30:00 AM,13.365,0.0,
3228,10/06/21 07:45:00 AM,13.365,0.0,
3229,10/06/21 08:00:00 AM,13.365,0.0,
3230,10/06/21 08:15:00 AM,13.461,0.0,
3231,10/06/21 08:30:00 AM,13.558,0.0,
3232,10/06/21 08:45:00 AM,13.942,0.0,
3233,10/06/21 09:00:00 AM,14.517,0.0,
3234,10/06/21 09:15:00 AM,15.091,0.0,
3235,10/06/21 09:30:00 AM,15.951,0.0,
3236,10/06/21 09:45:00 AM,16.999,0.0,
3237,10/06/21 10:00:00 AM,17.665,0.0,
3238,10/06/21 10:15:00 AM,18.426,0.0,
3239,10/06/21 10:30:00 AM,19.567,0.0,
3240,10/06/21 10:45:00 AM,21.091,0.0,
3241,10/06/21 11:00:00 AM,22.525,0.0,
3242,10/06/21 11:15:00 AM,22.621,0.0,
3243,10/06/21 11:30:00 AM,22.812,0.0,
3244,10/06/21 11:45:00 AM,27.468,0.0,
3245,10/06/21 12:00:00 PM,25.513,0.0,
3246,10/06/21 12:15:00 PM,24.931,0.0,
3247,10/06/21 12:30:00 PM,28.357,0.0,
3248,10/06/21 12:45:00 PM,26.879,0.0,
3249,10/06/21 01:00:00 PM,27.468,0.0,
3250,10/06/21 01:15:00 PM,26.292,0.0,
3251,10/06/21 01:30:00 PM,26.879,0.0,
3252,10/06/21 01:45:00 PM,26.292,0.0,
3253,10/06/21 02:00:00 PM,25.319,0.0,
3254,10/06/21 02:15:00 PM,24.641,0.0,
3255,10/06/21 02:30:00 PM,24.062,0.0,
3256,10/06/21 02:45:00 PM,23.773,0.0,
3257,10/06/21 03:00:00 PM,23.484,0.0,
3258,10/06/21 03:15:00 PM,23.196,0.0,
3259,10/06/21 03:30:00 PM,23.004,0.0,
3260,10/06/21 03:45:00 PM,22.717,0.0,
3261,10/06/21 04:00:00 PM,22.525,0.0,
3262,10/06/21 04:15:00 PM,22.525,0.0,
3263,10/06/21 04:30:00 PM,22.717,0.0,
3264,10/06/21 04:45:00 PM,22.812,0.0,
3265,10/06/21 05:00:00 PM,22.717,0.0,
3266,10/06/21 05:15:00 PM,22.621,0.0,
3267,10/06/21 05:30:00 PM,22.333,0.0,
3268,10/06/21 05:45:00 PM,22.046,0.0,
3269,10/06/21 06:00:00 PM,21.569,0.0,
3270,10/06/21 06:15:00 PM,20.901,0.0,
3271,10/06/21 06:30:00 PM,20.234,0.0,
3272,10/06/21 06:45:00 PM,19.662,0.0,
3273,10/06/21 07:00:00 PM,19.092,0.0,
3274,10/06/21 07:15:00 PM,18.616,0.0,
3275,10/06/21 07:30:00 PM,18.045,0.0,
3276,10/06/21 07:45:00 PM,17.760,0.0,
3277,10/06/21 08:00:00 PM,17.284,0.0,
3278,10/06/21 08:15:00 PM,16.999,0.0,
3279,10/06/21 08:30:00 PM,16.713,0.0,
3280,10/06/21 08:45:00 PM,16.523,0.0,
3281,10/06/21 09:00:00 PM,16.332,0.0,
3282,10/06/21 09:15:00 PM,16.046,0.0,
3283,10/06/21 09:30:00 PM,15.760,0.0,
3284,10/06/21 09:45:00 PM,15.569,0.0,
3285,10/06/21 10:00:00 PM,15.378,0.0,
3286,10/06/21 10:15:00 PM,15.187,0.0,
3287,10/06/21 10:30:00 PM,14.996,0.0,
3288,10/06/21 10:45:00 PM,14.900,0.0,
3289,10/06/21 11:00:00 PM,14.613,0.0,
3290,10/06/21 11:15:00 PM,14.709,0.0,
3291,10/06/21 11:30:00 PM,14.709,0.0,
3292,10/06/21 11:45:00 PM,14.613,0.0,
3293,10/07/21 12:00:00 AM,14.517,0.0,
3294,10/07/21 12:15:00 AM,14.325,0.0,
3295,10/07/21 12:30:00 AM,14.325,0.0,
3296,10/07/21 12:45:00 AM,14.134,0.0,
3297,10/07/21 01:00:00 AM,14.134,0.0,
3298,10/07/21 01:15:00 AM,14.038,0.0,
3299,10/07/21 01:30:00 AM,13.942,0.0,
3300,10/07/21 01:45:00 AM,13.846,0.0,
3301,10/07/21 02:00:00 AM,13.750,0.0,
3302,10/07/21 02:15:00 AM,13.558,0.0,
3303,10/07/21 02:30:00 AM,13.558,0.0,
3304,10/07/21 02:45:00 AM,13.461,0.0,
3305,10/07/21 03:00:00 AM,13.365,0.0,
3306,10/07/21 03:15:00 AM,13.365,0.0,
3307,10/07/21 03:30:00 AM,13.365,0.0,
3308,10/07/21 03:45:00 AM,13.365,0.0,
3309,10/07/21 04:00:00 AM,13.269,0.0,
3310,10/07/21 04:15:00 AM,13.173,0.0,
3311,10/07/21 04:30:00 AM,13.173,0.0,
3312,10/07/21 04:45:00 AM,13.076,0.0,
3313,10/07/21 05:00:00 AM,12.980,0.0,
3314,10/07/21 05:15:00 AM,12.883,0.0,
3315,10/07/21 05:30:00 AM,12.787,0.0,
3316,10/07/21 05:45:00 AM,12.690,0.0,
3317,10/07/21 06:00:00 AM,12.690,0.0,
3318,10/07/21 06:15:00 AM,12.497,0.0,
3319,10/07/21 06:30:00 AM,12.497,0.0,
3320,10/07/21 06:45:00 AM,12.401,0.0,
3321,10/07/21 07:00:00 AM,12.304,0.0,
3322,10/07/21 07:15:00 AM,12.401,0.0,
3323,10/07/21 07:30:00 AM,12.497,0.0,
3324,10/07/21 07:45:00 AM,12.497,0.0,
3325,10/07/21 08:00:00 AM,12.690,0.0,
3326,10/07/21 08:15:00 AM,13.076,0.0,
3327,10/07/21 08:30:00 AM,13.365,0.0,
3328,10/07/21 08:45:00 AM,13.750,0.0,
3329,10/07/21 09:00:00 AM,14.230,0.0,
3330,10/07/21 09:15:00 AM,14.804,0.0,
3331,10/07/21 09:30:00 AM,15.569,0.0,
3332,10/07/21 09:45:00 AM,16.618,0.0,
3333,10/07/21 10:00:00 AM,17.475,0.0,
3334,10/07/21 10:15:00 AM,18.045,0.0,
3335,10/07/21 10:30:00 AM,18.426,0.0,
3336,10/07/21 10:45:00 AM,19.377,0.0,
3337,10/07/21 11:00:00 AM,20.043,0.0,
3338,10/07/21 11:15:00 AM,20.615,0.0,
3339,10/07/21 11:30:00 AM,20.996,0.0,
3340,10/07/21 11:45:00 AM,23.292,0.0,
3341,10/07/21 12:00:00 PM,24.931,0.0,
3342,10/07/21 12:15:00 PM,25.028,0.0,
3343,10/07/21 12:30:00 PM,28.357,0.0,
3344,10/07/21 12:45:00 PM,32.394,0.0,
3345,10/07/21 01:00:00 PM,33.326,0.0,
3346,10/07/21 01:15:00 PM,29.853,0.0,
3347,10/07/21 01:30:00 PM,28.953,0.0,
3348,10/07/21 01:45:00 PM,27.173,0.0,
3349,10/07/21 02:00:00 PM,26.000,0.0,
3350,10/07/21 02:15:00 PM,25.416,0.0,
3351,10/07/21 02:30:00 PM,25.125,0.0,
3352,10/07/21 02:45:00 PM,25.125,0.0,
3353,10/07/21 03:00:00 PM,25.222,0.0,
3354,10/07/21 03:15:00 PM,24.931,0.0,
3355,10/07/21 03:30:00 PM,24.931,0.0,
3356,10/07/21 03:45:00 PM,24.835,0.0,
3357,10/07/21 04:00:00 PM,24.545,0.0,
3358,10/07/21 04:15:00 PM,24.545,0.0,
3359,10/07/21 04:30:00 PM,24.448,0.0,
3360,10/07/21 04:45:00 PM,24.351,0.0,
3361,10/07/21 05:00:00 PM,24.255,0.0,
3362,10/07/21 05:15:00 PM,24.158,0.0,
3363,10/07/21 05:30:00 PM,23.869,0.0,
3364,10/07/21 05:45:00 PM,23.484,0.0,
3365,10/07/21 06:00:00 PM,23.292,0.0,
3366,10/07/21 06:15:00 PM,23.004,0.0,
3367,10/07/21 06:30:00 PM,22.717,0.0,
3368,10/07/21 06:45:00 PM,22.238,0.0,
3369,10/07/21 07:00:00 PM,21.760,0.0,
3370,10/07/21 07:15:00 PM,21.187,0.0,
3371,10/07/21 07:30:00 PM,20.710,0.0,
3372,10/07/21 07:45:00 PM,20.234,0.0,
3373,10/07/21 08:00:00 PM,19.948,0.0,
3374,10/07/21 08:15:00 PM,19.758,0.0,
3375,10/07/21 08:30:00 PM,19.567,0.0,
3376,10/07/21 08:45:00 PM,19.472,0.0,
3377,10/07/21 09:00:00 PM,19.377,0.0,
3378,10/07/21 09:15:00 PM,19.377,0.0,
3379,10/07/21 09:30:00 PM,19.377,0.0,
3380,10/07/21 09:45:00 PM,19.187,0.0,
3381,10/07/21 10:00:00 PM,19.092,0.0,
3382,10/07/21 10:15:00 PM,18.901,0.0,
3383,10/07/21 10:30:00 PM,18.711,0.0,
3384,10/07/21 10:45:00 PM,18.616,0.0,
3385,10/07/21 11:00:00 PM,18.616,0.0,
3386,10/07/21 11:15:00 PM,18.616,0.0,
3387,10/07/21 11:30:00 PM,18.711,0.0,
3388,10/07/21 11:45:00 PM,18.711,0.0,
3389,10/08/21 12:00:00 AM,18.616,0.0,
3390,10/08/21 12:15:00 AM,18.616,0.0,
3391,10/08/21 12:30:00 AM,18.521,0.0,
3392,10/08/21 12:45:00 AM,18.426,0.0,
3393,10/08/21 01:00:00 AM,18.331,0.0,
3394,10/08/21 01:15:00 AM,18.331,0.0,
3395,10/08/21 01:30:00 AM,18.236,0.0,
3396,10/08/21 01:45:00 AM,18.236,0.0,
3397,10/08/21 02:00:00 AM,18.140,0.0,
3398,10/08/21 02:15:00 AM,17.950,0.0,
3399,10/08/21 02:30:00 AM,17.950,0.0,
3400,10/08/21 02:45:00 AM,17.855,0.0,
3401,10/08/21 03:00:00 AM,17.855,0.0,
3402,10/08/21 03:15:00 AM,17.760,0.0,
3403,10/08/21 03:30:00 AM,17.760,0.0,
3404,10/08/21 03:45:00 AM,17.760,0.0,
3405,10/08/21 04:00:00 AM,17.760,0.0,
3406,10/08/21 04:15:00 AM,17.760,0.0,
3407,10/08/21 04:30:00 AM,17.855,0.0,
3408,10/08/21 04:45:00 AM,17.855,0.0,
3409,10/08/21 05:00:00 AM,17.855,0.0,
3410,10/08/21 05:15:00 AM,17.855,0.0,
3411,10/08/21 05:30:00 AM,17.950,0.0,
3412,10/08/21 05:45:00 AM,17.950,0.0,
3413,10/08/21 06:00:00 AM,17.950,0.0,
3414,10/08/21 06:15:00 AM,17.950,0.0,
3415,10/08/21 06:30:00 AM,17.855,0.0,
3416,10/08/21 06:45:00 AM,17.760,0.0,
3417,10/08/21 07:00:00 AM,17.665,0.0,
3418,10/08/21 07:15:00 AM,17.570,0.0,
3419,10/08/21 07:30:00 AM,17.475,0.0,
3420,10/08/21 07:45:00 AM,17.284,0.0,
3421,10/08/21 08:00:00 AM,17.284,0.0,
3422,10/08/21 08:15:00 AM,17.379,0.0,
3423,10/08/21 08:30:00 AM,17.570,0.0,
3424,10/08/21 08:45:00 AM,17.855,0.0,
3425,10/08/21 09:00:00 AM,18.045,0.0,
3426,10/08/21 09:15:00 AM,18.806,0.0,
3427,10/08/21 09:30:00 AM,19.282,0.0,
3428,10/08/21 09:45:00 AM,19.853,0.0,
3429,10/08/21 10:00:00 AM,20.138,0.0,
3430,10/08/21 10:15:00 AM,20.615,0.0,
3431,10/08/21 10:30:00 AM,21.187,0.0,
3432,10/08/21 10:45:00 AM,21.951,0.0,
3433,10/08/21 11:00:00 AM,22.621,0.0,
3434,10/08/21 11:15:00 AM,23.004,0.0,
3435,10/08/21 11:30:00 AM,23.484,0.0,
3436,10/08/21 11:45:00 AM,27.567,0.0,
3437,10/08/21 12:00:00 PM,28.258,0.0,
3438,10/08/21 12:15:00 PM,27.468,0.0,
3439,10/08/21 12:30:00 PM,28.357,0.0,
3440,10/08/21 12:45:00 PM,33.639,0.0,
3441,10/08/21 01:00:00 PM,34.691,0.0,
3442,10/08/21 01:15:00 PM,31.778,0.0,
3443,10/08/21 01:30:00 PM,30.659,0.0,
3444,10/08/21 01:45:00 PM,28.953,0.0,
3445,10/08/21 02:00:00 PM,27.961,0.0,
3446,10/08/21 02:15:00 PM,27.370,0.0,
3447,10/08/21 02:30:00 PM,27.075,0.0,
3448,10/08/21 02:45:00 PM,26.879,0.0,
3449,10/08/21 03:00:00 PM,27.173,0.0,
3450,10/08/21 03:15:00 PM,26.977,0.0,
3451,10/08/21 03:30:00 PM,27.075,0.0,
3452,10/08/21 03:45:00 PM,26.879,0.0,
3453,10/08/21 04:00:00 PM,26.683,0.0,
3454,10/08/21 04:15:00 PM,26.585,0.0,
3455,10/08/21 04:30:00 PM,26.390,0.0,
3456,10/08/21 04:45:00 PM,26.292,0.0,
3457,10/08/21 05:00:00 PM,26.292,0.0,
3458,10/08/21 05:15:00 PM,26.195,0.0,
3459,10/08/21 05:30:00 PM,25.902,0.0,
3460,10/08/21 05:45:00 PM,25.610,0.0,
3461,10/08/21 06:00:00 PM,25.125,0.0,
3462,10/08/21 06:15:00 PM,24.448,0.0,
3463,10/08/21 06:30:00 PM,23.773,0.0,
3464,10/08/21 06:45:00 PM,23.196,0.0,
3465,10/08/21 07:00:00 PM,22.525,0.0,
3466,10/08/21 07:15:00 PM,22.046,0.0,
3467,10/08/21 07:30:00 PM,21.569,0.0,
3468,10/08/21 07:45:00 PM,21.282,0.0,
3469,10/08/21 08:00:00 PM,21.091,0.0,
3470,10/08/21 08:15:00 PM,20.901,0.0,
3471,10/08/21 08:30:00 PM,20.901,0.0,
3472,10/08/21 08:45:00 PM,20.805,0.0,
3473,10/08/21 09:00:00 PM,20.805,0.0,
3474,10/08/21 09:15:00 PM,20.710,0.0,
3475,10/08/21 09:30:00 PM,20.615,0.0,
3476,10/08/21 09:45:00 PM,20.615,0.0,
3477,10/08/21 10:00:00 PM,20.710,0.0,
3478,10/08/21 10:15:00 PM,20.710,0.0,
3479,10/08/21 10:30:00 PM,20.710,0.0,
3480,10/08/21 10:45:00 PM,20.519,0.0,
3481,10/08/21 11:00:00 PM,20.234,0.0,
3482,10/08/21 11:15:00 PM,19.853,0.0,
3483,10/08/21 11:30:00 PM,19.758,0.0,
3484,10/08/21 11:45:00 PM,19.853,0.0,
3485,10/09/21 12:00:00 AM,19.948,0.0,
3486,10/09/21 12:15:00 AM,19.948,0.0,
3487,10/09/21 12:30:00 AM,19.853,0.0,
3488,10/09/21 12:45:00 AM,19.472,0.0,
3489,10/09/21 01:00:00 AM,19.377,0.0,
3490,10/09/21 01:15:00 AM,19.472,0.0,
3491,10/09/21 01:30:00 AM,19.377,0.0,
3492,10/09/21 01:45:00 AM,19.377,0.0,
3493,10/09/21 02:00:00 AM,19.377,0.0,
3494,10/09/21 02:15:00 AM,19.472,0.0,
3495,10/09/21 02:30:00 AM,19.472,0.0,
3496,10/09/21 02:45:00 AM,19.472,0.0,
3497,10/09/21 03:00:00 AM,19.377,0.0,
3498,10/09/21 03:15:00 AM,19.377,0.0,
3499,10/09/21 03:30:00 AM,19.377,0.0,
3500,10/09/21 03:45:00 AM,19.377,0.0,
3501,10/09/21 04:00:00 AM,19.282,0.0,
3502,10/09/21 04:15:00 AM,19.377,0.0,
