"Plot Title: 21064682"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21064682, SEN S/N: 21064682)","Intensity, Lux (LGR S/N: 21064682, SEN S/N: 21064682)","End Of File (LGR S/N: 21064682)"
2818,10/16/21 08:30:00 PM,8.978,74400.5,
2819,10/16/21 08:45:00 PM,8.680,74400.5,
2820,10/16/21 09:00:00 PM,8.581,71644.9,
2821,10/16/21 09:15:00 PM,8.382,71644.9,
2822,10/16/21 09:30:00 PM,8.282,71644.9,
2823,10/16/21 09:45:00 PM,8.082,71644.9,
2824,10/16/21 10:00:00 PM,7.983,71644.9,
2825,10/16/21 10:15:00 PM,7.782,71644.9,
2826,10/16/21 10:30:00 PM,7.782,71644.9,
2827,10/16/21 10:45:00 PM,7.682,71644.9,
2828,10/16/21 11:00:00 PM,7.582,71644.9,
2829,10/16/21 11:15:00 PM,7.381,68889.3,
2830,10/16/21 11:30:00 PM,7.179,68889.3,
2831,10/16/21 11:45:00 PM,6.978,68889.3,
2832,10/17/21 12:00:00 AM,6.775,68889.3,
2833,10/17/21 12:15:00 AM,6.573,68889.3,
2834,10/17/21 12:30:00 AM,6.471,68889.3,
2835,10/17/21 12:45:00 AM,6.370,68889.3,
2836,10/17/21 01:00:00 AM,6.370,68889.3,
2837,10/17/21 01:15:00 AM,6.268,68889.3,
2838,10/17/21 01:30:00 AM,6.166,68889.3,
2839,10/17/21 01:45:00 AM,6.064,68889.3,
2840,10/17/21 02:00:00 AM,5.962,68889.3,
2841,10/17/21 02:15:00 AM,5.860,66133.8,
2842,10/17/21 02:30:00 AM,5.757,66133.8,
2843,10/17/21 02:45:00 AM,5.757,66133.8,
2844,10/17/21 03:00:00 AM,5.655,66133.8,
2845,10/17/21 03:15:00 AM,5.552,66133.8,
2846,10/17/21 03:30:00 AM,5.450,66133.8,
2847,10/17/21 03:45:00 AM,5.347,66133.8,
2848,10/17/21 04:00:00 AM,5.244,66133.8,
2849,10/17/21 04:15:00 AM,5.141,66133.8,
2850,10/17/21 04:30:00 AM,5.141,66133.8,
2851,10/17/21 04:45:00 AM,5.037,66133.8,
2852,10/17/21 05:00:00 AM,5.037,66133.8,
2853,10/17/21 05:15:00 AM,4.831,66133.8,
2854,10/17/21 05:30:00 AM,4.831,66133.8,
2855,10/17/21 05:45:00 AM,4.727,66133.8,
2856,10/17/21 06:00:00 AM,4.727,66133.8,
2857,10/17/21 06:15:00 AM,4.727,66133.8,
2858,10/17/21 06:30:00 AM,4.623,66133.8,
2859,10/17/21 06:45:00 AM,4.623,66133.8,
2860,10/17/21 07:00:00 AM,4.623,66133.8,
2861,10/17/21 07:15:00 AM,4.519,66133.8,
2862,10/17/21 07:30:00 AM,4.519,66133.8,
2863,10/17/21 07:45:00 AM,4.519,66133.8,
2864,10/17/21 08:00:00 AM,4.519,66133.8,
2865,10/17/21 08:15:00 AM,4.727,66133.8,
2866,10/17/21 08:30:00 AM,4.934,66133.8,
2867,10/17/21 08:45:00 AM,5.244,66133.8,
2868,10/17/21 09:00:00 AM,5.552,66133.8,
2869,10/17/21 09:15:00 AM,5.962,66133.8,
2870,10/17/21 09:30:00 AM,6.370,66133.8,
2871,10/17/21 09:45:00 AM,6.978,66133.8,
2872,10/17/21 10:00:00 AM,7.983,66133.8,
2873,10/17/21 10:15:00 AM,9.077,66133.8,
2874,10/17/21 10:30:00 AM,10.553,68889.3,
2875,10/17/21 10:45:00 AM,12.787,68889.3,
2876,10/17/21 11:00:00 AM,16.808,71644.9,
2877,10/17/21 11:15:00 AM,19.853,74400.5,
2878,10/17/21 11:30:00 AM,22.046,77156.1,
2879,10/17/21 11:45:00 AM,23.581,79911.6,
2880,10/17/21 12:00:00 PM,24.738,82667.2,
2881,10/17/21 12:15:00 PM,26.097,85422.8,
2882,10/17/21 12:30:00 PM,27.370,85422.8,
2883,10/17/21 12:45:00 PM,28.456,88178.4,
2884,10/17/21 01:00:00 PM,29.252,88178.4,
2885,10/17/21 01:15:00 PM,29.953,88178.4,
2886,10/17/21 01:30:00 PM,30.356,88178.4,
2887,10/17/21 01:45:00 PM,30.862,88178.4,
2888,10/17/21 02:00:00 PM,31.370,88178.4,
2889,10/17/21 02:15:00 PM,31.676,88178.4,
2890,10/17/21 02:30:00 PM,32.291,88178.4,
2891,10/17/21 02:45:00 PM,32.704,88178.4,
2892,10/17/21 03:00:00 PM,30.356,88178.4,
2893,10/17/21 03:15:00 PM,25.708,88178.4,
2894,10/17/21 03:30:00 PM,24.158,88178.4,
2895,10/17/21 03:45:00 PM,22.621,88178.4,
2896,10/17/21 04:00:00 PM,21.855,85422.8,
2897,10/17/21 04:15:00 PM,21.282,85422.8,
2898,10/17/21 04:30:00 PM,20.805,85422.8,
2899,10/17/21 04:45:00 PM,20.138,82667.2,
2900,10/17/21 05:00:00 PM,19.567,82667.2,
2901,10/17/21 05:15:00 PM,18.996,82667.2,
2902,10/17/21 05:30:00 PM,18.331,82667.2,
2903,10/17/21 05:45:00 PM,17.570,82667.2,
2904,10/17/21 06:00:00 PM,16.808,79911.6,
2905,10/17/21 06:15:00 PM,15.951,79911.6,
2906,10/17/21 06:30:00 PM,15.187,79911.6,
2907,10/17/21 06:45:00 PM,14.325,79911.6,
2908,10/17/21 07:00:00 PM,13.654,79911.6,
2909,10/17/21 07:15:00 PM,13.076,77156.1,
2910,10/17/21 07:30:00 PM,12.594,77156.1,
2911,10/17/21 07:45:00 PM,12.207,77156.1,
2912,10/17/21 08:00:00 PM,11.916,77156.1,
2913,10/17/21 08:15:00 PM,11.916,74400.5,
2914,10/17/21 08:30:00 PM,11.916,74400.5,
2915,10/17/21 08:45:00 PM,11.819,74400.5,
2916,10/17/21 09:00:00 PM,11.431,74400.5,
2917,10/17/21 09:15:00 PM,11.139,74400.5,
2918,10/17/21 09:30:00 PM,10.846,74400.5,
2919,10/17/21 09:45:00 PM,10.651,74400.5,
2920,10/17/21 10:00:00 PM,10.553,74400.5,
2921,10/17/21 10:15:00 PM,10.455,74400.5,
2922,10/17/21 10:30:00 PM,10.259,74400.5,
2923,10/17/21 10:45:00 PM,10.161,71644.9,
2924,10/17/21 11:00:00 PM,10.063,71644.9,
2925,10/17/21 11:15:00 PM,9.866,71644.9,
2926,10/17/21 11:30:00 PM,9.669,71644.9,
2927,10/17/21 11:45:00 PM,9.571,71644.9,
2928,10/18/21 12:00:00 AM,9.571,71644.9,
2929,10/18/21 12:15:00 AM,9.669,71644.9,
2930,10/18/21 12:30:00 AM,9.571,71644.9,
2931,10/18/21 12:45:00 AM,9.571,71644.9,
2932,10/18/21 01:00:00 AM,9.472,71644.9,
2933,10/18/21 01:15:00 AM,9.472,71644.9,
2934,10/18/21 01:30:00 AM,9.472,71644.9,
2935,10/18/21 01:45:00 AM,9.373,71644.9,
2936,10/18/21 02:00:00 AM,9.275,71644.9,
2937,10/18/21 02:15:00 AM,9.077,71644.9,
2938,10/18/21 02:30:00 AM,8.978,71644.9,
2939,10/18/21 02:45:00 AM,8.779,71644.9,
2940,10/18/21 03:00:00 AM,8.581,68889.3,
2941,10/18/21 03:15:00 AM,8.481,68889.3,
2942,10/18/21 03:30:00 AM,8.382,68889.3,
2943,10/18/21 03:45:00 AM,8.282,68889.3,
2944,10/18/21 04:00:00 AM,8.481,68889.3,
2945,10/18/21 04:15:00 AM,8.779,68889.3,
2946,10/18/21 04:30:00 AM,8.978,68889.3,
2947,10/18/21 04:45:00 AM,9.176,68889.3,
2948,10/18/21 05:00:00 AM,9.176,68889.3,
2949,10/18/21 05:15:00 AM,9.077,68889.3,
2950,10/18/21 05:30:00 AM,8.978,68889.3,
2951,10/18/21 05:45:00 AM,8.779,68889.3,
2952,10/18/21 06:00:00 AM,8.680,68889.3,
2953,10/18/21 06:15:00 AM,8.481,68889.3,
2954,10/18/21 06:30:00 AM,8.382,68889.3,
2955,10/18/21 06:45:00 AM,8.481,68889.3,
2956,10/18/21 07:00:00 AM,8.481,68889.3,
2957,10/18/21 07:15:00 AM,8.282,68889.3,
2958,10/18/21 07:30:00 AM,8.182,68889.3,
2959,10/18/21 07:45:00 AM,8.082,68889.3,
2960,10/18/21 08:00:00 AM,8.182,68889.3,
2961,10/18/21 08:15:00 AM,8.481,68889.3,
2962,10/18/21 08:30:00 AM,8.779,68889.3,
2963,10/18/21 08:45:00 AM,9.176,68889.3,
2964,10/18/21 09:00:00 AM,9.571,68889.3,
2965,10/18/21 09:15:00 AM,9.866,68889.3,
2966,10/18/21 09:30:00 AM,10.455,68889.3,
2967,10/18/21 09:45:00 AM,10.944,68889.3,
2968,10/18/21 10:00:00 AM,11.625,68889.3,
2969,10/18/21 10:15:00 AM,12.787,71644.9,
2970,10/18/21 10:30:00 AM,14.134,71644.9,
2971,10/18/21 10:45:00 AM,16.141,74400.5,
2972,10/18/21 11:00:00 AM,19.187,74400.5,
2973,10/18/21 11:15:00 AM,20.805,77156.1,
2974,10/18/21 11:30:00 AM,21.951,77156.1,
2975,10/18/21 11:45:00 AM,22.717,79911.6,
2976,10/18/21 12:00:00 PM,23.581,79911.6,
2977,10/18/21 12:15:00 PM,24.351,82667.2,
2978,10/18/21 12:30:00 PM,24.738,82667.2,
2979,10/18/21 12:45:00 PM,25.319,82667.2,
2980,10/18/21 01:00:00 PM,26.000,82667.2,
2981,10/18/21 01:15:00 PM,26.585,82667.2,
2982,10/18/21 01:30:00 PM,27.468,85422.8,
2983,10/18/21 01:45:00 PM,27.665,85422.8,
2984,10/18/21 02:00:00 PM,27.862,85422.8,
2985,10/18/21 02:15:00 PM,28.258,85422.8,
2986,10/18/21 02:30:00 PM,28.953,85422.8,
2987,10/18/21 02:45:00 PM,29.452,88178.4,
2988,10/18/21 03:00:00 PM,27.764,85422.8,
2989,10/18/21 03:15:00 PM,23.869,85422.8,
2990,10/18/21 03:30:00 PM,22.333,82667.2,
2991,10/18/21 03:45:00 PM,20.996,82667.2,
2992,10/18/21 04:00:00 PM,21.473,82667.2,
2993,10/18/21 04:15:00 PM,20.805,82667.2,
2994,10/18/21 04:30:00 PM,20.329,79911.6,
2995,10/18/21 04:45:00 PM,20.043,79911.6,
2996,10/18/21 05:00:00 PM,18.996,79911.6,
2997,10/18/21 05:15:00 PM,18.236,79911.6,
2998,10/18/21 05:30:00 PM,18.426,79911.6,
2999,10/18/21 05:45:00 PM,18.711,79911.6,
3000,10/18/21 06:00:00 PM,18.331,79911.6,
3001,10/18/21 06:15:00 PM,17.570,77156.1,
3002,10/18/21 06:30:00 PM,16.808,77156.1,
3003,10/18/21 06:45:00 PM,15.951,77156.1,
3004,10/18/21 07:00:00 PM,15.473,77156.1,
3005,10/18/21 07:15:00 PM,15.091,77156.1,
3006,10/18/21 07:30:00 PM,14.613,77156.1,
3007,10/18/21 07:45:00 PM,14.230,77156.1,
3008,10/18/21 08:00:00 PM,13.750,74400.5,
3009,10/18/21 08:15:00 PM,13.461,74400.5,
3010,10/18/21 08:30:00 PM,13.461,74400.5,
3011,10/18/21 08:45:00 PM,13.461,74400.5,
3012,10/18/21 09:00:00 PM,13.365,74400.5,
3013,10/18/21 09:15:00 PM,13.461,74400.5,
3014,10/18/21 09:30:00 PM,13.461,74400.5,
3015,10/18/21 09:45:00 PM,13.558,74400.5,
3016,10/18/21 10:00:00 PM,13.558,74400.5,
3017,10/18/21 10:15:00 PM,13.461,74400.5,
3018,10/18/21 10:30:00 PM,13.269,74400.5,
3019,10/18/21 10:45:00 PM,12.980,74400.5,
3020,10/18/21 11:00:00 PM,12.883,74400.5,
3021,10/18/21 11:15:00 PM,12.883,74400.5,
3022,10/18/21 11:30:00 PM,12.883,74400.5,
3023,10/18/21 11:45:00 PM,12.883,74400.5,
3024,10/19/21 12:00:00 AM,12.883,74400.5,
3025,10/19/21 12:15:00 AM,12.787,74400.5,
3026,10/19/21 12:30:00 AM,12.690,71644.9,
3027,10/19/21 12:45:00 AM,12.690,71644.9,
3028,10/19/21 01:00:00 AM,12.787,71644.9,
3029,10/19/21 01:15:00 AM,12.883,71644.9,
3030,10/19/21 01:30:00 AM,12.787,71644.9,
3031,10/19/21 01:45:00 AM,12.690,71644.9,
3032,10/19/21 02:00:00 AM,12.594,71644.9,
3033,10/19/21 02:15:00 AM,12.594,71644.9,
3034,10/19/21 02:30:00 AM,12.594,71644.9,
3035,10/19/21 02:45:00 AM,12.594,71644.9,
3036,10/19/21 03:00:00 AM,12.497,71644.9,
3037,10/19/21 03:15:00 AM,12.594,71644.9,
3038,10/19/21 03:30:00 AM,12.594,71644.9,
3039,10/19/21 03:45:00 AM,12.497,71644.9,
3040,10/19/21 04:00:00 AM,12.497,71644.9,
3041,10/19/21 04:15:00 AM,12.304,71644.9,
3042,10/19/21 04:30:00 AM,12.207,71644.9,
3043,10/19/21 04:45:00 AM,12.110,71644.9,
3044,10/19/21 05:00:00 AM,12.110,71644.9,
3045,10/19/21 05:15:00 AM,12.013,71644.9,
3046,10/19/21 05:30:00 AM,12.013,71644.9,
3047,10/19/21 05:45:00 AM,12.013,71644.9,
3048,10/19/21 06:00:00 AM,11.916,71644.9,
3049,10/19/21 06:15:00 AM,11.916,71644.9,
3050,10/19/21 06:30:00 AM,11.819,71644.9,
3051,10/19/21 06:45:00 AM,11.916,71644.9,
3052,10/19/21 07:00:00 AM,11.916,71644.9,
3053,10/19/21 07:15:00 AM,12.013,71644.9,
3054,10/19/21 07:30:00 AM,11.916,71644.9,
3055,10/19/21 07:45:00 AM,11.916,71644.9,
3056,10/19/21 08:00:00 AM,11.916,71644.9,
3057,10/19/21 08:15:00 AM,11.916,71644.9,
3058,10/19/21 08:30:00 AM,12.013,71644.9,
3059,10/19/21 08:45:00 AM,12.207,71644.9,
3060,10/19/21 09:00:00 AM,12.497,71644.9,
3061,10/19/21 09:15:00 AM,12.787,71644.9,
3062,10/19/21 09:30:00 AM,13.076,71644.9,
3063,10/19/21 09:45:00 AM,13.365,71644.9,
3064,10/19/21 10:00:00 AM,13.846,71644.9,
3065,10/19/21 10:15:00 AM,14.804,71644.9,
3066,10/19/21 10:30:00 AM,15.760,74400.5,
3067,10/19/21 10:45:00 AM,17.570,74400.5,
3068,10/19/21 11:00:00 AM,19.758,74400.5,
3069,10/19/21 11:15:00 AM,21.473,77156.1,
3070,10/19/21 11:30:00 AM,22.812,79911.6,
3071,10/19/21 11:45:00 AM,23.773,79911.6,
3072,10/19/21 12:00:00 PM,25.222,82667.2,
3073,10/19/21 12:15:00 PM,26.097,82667.2,
3074,10/19/21 12:30:00 PM,26.585,82667.2,
3075,10/19/21 12:45:00 PM,27.173,85422.8,
3076,10/19/21 01:00:00 PM,27.764,85422.8,
3077,10/19/21 01:15:00 PM,28.555,85422.8,
3078,10/19/21 01:30:00 PM,29.352,88178.4,
3079,10/19/21 01:45:00 PM,29.953,88178.4,
3080,10/19/21 02:00:00 PM,30.356,88178.4,
3081,10/19/21 02:15:00 PM,30.760,88178.4,
3082,10/19/21 02:30:00 PM,30.862,88178.4,
3083,10/19/21 02:45:00 PM,31.268,88178.4,
3084,10/19/21 03:00:00 PM,29.652,88178.4,
3085,10/19/21 03:15:00 PM,26.292,88178.4,
3086,10/19/21 03:30:00 PM,25.125,85422.8,
3087,10/19/21 03:45:00 PM,23.966,85422.8,
3088,10/19/21 04:00:00 PM,23.388,85422.8,
3089,10/19/21 04:15:00 PM,23.004,85422.8,
3090,10/19/21 04:30:00 PM,22.717,85422.8,
3091,10/19/21 04:45:00 PM,22.333,82667.2,
3092,10/19/21 05:00:00 PM,22.046,82667.2,
3093,10/19/21 05:15:00 PM,21.760,82667.2,
3094,10/19/21 05:30:00 PM,21.378,82667.2,
3095,10/19/21 05:45:00 PM,20.901,82667.2,
3096,10/19/21 06:00:00 PM,20.519,82667.2,
3097,10/19/21 06:15:00 PM,20.138,82667.2,
3098,10/19/21 06:30:00 PM,19.662,82667.2,
3099,10/19/21 06:45:00 PM,19.187,82667.2,
3100,10/19/21 07:00:00 PM,18.806,79911.6,
3101,10/19/21 07:15:00 PM,18.426,79911.6,
3102,10/19/21 07:30:00 PM,18.140,79911.6,
3103,10/19/21 07:45:00 PM,18.045,79911.6,
3104,10/19/21 08:00:00 PM,18.045,79911.6,
3105,10/19/21 08:15:00 PM,17.855,79911.6,
3106,10/19/21 08:30:00 PM,17.665,79911.6,
3107,10/19/21 08:45:00 PM,17.475,79911.6,
3108,10/19/21 09:00:00 PM,17.379,79911.6,
3109,10/19/21 09:15:00 PM,17.284,79911.6,
3110,10/19/21 09:30:00 PM,17.379,79911.6,
3111,10/19/21 09:45:00 PM,17.284,79911.6,
3112,10/19/21 10:00:00 PM,17.189,79911.6,
3113,10/19/21 10:15:00 PM,17.094,77156.1,
3114,10/19/21 10:30:00 PM,16.903,77156.1,
3115,10/19/21 10:45:00 PM,16.808,77156.1,
3116,10/19/21 11:00:00 PM,16.713,77156.1,
3117,10/19/21 11:15:00 PM,16.618,77156.1,
3118,10/19/21 11:30:00 PM,16.523,77156.1,
3119,10/19/21 11:45:00 PM,16.523,77156.1,
3120,10/20/21 12:00:00 AM,16.427,77156.1,
3121,10/20/21 12:15:00 AM,16.332,77156.1,
3122,10/20/21 12:30:00 AM,16.332,77156.1,
3123,10/20/21 12:45:00 AM,16.237,77156.1,
3124,10/20/21 01:00:00 AM,16.141,77156.1,
3125,10/20/21 01:15:00 AM,16.141,77156.1,
3126,10/20/21 01:30:00 AM,16.046,77156.1,
3127,10/20/21 01:45:00 AM,15.760,77156.1,
3128,10/20/21 02:00:00 AM,15.569,77156.1,
3129,10/20/21 02:15:00 AM,15.473,77156.1,
3130,10/20/21 02:30:00 AM,15.473,77156.1,
3131,10/20/21 02:45:00 AM,15.569,77156.1,
3132,10/20/21 03:00:00 AM,15.473,74400.5,
3133,10/20/21 03:15:00 AM,15.378,74400.5,
3134,10/20/21 03:30:00 AM,15.282,74400.5,
3135,10/20/21 03:45:00 AM,15.282,74400.5,
3136,10/20/21 04:00:00 AM,15.187,74400.5,
3137,10/20/21 04:15:00 AM,15.282,74400.5,
3138,10/20/21 04:30:00 AM,15.473,74400.5,
3139,10/20/21 04:45:00 AM,15.378,74400.5,
3140,10/20/21 05:00:00 AM,15.473,74400.5,
3141,10/20/21 05:15:00 AM,15.569,74400.5,
3142,10/20/21 05:30:00 AM,15.664,74400.5,
3143,10/20/21 05:45:00 AM,15.760,74400.5,
3144,10/20/21 06:00:00 AM,15.664,74400.5,
3145,10/20/21 06:15:00 AM,15.473,74400.5,
3146,10/20/21 06:30:00 AM,15.187,74400.5,
3147,10/20/21 06:45:00 AM,14.804,74400.5,
3148,10/20/21 07:00:00 AM,14.038,74400.5,
3149,10/20/21 07:15:00 AM,13.461,74400.5,
3150,10/20/21 07:30:00 AM,12.980,74400.5,
3151,10/20/21 07:45:00 AM,12.980,74400.5,
3152,10/20/21 08:00:00 AM,13.269,74400.5,
3153,10/20/21 08:15:00 AM,13.461,74400.5,
3154,10/20/21 08:30:00 AM,13.558,74400.5,
3155,10/20/21 08:45:00 AM,13.654,74400.5,
3156,10/20/21 09:00:00 AM,13.846,74400.5,
3157,10/20/21 09:15:00 AM,13.942,74400.5,
3158,10/20/21 09:30:00 AM,14.134,74400.5,
3159,10/20/21 09:45:00 AM,14.325,74400.5,
3160,10/20/21 10:00:00 AM,14.613,74400.5,
3161,10/20/21 10:15:00 AM,14.709,74400.5,
3162,10/20/21 10:30:00 AM,15.091,74400.5,
3163,10/20/21 10:45:00 AM,16.618,74400.5,
3164,10/20/21 11:00:00 AM,18.996,77156.1,
3165,10/20/21 11:15:00 AM,20.234,77156.1,
3166,10/20/21 11:30:00 AM,20.996,79911.6,
3167,10/20/21 11:45:00 AM,21.855,79911.6,
3168,10/20/21 12:00:00 PM,22.908,79911.6,
3169,10/20/21 12:15:00 PM,23.196,82667.2,
3170,10/20/21 12:30:00 PM,23.869,82667.2,
3171,10/20/21 12:45:00 PM,24.545,82667.2,
3172,10/20/21 01:00:00 PM,24.931,82667.2,
3173,10/20/21 01:15:00 PM,25.610,82667.2,
3174,10/20/21 01:30:00 PM,26.683,85422.8,
3175,10/20/21 01:45:00 PM,27.075,85422.8,
3176,10/20/21 02:00:00 PM,27.764,85422.8,
3177,10/20/21 02:15:00 PM,28.159,85422.8,
3178,10/20/21 02:30:00 PM,28.357,85422.8,
3179,10/20/21 02:45:00 PM,28.655,85422.8,
3180,10/20/21 03:00:00 PM,26.683,85422.8,
3181,10/20/21 03:15:00 PM,22.525,85422.8,
3182,10/20/21 03:30:00 PM,20.996,82667.2,
3183,10/20/21 03:45:00 PM,19.662,82667.2,
3184,10/20/21 04:00:00 PM,18.996,79911.6,
3185,10/20/21 04:15:00 PM,18.426,79911.6,
3186,10/20/21 04:30:00 PM,18.045,79911.6,
3187,10/20/21 04:45:00 PM,17.570,79911.6,
3188,10/20/21 05:00:00 PM,17.094,79911.6,
3189,10/20/21 05:15:00 PM,16.618,77156.1,
3190,10/20/21 05:30:00 PM,16.141,77156.1,
3191,10/20/21 05:45:00 PM,15.760,77156.1,
3192,10/20/21 06:00:00 PM,15.378,77156.1,
3193,10/20/21 06:15:00 PM,14.900,77156.1,
3194,10/20/21 06:30:00 PM,14.421,77156.1,
3195,10/20/21 06:45:00 PM,13.942,74400.5,
3196,10/20/21 07:00:00 PM,13.461,74400.5,
3197,10/20/21 07:15:00 PM,12.883,74400.5,
3198,10/20/21 07:30:00 PM,12.304,74400.5,
3199,10/20/21 07:45:00 PM,11.625,74400.5,
3200,10/20/21 08:00:00 PM,11.041,74400.5,
3201,10/20/21 08:15:00 PM,10.651,74400.5,
3202,10/20/21 08:30:00 PM,10.259,71644.9,
3203,10/20/21 08:45:00 PM,9.965,71644.9,
3204,10/20/21 09:00:00 PM,9.669,71644.9,
3205,10/20/21 09:15:00 PM,9.472,71644.9,
3206,10/20/21 09:30:00 PM,9.275,71644.9,
3207,10/20/21 09:45:00 PM,9.077,71644.9,
3208,10/20/21 10:00:00 PM,8.879,71644.9,
3209,10/20/21 10:15:00 PM,8.680,68889.3,
3210,10/20/21 10:30:00 PM,8.481,68889.3,
3211,10/20/21 10:45:00 PM,8.282,68889.3,
3212,10/20/21 11:00:00 PM,8.082,68889.3,
3213,10/20/21 11:15:00 PM,7.983,68889.3,
3214,10/20/21 11:30:00 PM,7.782,68889.3,
3215,10/20/21 11:45:00 PM,7.682,68889.3,
3216,10/21/21 12:00:00 AM,7.582,68889.3,
3217,10/21/21 12:15:00 AM,7.582,68889.3,
3218,10/21/21 12:30:00 AM,7.582,68889.3,
3219,10/21/21 12:45:00 AM,7.582,68889.3,
3220,10/21/21 01:00:00 AM,7.782,66133.8,
3221,10/21/21 01:15:00 AM,7.882,66133.8,
3222,10/21/21 01:30:00 AM,7.782,66133.8,
3223,10/21/21 01:45:00 AM,7.582,66133.8,
3224,10/21/21 02:00:00 AM,7.582,66133.8,
3225,10/21/21 02:15:00 AM,7.280,66133.8,
3226,10/21/21 02:30:00 AM,6.978,66133.8,
3227,10/21/21 02:45:00 AM,6.573,66133.8,
3228,10/21/21 03:00:00 AM,6.370,66133.8,
3229,10/21/21 03:15:00 AM,6.370,66133.8,
3230,10/21/21 03:30:00 AM,6.268,66133.8,
3231,10/21/21 03:45:00 AM,6.064,66133.8,
3232,10/21/21 04:00:00 AM,6.064,66133.8,
3233,10/21/21 04:15:00 AM,6.166,66133.8,
3234,10/21/21 04:30:00 AM,6.268,66133.8,
3235,10/21/21 04:45:00 AM,6.268,66133.8,
3236,10/21/21 05:00:00 AM,6.370,66133.8,
3237,10/21/21 05:15:00 AM,6.370,66133.8,
3238,10/21/21 05:30:00 AM,6.370,66133.8,
3239,10/21/21 05:45:00 AM,6.370,66133.8,
3240,10/21/21 06:00:00 AM,6.268,66133.8,
3241,10/21/21 06:15:00 AM,6.064,63378.2,
3242,10/21/21 06:30:00 AM,6.064,63378.2,
3243,10/21/21 06:45:00 AM,5.962,63378.2,
3244,10/21/21 07:00:00 AM,5.860,63378.2,
3245,10/21/21 07:15:00 AM,5.757,63378.2,
3246,10/21/21 07:30:00 AM,5.655,63378.2,
3247,10/21/21 07:45:00 AM,5.552,63378.2,
3248,10/21/21 08:00:00 AM,5.450,63378.2,
3249,10/21/21 08:15:00 AM,5.552,63378.2,
3250,10/21/21 08:30:00 AM,5.655,63378.2,
3251,10/21/21 08:45:00 AM,5.962,63378.2,
3252,10/21/21 09:00:00 AM,6.370,63378.2,
3253,10/21/21 09:15:00 AM,6.573,63378.2,
3254,10/21/21 09:30:00 AM,6.674,63378.2,
3255,10/21/21 09:45:00 AM,7.079,63378.2,
3256,10/21/21 10:00:00 AM,7.381,63378.2,
3257,10/21/21 10:15:00 AM,7.882,63378.2,
3258,10/21/21 10:30:00 AM,9.176,66133.8,
3259,10/21/21 10:45:00 AM,11.139,66133.8,
3260,10/21/21 11:00:00 AM,13.846,68889.3,
3261,10/21/21 11:15:00 AM,15.760,68889.3,
3262,10/21/21 11:30:00 AM,17.189,71644.9,
3263,10/21/21 11:45:00 AM,18.426,71644.9,
3264,10/21/21 12:00:00 PM,19.567,74400.5,
3265,10/21/21 12:15:00 PM,20.710,74400.5,
3266,10/21/21 12:30:00 PM,21.473,77156.1,
3267,10/21/21 12:45:00 PM,22.046,77156.1,
3268,10/21/21 01:00:00 PM,22.908,79911.6,
3269,10/21/21 01:15:00 PM,23.677,79911.6,
3270,10/21/21 01:30:00 PM,24.545,79911.6,
3271,10/21/21 01:45:00 PM,25.610,82667.2,
3272,10/21/21 02:00:00 PM,26.292,82667.2,
3273,10/21/21 02:15:00 PM,27.075,82667.2,
3274,10/21/21 02:30:00 PM,26.292,82667.2,
3275,10/21/21 02:45:00 PM,24.545,82667.2,
3276,10/21/21 03:00:00 PM,23.677,82667.2,
3277,10/21/21 03:15:00 PM,20.615,79911.6,
3278,10/21/21 03:30:00 PM,19.092,79911.6,
3279,10/21/21 03:45:00 PM,17.855,79911.6,
3280,10/21/21 04:00:00 PM,17.760,77156.1,
3281,10/21/21 04:15:00 PM,17.570,77156.1,
3282,10/21/21 04:30:00 PM,17.379,77156.1,
3283,10/21/21 04:45:00 PM,16.999,77156.1,
3284,10/21/21 05:00:00 PM,16.427,77156.1,
3285,10/21/21 05:15:00 PM,15.664,77156.1,
3286,10/21/21 05:30:00 PM,14.996,77156.1,
3287,10/21/21 05:45:00 PM,14.325,74400.5,
3288,10/21/21 06:00:00 PM,13.750,74400.5,
3289,10/21/21 06:15:00 PM,13.173,74400.5,
3290,10/21/21 06:30:00 PM,12.401,74400.5,
3291,10/21/21 06:45:00 PM,11.722,74400.5,
3292,10/21/21 07:00:00 PM,11.236,74400.5,
3293,10/21/21 07:15:00 PM,10.846,71644.9,
3294,10/21/21 07:30:00 PM,10.455,71644.9,
3295,10/21/21 07:45:00 PM,9.965,71644.9,
3296,10/21/21 08:00:00 PM,9.669,71644.9,
3297,10/21/21 08:15:00 PM,9.373,71644.9,
3298,10/21/21 08:30:00 PM,9.176,71644.9,
3299,10/21/21 08:45:00 PM,8.879,68889.3,
3300,10/21/21 09:00:00 PM,8.680,68889.3,
3301,10/21/21 09:15:00 PM,8.481,68889.3,
3302,10/21/21 09:30:00 PM,8.282,68889.3,
3303,10/21/21 09:45:00 PM,8.182,68889.3,
3304,10/21/21 10:00:00 PM,7.983,68889.3,
3305,10/21/21 10:15:00 PM,7.782,68889.3,
3306,10/21/21 10:30:00 PM,7.682,68889.3,
3307,10/21/21 10:45:00 PM,7.481,68889.3,
3308,10/21/21 11:00:00 PM,7.381,66133.8,
3309,10/21/21 11:15:00 PM,7.381,66133.8,
3310,10/21/21 11:30:00 PM,7.381,66133.8,
3311,10/21/21 11:45:00 PM,7.179,66133.8,
3312,10/22/21 12:00:00 AM,7.079,66133.8,
